,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,5,GPS_L1,1275423794360480369,-2519725.285,-25510428.955,-6679504.165,379.252,-805.766,3015.43,-4210.595,-0.001,23722013.201,7.195,0.0,7.995,7.659,23717786.952,G5,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
1,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,19,GPS_L1,1275423794361080937,13800391.318,-15590626.503,16172617.523,2058.427,-475.258,-2176.801,-44706.591,0.001,23541967.444,8.094,0.0,6.901,7.233,23497246.719,G19,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
2,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,25,GPS_L1,1275423794367020284,-14921095.484,-1528712.621,21680522.179,322.746,-2790.119,50.437,3084.996,0.0,21761396.008,3.598,0.0,4.617,3.826,21764472.561,G25,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
3,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,29,GPS_L1,1275423794360302008,-24928607.056,2478578.457,8817729.822,999.289,-544.138,2959.915,-36307.858,-0.003,23775484.483,6.296,0.0,7.14,7.415,23739162.07,G29,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
4,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,2,GPS_L1,1275423794370077037,-7709737.693,-19326013.009,17177561.633,1813.974,985.22,1992.653,-140152.695,-0.0,20845004.512,4.197,0.0,3.354,2.553,20704845.91,G2,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
5,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,6,GPS_L1,1275423794366588202,4158708.798,-14965688.192,21589095.867,2209.639,1593.943,685.29,-85123.125,-0.002,21890930.933,2.099,0.0,4.454,3.624,21805799.729999997,G6,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
6,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,12,GPS_L1,1275423794372000295,-11440070.973,-12581287.98,20209093.619,574.769,-2547.228,-1230.816,32834.494,-0.002,20268426.269,1.799,0.0,3.402,2.643,20301254.718000002,G12,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
7,2020-06-05-US-MTV-2,Pixel4,1275423794440,1,24,GPS_L1,1275423794364192913,-22262358.294,-14852990.996,-223941.115,183.461,-269.508,-3097.317,-4185.393,0.001,22609020.51,4.197,0.0,5.533,4.385,22604825.199,G24,1275423795439,-2712311.911893614,-4269610.195588844,3872179.587521317,-286.60874472026234
0,2020-06-05-US-MTV-2,Pixel4,1275423795440,1,5,GPS_L1,1275423795360482550,-2519346.071,-25511234.545,-6676488.656,379.175,-805.41,3015.573,-4210.595,-0.001,23721359.353,5.696,0.0,7.994,7.656,23717133.108000003,G5,1275423796439,-2712309.311241894,-4269630.017391055,3872159.8835165617,-283.93123449666365
1,2020-06-05-US-MTV-2,Pixel4,1275423795440,1,19,GPS_L1,1275423795361079124,13802449.594,-15591101.782,16170440.549,2058.131,-475.302,-2177.153,-44706.59,0.001,23542510.968,8.094,0.0,6.902,7.235,23497790.241,G19,1275423796439,-2712309.311241894,-4269630.017391055,3872159.8835165617,-283.93123449666365
