,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,5,GPS_L1,1275424194361346853,-2373679.728,-25803992.209,-5462558.401,352.224,-661.435,3067.553,-4210.802,-0.001,23462247.833,2.398,0.0,7.554,6.787,23458022.689999998,G5,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
1,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,25,GPS_L1,1275424194367649356,-14805021.358,-2645777.259,21662978.466,257.445,-2793.341,-138.099,3085.124,0.0,21572804.967,3.598,0.0,4.459,3.627,21575882.005000003,G25,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
2,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,29,GPS_L1,1275424194360922455,-24503872.145,2245705.321,9986014.616,1123.19,-621.184,2879.839,-36308.911,-0.003,23589479.152,3.298,0.0,6.907,6.801,23553156.533,G29,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
3,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,2,GPS_L1,1275424194369899410,-6963689.944,-18930517.397,17946328.695,1915.557,990.828,1850.191,-140152.78,-0.0,20898255.747,2.998,0.0,3.39,2.574,20758097.003,G2,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
4,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,6,GPS_L1,1275424194365948242,5055365.441,-14335419.233,21826477.007,2272.337,1556.126,501.29,-85123.818,-0.002,22082786.114,1.799,0.0,4.675,3.825,21997653.796,G6,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
5,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,12,GPS_L1,1275424194372241282,-11224857.339,-13589746.95,19682094.572,501.574,-2493.276,-1403.386,32833.744,-0.002,20196180.184,1.799,0.0,3.391,2.6,20229007.937,G12,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
6,2020-06-05-US-MTV-2,Pixel4,1275424194440,1,24,GPS_L1,1275424194363501191,-22164291.86,-14944989.846,-1461806.282,307.497,-191.619,-3090.306,-4185.151,0.001,22816393.548,1.799,0.0,5.875,4.687,22812197.835,G24,1275424195439,-2710726.0021064198,-4277617.718191529,3864632.768763517,-4595.140816267805
0,2020-06-05-US-MTV-2,Pixel4,1275424195440,1,5,GPS_L1,1275424195361349019,-2373327.532,-25804653.462,-5459490.783,352.166,-661.07,3067.67,-4210.803,-0.001,23461598.482,2.998,0.0,7.553,6.785,23457373.341000002,G5,1275424196439,-2710724.638287985,-4277634.752548763,3864613.299755125,-4615.890322845699
1,2020-06-05-US-MTV-2,Pixel4,1275424195440,1,19,GPS_L1,1275424195360381041,14601602.917,-15784198.475,15271962.17,1936.659,-488.814,-2313.92,-44706.268,0.001,23751790.986,8.094,0.0,7.259,8.036,23707069.423000004,G19,1275424196439,-2710724.638287985,-4277634.752548763,3864613.299755125,-4615.890322845699
2,2020-06-05-US-MTV-2,Pixel4,1275424195440,1,25,GPS_L1,1275424195367650926,-14804763.995,-2648570.601,21662840.131,257.28,-2793.335,-138.57,3085.124,0.0,21572334.293,3.298,0.0,4.459,3.626,21575411.332000006,G25,1275424196439,-2710724.638287985,-4277634.752548763,3864613.299755125,-4615.890322845699
