,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,5,GPS_L1,1275424954362897665,-2119243.122,-26199884.911,-3102180.965,322.056,-378.901,3137.548,-4211.229,-0.001,22997326.091,1.499,0.0,6.789,5.593,22993102.48,G5,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
1,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,19,GPS_L1,1275424954359026648,15979658.254,-16158076.246,13423935.043,1691.781,-491.175,-2550.561,-44705.613,0.001,24157827.793,9.294,0.0,7.952,10.088,24113104.14,G19,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
2,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,25,GPS_L1,1275424954368719989,-14656980.797,-4761930.707,21422511.63,132.2,-2768.788,-493.923,3085.406,0.0,21251837.268,4.197,0.0,4.191,3.315,21254915.167999998,G25,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
3,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,2,GPS_L1,1275424954369390692,-5438354.833,-18180316.748,19244974.395,2095.325,978.495,1564.126,-140152.877,-0.0,21050765.567,2.998,0.0,3.479,2.64,20910606.571000002,G2,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
4,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,6,GPS_L1,1275424954364605976,6820859.962,-13186062.087,22073310.615,2368.472,1464.405,147.634,-85125.126,-0.002,22485187.338,2.998,0.0,5.143,4.302,22400052.767,G6,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
5,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,12,GPS_L1,1275424954372533192,-10894758.042,-15437055.454,18495098.93,368.794,-2361.883,-1716.926,32832.359,-0.002,20108667.768,3.298,0.0,3.39,2.542,20141494.195,G12,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
6,2020-06-05-US-MTV-2,Pixel4,1275424954440,1,24,GPS_L1,1275424954362066228,-21838321.439,-15040129.652,-3796983.985,551.961,-63.148,-3048.78,-4184.658,0.001,23246584.633,3.298,0.0,6.61,5.43,23242387.935000002,G24,1275424955439,-2703281.254053503,-4292004.10835339,3853845.841722759,20.582281351382797
0,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,5,GPS_L1,1275424955362899644,-2118921.075,-26200263.624,-3099043.377,322.035,-378.524,3137.615,-4211.229,-0.001,22996732.802,1.499,0.0,6.788,5.592,22992509.193000004,G5,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
1,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,19,GPS_L1,1275424955359024825,15981349.865,-16158567.411,13421384.34,1691.448,-491.157,-2550.852,-44705.612,0.001,24158374.314,8.094,0.0,7.953,10.091,24113650.658,G19,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
2,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,25,GPS_L1,1275424955368721342,-14656848.68,-4764699.47,21422017.473,132.036,-2768.729,-494.388,3085.407,0.0,21251431.649,4.197,0.0,4.191,3.315,21254509.55,G25,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
3,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,2,GPS_L1,1275424955369389908,-5436259.398,-18179338.272,19246538.325,2095.549,978.46,1563.737,-140152.878,-0.0,21051000.604,2.998,0.0,3.479,2.64,20910841.607,G2,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
4,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,6,GPS_L1,1275424955364604152,6823228.483,-13184597.754,22073458.015,2368.577,1464.268,147.167,-85125.127,-0.002,22485734.159,2.998,0.0,5.143,4.303,22400599.586000003,G6,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
5,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,12,GPS_L1,1275424955372533467,-10894389.333,-15439417.239,18493381.803,368.626,-2361.686,-1717.325,32832.357,-0.002,20108585.325,2.998,0.0,3.39,2.542,20141411.75,G12,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
6,2020-06-05-US-MTV-2,Pixel4,1275424955440,1,24,GPS_L1,1275424955362064268,-21837769.315,-15040192.723,-3800032.72,552.288,-62.996,-3048.701,-4184.657,0.001,23247172.226,2.998,0.0,6.611,5.432,23242975.525999997,G24,1275424956439,-2703260.5569260535,-4292024.231941462,3853836.0916064205,31.566525128629817
0,2020-06-05-US-MTV-2,Pixel4,1275424956440,1,5,GPS_L1,1275424956362901630,-2118599.05,-26200641.96,-3095905.722,322.014,-378.147,3137.682,-4211.23,-0.001,22996137.414,1.199,0.0,6.787,5.59,22991913.807,G5,1275424957439,-2703239.566782901,-4292044.678671157,3853826.1550124506,35.62071728289378
1,2020-06-05-US-MTV-2,Pixel4,1275424956440,1,19,GPS_L1,1275424956359023102,15983041.143,-16159058.559,13418833.346,1691.115,-491.139,-2551.143,-44705.611,0.001,24158890.857,10.493,0.0,7.953,10.094,24114167.198999997,G19,1275424957439,-2703239.566782901,-4292044.678671157,3853826.1550124506,35.62071728289378
2,2020-06-05-US-MTV-2,Pixel4,1275424956440,1,25,GPS_L1,1275424956368722653,-14656716.726,-4767468.173,21421522.851,131.872,-2768.671,-494.853,3085.407,0.0,21251038.621,4.197,0.0,4.191,3.314,21254116.523000002,G25,1275424957439,-2703239.566782901,-4292044.678671157,3853826.1550124506,35.62071728289378
3,2020-06-05-US-MTV-2,Pixel4,1275424956440,1,2,GPS_L1,1275424956369389151,-5434163.738,-18178359.83,19248101.867,2095.772,978.425,1563.349,-140152.878,-0.0,21051227.547,2.698,0.0,3.479,2.64,20911068.55,G2,1275424957439,-2703239.566782901,-4292044.678671157,3853826.1550124506,35.62071728289378
4,2020-06-05-US-MTV-2,Pixel4,1275424956440,1,6,GPS_L1,1275424956364602327,6825597.109,-13183133.557,22073604.947,2368.683,1464.132,146.699,-85125.129,-0.002,22486281.28,2.998,0.0,5.144,4.303,22401146.704,G6,1275424957439,-2703239.566782901,-4292044.678671157,3853826.1550124506,35.62071728289378
