,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,5,GPS_L1,1275425174363333344,-2048809.427,-26274103.038,-2410424.23,318.653,-295.737,3150.592,-4211.36,-0.001,22866712.813,3.298,0.0,6.588,5.328,22862489.537,G5,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
1,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,25,GPS_L1,1275425174369014783,-14631853.132,-5369523.474,21302627.134,96.29,-2754.221,-595.827,3085.498,0.0,21163460.25,2.998,0.0,4.122,3.238,21166538.387999997,G25,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
2,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,29,GPS_L1,1275425174362321920,-23266447.02,1536132.826,12696714.964,1393.969,-831.528,2642.739,-36311.508,-0.003,23169930.1,3.598,0.0,6.367,5.684,23133606.541,G29,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
3,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,2,GPS_L1,1275425174369219573,-4972039.317,-17965986.717,19579625.641,2143.604,969.576,1477.925,-140152.892,-0.0,21102065.753,2.398,0.0,3.511,2.665,20961906.685,G2,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
4,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,6,GPS_L1,1275425174364203912,7344371.973,-12867261.98,22094474.858,2390.267,1433.481,44.754,-85125.503,-0.002,22605723.092,4.197,0.0,5.289,4.469,22520587.831,G6,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
5,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,12,GPS_L1,1275425174372591334,-10817636.343,-15951793.599,18107790.745,332.502,-2317.062,-1803.74,32831.969,-0.002,20091237.235,3.298,0.0,3.394,2.53,20124063.279999997,G12,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
6,2020-06-05-US-MTV-2,Pixel4,1275425174440,1,24,GPS_L1,1275425174361641888,-21708941.239,-15050441.414,-4465696.376,624.316,-30.982,-3029.928,-4184.507,0.001,23373798.565,2.398,0.0,6.844,5.699,23369601.515,G24,1275425175439,-2701097.5005126107,-4295332.68504988,3851678.84415875,-244.53831755233156
0,2020-06-05-US-MTV-2,Pixel4,1275425175440,1,5,GPS_L1,1275425175363335265,-2048490.779,-26274398.586,-2407273.607,318.643,-295.358,3150.644,-4211.361,-0.001,22866136.912,2.998,0.0,6.587,5.327,22861913.637,G5,1275425176439,-2701097.5005464596,-4295332.684837534,3851678.8443703894,-243.54530798820645
1,2020-06-05-US-MTV-2,Pixel4,1275425175440,1,25,GPS_L1,1275425175369016142,-14631756.924,-5372277.662,21302031.075,96.127,-2754.148,-596.289,3085.498,0.0,21163052.832,2.398,0.0,4.121,3.238,21166130.970999997,G25,1275425176439,-2701097.5005464596,-4295332.684837534,3851678.8443703894,-243.54530798820645
2,2020-06-05-US-MTV-2,Pixel4,1275425175440,1,29,GPS_L1,1275425175362323433,-23265052.924,1535301.183,12699357.571,1394.219,-831.756,2642.468,-36311.511,-0.003,23169476.514,5.096,0.0,6.367,5.683,23133152.953,G29,1275425176439,-2701097.5005464596,-4295332.684837534,3851678.8443703894,-243.54530798820645
3,2020-06-05-US-MTV-2,Pixel4,1275425175440,1,2,GPS_L1,1275425175369218736,-4969895.607,-17965017.165,19581103.367,2143.819,969.53,1477.53,-140152.892,-0.0,21102316.679,2.398,0.0,3.511,2.665,20962157.611,G2,1275425176439,-2701097.5005464596,-4295332.684837534,3851678.8443703894,-243.54530798820645
4,2020-06-05-US-MTV-2,Pixel4,1275425175440,1,6,GPS_L1,1275425175364202024,7346762.281,-12865828.573,22094519.379,2390.36,1433.337,44.287,-85125.504,-0.002,22606289.101,5.096,0.0,5.289,4.469,22521153.838999998,G6,1275425176439,-2701097.5005464596,-4295332.684837534,3851678.8443703894,-243.54530798820645
5,2020-06-05-US-MTV-2,Pixel4,1275425175440,1,12,GPS_L1,1275425175372591543,-10817303.923,-15954110.556,18105986.809,332.34,-2316.852,-1804.13,32831.967,-0.002,20091174.578,3.598,0.0,3.394,2.53,20124000.621,G12,1275425176439,-2701097.5005464596,-4295332.684837534,3851678.8443703894,-243.54530798820645
