,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,5,GPS_L1,1274830840368070285,5110666.773,-16629207.75,19876615.008,1656.849,1959.452,1224.618,-4083.299,-0.001,21688675.703,1.499,0.0,4.508,3.62,21684584.276,G5,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
1,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,13,GPS_L1,1274830840356792366,13023417.728,-23042398.214,-1580949.949,325.92,-17.74,3188.407,4211.06,0.001,25069710.761,3.897,0.0,9.65,21.382,25073890.789,G13,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
2,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,15,GPS_L1,1274830840358472310,1804577.526,-25053035.87,-8334125.264,687.367,-858.703,2875.186,-68285.954,0.0,24566076.22,2.398,0.0,9.345,12.605,24497768.316,G15,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
3,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,21,GPS_L1,1274830840363498720,-25156828.115,-2064204.861,8588344.275,936.579,-443.987,2920.351,1491.355,0.002,23059196.412,3.298,0.0,6.419,5.192,23060676.156,G21,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
4,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,25,GPS_L1,1274830840368199755,-16547027.984,-20834933.516,2044266.511,33.649,-375.288,-3155.127,2472.843,0.001,21649861.574,2.998,0.0,4.558,3.352,21652326.507,G25,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
5,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,29,GPS_L1,1274830840372096869,-8325835.881,-13861117.791,21019818.249,1332.726,-2318.248,-1001.184,-34743.334,-0.003,20481536.189,2.398,0.0,3.464,2.615,20446786.776,G29,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
6,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,31,GPS_L1,1274830840356849277,-24394278.115,7435689.147,8170310.489,-1044.618,-163.493,-2910.577,-13699.346,0.0,25052649.273,11.992,0.0,9.788,15.049,25038925.09,G31,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
7,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,2,GPS_L1,1274830840357795864,16187817.379,-14175529.842,16175106.047,1943.498,-140.103,-2159.114,-139060.712,-0.0,24768869.629,2.398,0.0,7.24,9.713,24629791.964,G2,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
8,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,12,GPS_L1,1274830840362510269,-9485708.952,-24061603.712,-6632733.021,590.642,583.4,-3055.878,33622.717,-0.001,23355526.566,2.698,0.0,7.004,5.848,23389136.430999998,G12,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
9,2020-05-29-US-MTV-2,Pixel4,1274830840440,1,20,GPS_L1,1274830840359536696,-21437719.17,-13057819.476,-9089499.858,-551.891,-1046.683,2807.614,158176.115,0.0,24246981.325,6.296,0.0,9.198,9.898,24405138.344,G20,1274830841440,-2703150.732746417,-4292129.079954419,3853788.0780903185,5340.146281412127
