,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,15,GPS_L1,1274830490357779614,1554306.445,-24734073.731,-9329029.567,743.399,-963.099,2808.743,-68286.111,0.0,24773741.257,2.998,0.0,9.85,14.975,24705430.320999995,G15,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
1,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,21,GPS_L1,1274830490363107726,-25464139.176,-1914886.832,7555583.993,818.798,-410.131,2979.897,1490.749,0.002,23176413.464,2.998,0.0,6.705,5.507,23177892.001000006,G21,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
2,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,25,GPS_L1,1274830490368802682,-16546611.538,-20683723.077,3145458.231,-35.084,-489.251,-3136.055,2472.331,0.001,21469108.606,2.698,0.0,4.388,3.212,21471573.336999997,G25,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
3,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,29,GPS_L1,1274830490371961715,-8804682.073,-13048487.005,21342571.063,1403.139,-2323.994,-842.714,-34742.351,-0.003,20522054.338,2.698,0.0,3.503,2.639,20487305.845000003,G29,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
4,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,31,GPS_L1,1274830490357258321,-24007208.509,7495556.444,9178189.68,-1166.747,-179.584,-2847.511,-13699.367,0.0,24930020.967,11.992,0.0,9.503,13.569,24916298.528000005,G31,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
5,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,2,GPS_L1,1274830490358341064,15491657.511,-14131030.327,16910251.066,2033.683,-113.339,-2040.887,-139060.558,-0.0,24605422.781,6.296,0.0,7.059,8.696,24466346.468000002,G2,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
6,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,12,GPS_L1,1274830490363315159,-9678383.306,-24247732.33,-5555125.961,511.054,479.319,-3100.581,33623.003,-0.001,23114226.615,1.799,0.0,6.644,5.338,23147837.635999996,G12,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
7,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,20,GPS_L1,1274830490358733728,-21233740.838,-12673980.725,-10060082.985,-612.658,-1146.843,2737.377,158175.948,0.0,24487705.076,3.598,0.0,9.798,11.778,24645859.448,G20,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
8,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,18,GPS_L1,1274830490367773006,-23123343.186,-6741503.887,11210403.897,1411.648,-295.998,2729.303,61460.255,0.003,21777797.705,2.398,0.0,4.861,3.632,21839249.466999996,G18,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
9,2020-05-29-US-MTV-2,Pixel4,1274830490440,1,26,GPS_L1,1274830490360414482,-13146627.473,8263436.244,21517280.721,-1610.691,-2223.221,-108.089,64673.061,0.002,23983827.703,9.294,0.0,7.501,8.649,24048484.614000004,G26,1274830491440,-2707898.196630437,-4284644.064246275,3858919.5632651183,1845.1734941093255
0,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,15,GPS_L1,1274830491357781604,1555049.762,-24735036.686,-9326220.718,743.233,-962.808,2808.943,-68286.111,0.0,24773144.67,3.598,0.0,9.849,14.967,24704833.743,G15,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
1,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,21,GPS_L1,1274830491363108873,-25463320.205,-1915297.008,7558563.813,819.14,-410.22,2979.737,1490.751,0.002,23176069.602,2.398,0.0,6.704,5.506,23177548.143,G21,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
2,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,25,GPS_L1,1274830491368801028,-16546646.528,-20684212.162,3142322.149,-34.896,-488.922,-3136.121,2472.332,0.001,21469604.463,2.698,0.0,4.388,3.212,21472069.194999997,G25,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
3,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,29,GPS_L1,1274830491371962093,-8803279.033,-13050810.998,21341728.12,1402.941,-2323.989,-843.17,-34742.354,-0.003,20521941.017,2.998,0.0,3.503,2.639,20487192.521000005,G29,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
4,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,31,GPS_L1,1274830491357257145,-24008375.082,7495376.887,9175342.077,-1166.402,-179.53,-2847.701,-13699.367,0.0,24930373.523,7.195,0.0,9.503,13.573,24916651.080000002,G31,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
5,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,2,GPS_L1,1274830491358339460,15493691.066,-14131143.707,16908210.01,2033.433,-113.422,-2041.232,-139060.558,-0.0,24605903.648,3.897,0.0,7.059,8.699,24466827.332,G2,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
6,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,12,GPS_L1,1274830491363312904,-9677872.142,-24247252.859,-5558226.477,511.276,479.624,-3100.465,33623.003,-0.001,23114902.647,1.799,0.0,6.645,5.34,23148513.665,G12,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
7,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,20,GPS_L1,1274830491358736055,-21234353.415,-12675127.427,-10057345.496,-612.494,-1146.555,2737.588,158175.949,0.0,24487007.458,3.598,0.0,9.796,11.772,24645161.839,G20,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
8,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,18,GPS_L1,1274830491367774152,-23121931.373,-6741799.934,11213133.083,1411.973,-296.096,2729.064,61460.259,0.003,21777454.143,2.099,0.0,4.86,3.631,21838905.911,G18,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
9,2020-05-29-US-MTV-2,Pixel4,1274830491440,1,26,GPS_L1,1274830491360416186,-13148238.224,8261213.07,21517172.402,-1610.805,-2223.118,-108.548,64673.063,0.002,23983316.856,10.493,0.0,7.5,8.647,24047973.772,G26,1274830492440,-2707893.487305972,-4284667.93275282,3858896.1432364667,1845.23510289734
0,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,5,GPS_L1,1274830492368501789,4546492.992,-17308872.931,19424606.683,1585.119,1945.418,1372.576,-4083.034,-0.001,21559314.058,4.797,0.0,4.417,3.501,21555223.106,G5,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
1,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,15,GPS_L1,1274830492357783591,1555792.914,-24735999.349,-9323411.67,743.067,-962.517,2809.143,-68286.11,0.0,24772548.982,4.197,0.0,9.848,14.959,24704238.065,G15,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
2,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,21,GPS_L1,1274830492363110013,-25462500.892,-1915707.274,7561543.474,819.483,-410.309,2979.578,1490.752,0.002,23175727.838,2.099,0.0,6.703,5.505,23177206.382,G21,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
3,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,25,GPS_L1,1274830492368799356,-16546681.33,-20684700.917,3139186.0,-34.708,-488.592,-3136.187,2472.334,0.001,21470105.716,2.398,0.0,4.389,3.213,21472570.448,G25,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
4,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,29,GPS_L1,1274830492371962477,-8801876.191,-13053134.985,21340884.721,1402.744,-2323.984,-843.626,-34742.357,-0.003,20521825.897,3.298,0.0,3.503,2.639,20487077.398000002,G29,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
5,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,31,GPS_L1,1274830492357256043,-24009541.31,7495197.384,9172494.285,-1166.057,-179.476,-2847.892,-13699.367,0.0,24930703.894,4.197,0.0,9.504,13.576,24916981.447,G31,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
6,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,2,GPS_L1,1274830492358337856,15495724.371,-14131257.171,16906168.609,2033.183,-113.506,-2041.577,-139060.559,-0.0,24606384.515,3.897,0.0,7.06,8.701,24467308.195,G2,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
7,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,12,GPS_L1,1274830492363310635,-9677360.756,-24246773.084,-5561326.876,511.497,479.928,-3100.348,33623.002,-0.001,23115582.876,1.799,0.0,6.646,5.341,23149193.891,G12,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
8,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,20,GPS_L1,1274830492358738376,-21234965.828,-12676273.841,-10054607.797,-612.329,-1146.268,2737.798,158175.949,0.0,24486311.64,3.298,0.0,9.795,11.765,24644466.029,G20,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
9,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,18,GPS_L1,1274830492367775302,-23120519.235,-6742096.081,11215862.031,1412.298,-296.195,2728.826,61460.262,0.003,21777109.382,1.799,0.0,4.86,3.631,21838561.152999997,G18,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
10,2020-05-29-US-MTV-2,Pixel4,1274830492440,1,26,GPS_L1,1274830492360417814,-13149849.089,8258990.0,21517063.624,-1610.919,-2223.015,-109.007,64673.065,0.002,23982828.794,8.094,0.0,7.5,8.644,24047485.715,G26,1274830493440,-2707889.651853101,-4284691.143219669,3858872.592978757,1875.6778775323005
