,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,5,GPS_L1,1274830110368921479,3956426.54,-18047703.96,18869901.708,1503.849,1921.282,1530.887,-4082.739,-0.001,21433494.162,3.598,0.0,4.331,3.391,21429403.701,G5,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
1,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,15,GPS_L1,1274830110357034905,1259591.895,-24347480.068,-10381354.343,808.415,-1070.538,2728.395,-68286.307,0.001,24996999.398,5.096,0.0,10.414,18.613,24928684.063999996,G15,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
2,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,21,GPS_L1,1274830110362646546,-25750293.625,-1765069.409,6412269.599,686.569,-379.461,3036.046,1490.139,0.002,23314671.75,3.298,0.0,7.04,5.913,23316148.936,G21,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
3,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,25,GPS_L1,1274830110369412822,-16520129.213,-20473828.287,4331782.449,-103.131,-615.918,-3106.18,2471.791,0.001,21286193.236,7.195,0.0,4.224,3.08,21288657.723000005,G25,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
4,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,29,GPS_L1,1274830110371781796,-9351932.927,-12165625.644,21629715.516,1476.546,-2321.066,-668.183,-34741.284,-0.003,20575992.698,1.799,0.0,3.551,2.67,20541245.192999996,G29,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
5,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,31,GPS_L1,1274830110357654960,-23539185.851,7568147.651,10245933.246,-1295.88,-203.588,-2770.782,-13699.379,0.0,24811111.586,5.696,0.0,9.227,12.374,24797390.605999995,G31,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
6,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,2,GPS_L1,1274830110358938734,14701222.927,-14094355.532,17660531.471,2125.39,-78.766,-1907.044,-139060.417,-0.0,24426245.823,4.797,0.0,6.852,7.79,24287170.764,G2,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
7,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,12,GPS_L1,1274830110364170347,-9856941.636,-24407500.422,-4369093.094,429.633,360.621,-3140.143,33623.328,-0.001,22857847.702,2.698,0.0,6.273,4.879,22891459.878000002,G12,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
8,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,20,GPS_L1,1274830110357846954,-20989514.02,-12217378.232,-11084548.116,-671.489,-1256.414,2653.172,158175.767,0.0,24753553.233,3.598,0.0,10.488,14.802,24911703.709999997,G20,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
9,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,18,GPS_L1,1274830110367310483,-23635948.799,-6635733.752,10156594.245,1285.44,-261.744,2815.638,61458.951,0.003,21916458.612,1.499,0.0,5.062,3.777,21977908.724000003,G18,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
10,2020-05-29-US-MTV-2,Pixel4,1274830110440,1,26,GPS_L1,1274830110359746532,-12543134.681,9115181.772,21525190.569,-1564.658,-2258.344,66.491,64672.298,0.002,24184074.075,3.897,0.0,7.787,9.839,24248728.746999998,G26,1274830111440,-2710525.271830182,-4278623.238032541,3863683.5089810197,-51.05602173493431
