,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,5,GPS_L1,1274831550367055357,6336575.545,-15234213.539,20636285.544,1794.162,1965.021,913.4,-4083.827,-0.001,21984606.992,2.398,0.0,4.732,3.931,21980514.501999997,G5,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
1,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,12,GPS_L1,1274831550360827675,-9005724.666,-23577098.383,-8763625.833,763.851,777.415,-2941.409,33622.168,-0.001,23851619.087,6.296,0.0,7.799,7.274,23885226.182000004,G12,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
2,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,20,GPS_L1,1274831550361131732,-21780620.63,-13729958.965,-7051630.454,-409.95,-847.864,2927.8,158176.452,0.0,23760465.091,9.294,0.0,8.089,7.474,23918625.979999997,G20,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
3,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,21,GPS_L1,1274831550364242569,-24410761.339,-2408101.891,10612762.539,1161.737,-528.026,2777.381,1492.712,0.002,22827859.62,1.799,0.0,5.89,4.672,22829341.770000003,G21,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
4,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,18,GPS_L1,1274831550368879757,-21452056.163,-7118643.614,13958314.366,1733.754,-422.825,2445.094,61463.888,0.003,21437665.632,4.197,0.0,4.387,3.315,21499121.818,G18,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
5,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,25,GPS_L1,1274831550366874866,-16468994.582,-21022016.221,-202720.563,189.74,-154.178,-3168.846,2473.925,0.002,22038716.833,3.598,0.0,4.962,3.703,22041182.093,G25,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
6,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,29,GPS_L1,1274831550372300370,-7432028.782,-15495975.042,20197124.96,1183.981,-2281.307,-1314.18,-34745.328,-0.003,20412191.653,1.499,0.0,3.396,2.577,20377440.351999998,G29,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
7,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,26,GPS_L1,1274831550362067260,-14909413.112,5974457.007,21145971.917,-1706.922,-2086.591,-590.919,64675.242,0.002,23480000.852,6.296,0.0,6.757,6.599,23544662.738,G26,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
8,2020-05-29-US-MTV-2,Pixel4,1274831550440,1,31,GPS_L1,1274831550355956600,-25045938.005,7326137.351,6064706.65,-789.69,-149.282,-3015.516,-13699.28,0.0,25311930.634,11.992,0.0,10.438,19.679,25298201.236999996,G31,1274831551440,-2694821.1516154306,-4304216.932080617,3846213.565610464,4708.616490299835
0,2020-05-29-US-MTV-2,Pixel4,1274831551440,1,5,GPS_L1,1274831551367053837,6338369.796,-15232248.528,20637198.719,1794.345,1965.007,912.954,-4083.827,-0.001,21985062.677,1.799,0.0,4.732,3.931,21980970.187,G5,1274831552440,-2694819.464423865,-4304203.5608150065,3846230.51016637,4710.75924532813
1,2020-05-29-US-MTV-2,Pixel4,1274831551440,1,12,GPS_L1,1274831551360825250,-9004960.691,-23576320.842,-8766567.143,764.104,777.671,-2941.225,33622.167,-0.001,23852346.083,7.195,0.0,7.8,7.276,23885953.174,G12,1274831552440,-2694819.464423865,-4304203.5608150065,3846230.51016637,4710.75924532813
2,2020-05-29-US-MTV-2,Pixel4,1274831551440,1,15,GPS_L1,1274831551359863892,2256330.16,-25584155.165,-6248245.706,586.41,-632.297,2986.996,-68285.698,0.0,24140553.961,13.79,0.0,8.389,9.501,24072250.373000003,G15,1274831552440,-2694819.464423865,-4304203.5608150065,3846230.51016637,4710.75924532813
