,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,5,GPS_L1,1274831730366779252,6662464.138,-14880786.688,20793454.399,1826.654,1961.634,832.825,-4083.957,-0.001,22067381.189,3.298,0.0,4.793,4.025,22063288.414,G5,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
1,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,13,GPS_L1,1274831730358180998,13234652.986,-22926935.467,1262105.025,154.663,280.744,3191.442,4211.736,0.001,24645072.89,8.094,0.0,8.611,13.755,24649262.26,G13,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
2,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,15,GPS_L1,1274831730360191642,2359269.366,-25692009.241,-5711472.596,563.955,-572.609,3010.116,-68285.648,0.0,24042296.983,3.598,0.0,8.175,8.981,23973994.179,G15,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
3,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,21,GPS_L1,1274831730364437849,-24196783.593,-2505319.586,11109047.314,1215.556,-552.361,2736.59,1493.083,0.002,22769316.149,5.696,0.0,5.758,4.554,22770798.919999998,G21,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
4,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,25,GPS_L1,1274831730366511122,-16431002.067,-21044932.283,-772978.539,232.61,-100.631,-3167.008,2474.208,0.002,22147764.54,2.698,0.0,5.081,3.814,22150229.853,G25,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
5,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,29,GPS_L1,1274831730372344806,-7222376.847,-15905312.714,19953607.272,1145.45,-2266.523,-1391.414,-34745.833,-0.003,20398870.075,1.199,0.0,3.379,2.57,20364118.292999998,G29,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
6,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,2,GPS_L1,1274831730356422872,17807904.424,-14322432.718,14127700.721,1692.253,-183.995,-2435.845,-139061.217,-0.001,25172145.805,6.296,0.0,7.657,13.707,25033063.224,G2,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
7,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,12,GPS_L1,1274831730360376811,-8864097.549,-23433065.274,-9290050.714,809.917,822.682,-2907.444,33622.035,-0.001,23986784.713,8.094,0.0,8.024,7.781,24020390.943,G12,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
8,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,20,GPS_L1,1274831730361523112,-21850852.754,-13878146.655,-6522290.901,-370.156,-798.766,2953.406,158176.537,0.0,23643132.319,2.998,0.0,7.834,7.049,23801293.973,G20,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
9,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,18,GPS_L1,1274831730369063137,-21135485.076,-7197042.568,14393572.645,1783.435,-448.453,2390.827,61464.504,0.003,21382689.691,7.195,0.0,4.312,3.269,21444146.614,G18,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
10,2020-05-29-US-MTV-2,Pixel4,1274831730440,1,26,GPS_L1,1274831730362348965,-15217685.25,5601399.234,21032327.506,-1718.05,-2058.261,-671.716,64675.62,0.002,23395547.818,5.096,0.0,6.627,6.342,23460210.469,G26,1274831731440,-2694367.2302218406,-4301388.098685399,3849609.234258496,5037.664419774329
0,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,5,GPS_L1,1274831731366777659,6664290.878,-14878825.07,20794286.998,1826.831,1961.61,832.376,-4083.958,-0.001,22067858.758,4.197,0.0,4.793,4.026,22063765.981,G5,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
1,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,13,GPS_L1,1274831731358182417,13234807.563,-22926654.549,1265296.458,154.491,281.09,3191.415,4211.737,0.001,24644647.484,7.195,0.0,8.61,13.75,24648836.861,G13,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
2,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,15,GPS_L1,1274831731360193471,2359833.262,-25692581.683,-5708462.413,563.833,-572.273,3010.24,-68285.647,0.0,24041748.663,6.296,0.0,8.174,8.978,23973445.864,G15,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
3,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,21,GPS_L1,1274831731364438878,-24195567.888,-2505872.018,11111783.791,1215.851,-552.5,2736.359,1493.085,0.002,22769007.663,4.797,0.0,5.758,4.554,22770490.435999997,G21,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
4,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,25,GPS_L1,1274831731366509049,-16430769.336,-21045032.766,-776145.533,232.852,-100.337,-3166.992,2474.209,0.002,22148386.01,2.998,0.0,5.081,3.815,22150851.323,G25,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
5,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,29,GPS_L1,1274831731372345023,-7221231.505,-15907579.193,19952215.644,1145.235,-2266.434,-1391.841,-34745.836,-0.003,20398805.02,1.199,0.0,3.379,2.57,20364053.235,G29,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
6,2020-05-29-US-MTV-2,Pixel4,1274831731440,1,12,GPS_L1,1274831731360374318,-8863287.505,-23432242.471,-9292958.054,810.175,822.929,-2907.25,33622.034,-0.001,23987532.096,7.195,0.0,8.026,7.784,24021138.32,G12,1274831732440,-2694359.6299176933,-4301371.479462051,3849632.5184341418,5043.870167166302
