,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,5,GPS_L1,1274831790366684774,6772381.705,-14763134.302,20842614.511,1837.25,1960.084,805.839,-4084.0,-0.001,22095704.981,4.197,0.0,4.814,4.058,22091612.109,G5,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
1,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,13,GPS_L1,1274831790358266207,13243624.743,-22909466.387,1453540.724,144.424,301.571,3189.697,4211.78,0.001,24619527.874,10.493,0.0,8.548,13.454,24623717.652000003,G13,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
2,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,15,GPS_L1,1274831790360299646,2392888.692,-25725759.644,-5530645.477,556.711,-552.385,3017.405,-68285.632,0.0,24009918.198,2.698,0.0,8.104,8.82,23941615.642,G15,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
3,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,21,GPS_L1,1274831790364501542,-24123320.592,-2538711.671,11272824.091,1233.181,-560.727,2722.598,1493.209,0.002,22750221.468,3.598,0.0,5.715,4.517,22751704.444999997,G21,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
4,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,25,GPS_L1,1274831790366386737,-16416609.126,-21050441.477,-962967.15,247.178,-83.031,-3165.919,2474.303,0.002,22185054.225,3.598,0.0,5.122,3.853,22187519.553,G25,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
5,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,29,GPS_L1,1274831790372357248,-7154036.435,-16041142.844,19869355.845,1132.562,-2261.107,-1416.947,-34746.002,-0.003,20395140.057,1.499,0.0,3.373,2.567,20360388.115,G29,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
6,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,2,GPS_L1,1274831790356330708,17908901.647,-14333522.175,13981029.229,1674.307,-185.625,-2453.183,-139061.257,-0.001,25199775.877,10.493,0.0,7.68,14.093,25060692.847000003,G2,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
7,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,12,GPS_L1,1274831790360224281,-8815037.323,-23383261.963,-9464145.273,825.441,837.401,-2895.687,33621.991,-0.001,24032512.057,10.493,0.0,8.101,7.968,24066117.979000002,G12,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
8,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,20,GPS_L1,1274831790361651447,-21872655.148,-13925585.613,-6344842.347,-356.562,-782.542,2961.496,158176.565,0.0,23604658.454,4.197,0.0,7.751,6.918,23762820.35,G20,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
9,2020-05-29-US-MTV-2,Pixel4,1274831790440,1,18,GPS_L1,1274831790369122499,-21027991.765,-7224212.57,14536469.598,1799.641,-457.231,2372.37,61464.71,0.003,21364893.411,3.598,0.0,4.288,3.254,21426350.579,G18,1274831791440,-2694173.2338962285,-4300255.420042215,3850976.817341475,5361.86474819679
