,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,5,GPS_L1,1274831070367763314,5497048.757,-16177878.665,20146854.37,1702.786,1964.612,1125.073,-4083.472,-0.001,21780703.294,5.696,0.0,4.575,3.71,21776611.537,G5,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
1,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,13,GPS_L1,1274831070357167742,13092861.443,-23037880.331,-846859.019,278.31,57.298,3194.38,4211.238,0.001,24957175.868,4.197,0.0,9.365,18.663,24961359.078000005,G13,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
2,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,15,GPS_L1,1274831070358928997,1958655.421,-25242383.598,-7668213.336,652.739,-787.459,2914.799,-68285.862,0.0,24429164.902,2.398,0.0,9.025,11.404,24360858.611,G15,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
3,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,21,GPS_L1,1274831070363750310,-24932744.63,-2169160.74,9255127.141,1011.648,-469.032,2877.235,1491.776,0.002,22983771.627,5.096,0.0,6.241,5.008,22985252.154,G21,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
4,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,25,GPS_L1,1274831070367788785,-16533790.937,-20912801.538,1317588.547,81.846,-302.063,-3163.237,2473.187,0.002,21773067.28,4.797,0.0,4.68,3.455,21775532.332000002,G25,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
5,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,29,GPS_L1,1274831070372176753,-8024750.613,-14393435.636,20777708.057,1285.268,-2310.008,-1103.922,-34743.98,-0.003,20457587.568,2.398,0.0,3.441,2.601,20422837.546,G29,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
6,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,2,GPS_L1,1274831070357441714,16627725.806,-14209495.955,15669853.122,1881.442,-154.872,-2234.018,-139060.826,-0.001,24875041.128,3.897,0.0,7.356,10.514,24735962.432,G2,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
7,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,12,GPS_L1,1274831070361975675,-9343626.436,-23919848.692,-7331780.137,645.136,648.854,-3022.249,33622.534,-0.001,23515793.816,3.598,0.0,7.252,6.242,23549402.856000002,G12,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
8,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,18,GPS_L1,1274831070368407114,-22251099.758,-6931092.357,12751446.645,1593.841,-360.03,2581.462,61462.244,0.003,21587696.909,2.998,0.0,4.588,3.446,21649151.119000003,G18,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
9,2020-05-29-US-MTV-2,Pixel4,1274831070440,1,26,GPS_L1,1274831070361352676,-14098610.662,6992893.396,21377529.256,-1669.604,-2155.14,-373.471,64674.245,0.002,23702564.217,11.992,0.0,7.084,7.366,23767224.012000002,G26,1274831071440,-2700426.371181805,-4296582.037610934,3850807.4076658427,6782.084918970165
