,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,5,GPS_L1,1274831040367806116,5446053.95,-16236809.739,20112906.304,1696.867,1964.123,1138.132,-4083.449,-0.001,21767871.577,2.698,0.0,4.566,3.698,21763779.864,G5,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
1,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,15,GPS_L1,1274831040358870071,1939007.095,-25218618.595,-7755582.886,657.152,-796.865,2909.817,-68285.873,0.0,24446830.472,2.998,0.0,9.066,11.548,24378523.985,G15,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
2,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,21,GPS_L1,1274831040363717364,-24962948.981,-2155140.685,9168722.865,1001.967,-465.643,2883.035,1491.72,0.002,22993648.589,2.998,0.0,6.264,5.032,22995129.013,G21,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
3,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,25,GPS_L1,1274831040367842913,-16536149.943,-20903597.696,1412472.764,75.427,-311.533,-3162.379,2473.142,0.002,21756840.114,2.099,0.0,4.663,3.441,21759305.152000003,G25,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
4,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,29,GPS_L1,1274831040372167774,-8063402.22,-14324116.076,20810625.809,1291.504,-2311.285,-1090.59,-34743.895,-0.003,20460279.404,2.698,0.0,3.443,2.602,20425529.463999998,G29,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
5,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,2,GPS_L1,1274831040357489813,16571159.335,-14204876.626,15736729.043,1889.656,-153.077,-2224.377,-139060.811,-0.001,24860621.411,2.698,0.0,7.34,10.399,24721542.860999998,G2,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
6,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,12,GPS_L1,1274831040362045690,-9362872.409,-23939188.369,-7241044.093,637.935,640.453,-3026.825,33622.558,-0.001,23494803.847,3.298,0.0,7.219,6.188,23528412.997999996,G12,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
7,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,20,GPS_L1,1274831040359993562,-21544381.179,-13261478.522,-8524245.183,-514.395,-989.979,2844.526,158176.21,0.0,24110016.344,5.696,0.0,8.872,9.07,24268174.612,G20,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
8,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,18,GPS_L1,1274831040368375225,-22298778.866,-6920346.149,12673880.935,1584.755,-356.388,2589.572,61462.141,0.003,21597256.991,3.598,0.0,4.602,3.455,21658711.075,G18,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
9,2020-05-29-US-MTV-2,Pixel4,1274831040440,1,26,GPS_L1,1274831040361306149,-14048562.668,7057606.732,21388528.385,-1666.917,-2159.069,-359.802,64674.183,0.002,23716512.661,2.698,0.0,7.105,7.422,23781172.316999998,G26,1274831041440,-2700384.0779837235,-4296047.812568455,3851395.489427644,6441.285688978888
0,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,5,GPS_L1,1274831041367804696,5447750.914,-16234845.61,20114044.216,1697.065,1964.14,1137.697,-4083.45,-0.001,21768297.282,2.998,0.0,4.566,3.698,21764205.568000004,G5,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
1,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,15,GPS_L1,1274831041358872045,1939664.175,-25219415.306,-7752672.979,657.005,-796.552,2909.984,-68285.873,0.0,24446238.682,3.298,0.0,9.065,11.543,24377932.200999998,G15,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
2,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,21,GPS_L1,1274831041363718475,-24961946.851,-2155606.384,9171605.807,1002.29,-465.755,2882.843,1491.722,0.002,22993315.52,9.294,0.0,6.263,5.031,22994795.948,G21,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
3,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,25,GPS_L1,1274831041367841117,-16536074.409,-20903909.07,1409310.376,75.64,-311.217,-3162.408,2473.144,0.002,21757378.541,2.099,0.0,4.664,3.442,21759843.579,G25,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
4,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,29,GPS_L1,1274831041372168088,-8062110.82,-14326427.341,20809534.997,1291.297,-2311.243,-1091.034,-34743.898,-0.003,20460185.269,2.698,0.0,3.443,2.602,20425435.326,G29,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
5,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,2,GPS_L1,1274831041357488195,16573048.851,-14205029.732,15734504.509,1889.383,-153.137,-2224.699,-139060.811,-0.001,24861106.475,3.298,0.0,7.34,10.403,24722027.921,G2,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
6,2020-05-29-US-MTV-2,Pixel4,1274831041440,1,12,GPS_L1,1274831041362043374,-9362234.355,-23938547.776,-7244070.835,638.175,640.734,-3026.674,33622.557,-0.001,23495498.166,3.897,0.0,7.22,6.19,23529107.313,G12,1274831042440,-2700388.4800000703,-4296065.793466142,3851373.7527041025,6451.617504057142
