,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,5,GPS_L1,1274831760366732046,6717343.453,-14821948.871,20818236.855,1831.967,1960.885,819.34,-4083.979,-0.001,22081533.191,3.298,0.0,4.804,4.042,22077440.366,G5,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
1,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,12,GPS_L1,1274831760360300796,-8839683.866,-23408274.015,-9377186.172,817.669,830.065,-2901.592,33622.013,-0.001,24009573.437,13.79,0.0,8.063,7.873,24043179.514,G12,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
2,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,20,GPS_L1,1274831760361587784,-21861855.906,-13901987.81,-6433627.304,-363.379,-790.645,2957.479,158176.551,0.0,23623744.141,3.598,0.0,7.792,6.983,23781905.917,G20,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
3,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,21,GPS_L1,1274831760364470315,-24160184.277,-2521952.884,11191040.65,1224.388,-556.528,2729.619,1493.146,0.002,22759583.087,1.799,0.0,5.737,4.535,22761065.961000003,G21,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
4,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,18,GPS_L1,1274831760369093411,-21081859.966,-7210561.727,14465159.552,1791.56,-452.828,2381.621,61464.607,0.003,21373613.774,11.992,0.0,4.3,3.261,21435070.82,G18,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
5,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,25,GPS_L1,1274831760366449330,-16423914.855,-21047818.877,-867981.018,239.877,-91.815,-3166.493,2474.255,0.002,22166289.316,3.298,0.0,5.101,3.833,22168754.637,G25,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
6,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,29,GPS_L1,1274831760372351279,-7188109.984,-15973268.396,19911673.057,1139.008,-2263.845,-1404.194,-34745.917,-0.003,20396929.518,1.199,0.0,3.376,2.569,20362177.656000003,G29,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
7,2020-05-29-US-MTV-2,Pixel4,1274831760440,1,26,GPS_L1,1274831760362395450,-15269252.424,5539724.049,21011974.634,-1719.748,-2053.407,-685.136,64675.683,0.002,23381611.966,3.298,0.0,6.605,6.302,23446274.741999995,G26,1274831761440,-2694384.8411173876,-4300764.549836628,3850278.9923476293,5149.308315932117
0,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,5,GPS_L1,1274831761366730463,6719175.506,-14819988.002,20819055.967,1832.143,1960.859,818.89,-4083.98,-0.001,22082007.763,2.698,0.0,4.804,4.042,22077914.937,G5,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
1,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,21,GPS_L1,1274831761364471394,-24158959.741,-2522509.484,11193770.154,1224.682,-556.668,2729.385,1493.148,0.002,22759259.611,1.799,0.0,5.736,4.535,22760742.487999998,G21,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
2,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,25,GPS_L1,1274831761366447269,-16423674.857,-21047910.545,-871147.495,240.119,-91.522,-3166.475,2474.257,0.002,22166907.188,3.598,0.0,5.102,3.834,22169372.509,G25,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
3,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,29,GPS_L1,1274831761372351486,-7186971.084,-15975532.197,19910268.649,1138.793,-2263.755,-1404.62,-34745.92,-0.003,20396867.461,1.199,0.0,3.376,2.569,20362115.596,G29,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
4,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,2,GPS_L1,1274831761356375034,17860220.77,-14328150.073,14052050.331,1682.995,-184.859,-2444.825,-139061.237,-0.001,25186487.276,10.493,0.0,7.669,13.905,25047404.465,G2,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
5,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,20,GPS_L1,1274831761361589932,-21862219.173,-13902778.321,-6430669.751,-363.153,-790.374,2957.614,158176.551,0.0,23623100.187,3.897,0.0,7.791,6.98,23781261.966999996,G20,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
6,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,18,GPS_L1,1274831761369094390,-21080068.268,-7211014.629,14467541.022,1791.83,-452.974,2381.314,61464.611,0.003,21373320.277,10.493,0.0,4.299,3.261,21434777.328,G18,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
7,2020-05-29-US-MTV-2,Pixel4,1274831761440,1,26,GPS_L1,1274831761362397018,-15270972.203,5537670.72,21011289.273,-1719.804,-2053.244,-685.583,64675.685,0.002,23381141.891,3.598,0.0,6.604,6.3,23445804.672,G26,1274831762440,-2694387.1653621797,-4300742.14703352,3850302.0518244,5150.632418231918
0,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,5,GPS_L1,1274831762366728879,6721007.735,-14818027.159,20819874.63,1832.32,1960.833,818.44,-4083.98,-0.001,22082482.634,2.698,0.0,4.804,4.043,22078389.806999996,G5,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
1,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,13,GPS_L1,1274831762358226329,13239514.362,-22917774.138,1364217.114,149.181,291.841,3190.542,4211.759,0.001,24631482.998,9.294,0.0,8.578,13.595,24635672.584,G13,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
2,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,21,GPS_L1,1274831762364472467,-24157734.91,-2523066.222,11196499.426,1224.976,-556.807,2729.152,1493.15,0.002,22758937.934,1.799,0.0,5.735,4.534,22760420.814999998,G21,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
3,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,25,GPS_L1,1274831762366445191,-16423434.616,-21048001.919,-874313.955,240.362,-91.229,-3166.457,2474.258,0.002,22167530.157,3.598,0.0,5.103,3.835,22169995.477,G25,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
4,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,29,GPS_L1,1274831762372351697,-7185832.399,-15977795.907,19908863.816,1138.579,-2263.665,-1405.045,-34745.923,-0.003,20396804.205,1.199,0.0,3.376,2.568,20362052.338,G29,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
5,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,31,GPS_L1,1274831762355698641,-25205148.966,7294459.882,5422692.137,-712.225,-149.943,-3040.761,-13699.254,0.0,25389264.797,13.79,0.0,10.636,21.605,25375533.301999997,G31,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
6,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,2,GPS_L1,1274831762356373518,17861903.613,-14328334.945,14049605.365,1682.696,-184.886,-2445.114,-139061.238,-0.001,25186941.762,13.79,0.0,7.67,13.912,25047858.941999994,G2,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
7,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,12,GPS_L1,1274831762360295788,-8838048.014,-23406613.398,-9382988.95,818.187,830.556,-2901.2,33622.012,-0.001,24011074.798,11.992,0.0,8.065,7.88,24044680.865,G12,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
8,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,20,GPS_L1,1274831762361592090,-21862582.213,-13903568.561,-6427712.064,-362.926,-790.104,2957.748,158176.552,0.0,23622453.235,4.197,0.0,7.789,6.978,23780615.02,G20,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
9,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,18,GPS_L1,1274831762369095355,-21078276.301,-7211467.677,14469922.184,1792.101,-453.12,2381.006,61464.614,0.003,21373030.977,13.79,0.0,4.299,3.261,21434488.031000003,G18,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
10,2020-05-29-US-MTV-2,Pixel4,1274831762440,1,26,GPS_L1,1274831762362398545,-15272692.037,5535617.555,21010603.464,-1719.859,-2053.082,-686.03,64675.687,0.002,23380684.108,3.298,0.0,6.604,6.299,23445346.892,G26,1274831763440,-2694389.589606187,-4300719.878720142,3850324.8428828213,5155.982005106234
0,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,5,GPS_L1,1274831763366727243,6722840.141,-14816066.343,20820692.844,1832.496,1960.807,817.99,-4083.981,-0.001,22082973.095,6.296,0.0,4.805,4.044,22078880.265,G5,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
1,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,12,GPS_L1,1274831763360293187,-8837229.699,-23405782.722,-9385890.044,818.446,830.801,-2901.004,33622.011,-0.001,24011854.558,5.696,0.0,8.067,7.883,24045460.618999995,G12,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
2,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,20,GPS_L1,1274831763361594251,-21862945.027,-13904358.532,-6424754.241,-362.699,-789.833,2957.883,158176.552,0.0,23621805.383,5.696,0.0,7.788,6.976,23779967.171000004,G20,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
3,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,21,GPS_L1,1274831763364473548,-24156509.786,-2523623.101,11199228.464,1225.269,-556.947,2728.919,1493.152,0.002,22758613.858,1.799,0.0,5.735,4.533,22760096.742,G21,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
4,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,18,GPS_L1,1274831763369096387,-21076484.063,-7211920.872,14472303.038,1792.37,-453.267,2380.698,61464.617,0.003,21372721.592,7.195,0.0,4.299,3.26,21434178.65,G18,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
5,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,25,GPS_L1,1274831763366443121,-16423194.132,-21048093.001,-877480.396,240.605,-90.935,-3166.439,2474.26,0.002,22168150.727,3.298,0.0,5.103,3.835,22170616.049000002,G25,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
6,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,29,GPS_L1,1274831763372351895,-7184693.928,-15980059.527,19907458.557,1138.364,-2263.574,-1405.471,-34745.926,-0.003,20396744.846,1.499,0.0,3.376,2.568,20361992.976000004,G29,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
7,2020-05-29-US-MTV-2,Pixel4,1274831763440,1,26,GPS_L1,1274831763362400079,-15274411.928,5533564.551,21009917.209,-1719.915,-2052.919,-686.477,64675.689,0.002,23380224.226,2.698,0.0,6.603,6.298,23444887.014,G26,1274831764440,-2694391.592926698,-4300697.867852484,3850347.3935073493,5165.958048666029
0,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,5,GPS_L1,1274831764366725683,6724672.723,-14814105.551,20821510.607,1832.673,1960.781,817.54,-4083.982,-0.001,22083440.771,3.897,0.0,4.805,4.044,22079347.94,G5,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
1,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,21,GPS_L1,1274831764364474624,-24155284.368,-2524180.118,11201957.268,1225.563,-557.086,2728.685,1493.154,0.002,22758291.282,2.398,0.0,5.734,4.533,22759774.169,G21,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
2,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,25,GPS_L1,1274831764366441057,-16422953.405,-21048183.789,-880646.819,240.848,-90.642,-3166.42,2474.262,0.002,22168769.499,3.298,0.0,5.104,3.836,22171234.821000002,G25,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
3,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,29,GPS_L1,1274831764372352104,-7183555.672,-15982323.056,19906052.873,1138.149,-2263.484,-1405.896,-34745.929,-0.003,20396682.19,1.199,0.0,3.376,2.568,20361930.317,G29,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
4,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,31,GPS_L1,1274831764355696108,-25206572.682,7294159.979,5416610.399,-711.492,-149.96,-3040.985,-13699.254,0.0,25390024.171,13.79,0.0,10.638,21.625,25376292.654,G31,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
5,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,2,GPS_L1,1274831764356370369,17865268.402,-14328704.77,14044714.568,1682.098,-184.94,-2445.691,-139061.239,-0.001,25187885.808,9.294,0.0,7.67,13.925,25048802.973999996,G2,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
6,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,12,GPS_L1,1274831764360290661,-8836411.126,-23404951.801,-9388790.943,818.705,831.046,-2900.808,33622.01,-0.001,24012611.834,4.797,0.0,8.068,7.886,24046217.89,G12,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
7,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,20,GPS_L1,1274831764361596375,-21863307.613,-13905148.232,-6421796.284,-362.473,-789.563,2958.018,158176.552,0.0,23621168.624,5.696,0.0,7.787,6.974,23779330.415000003,G20,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
8,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,18,GPS_L1,1274831764369097389,-21074691.555,-7212374.212,14474683.584,1792.64,-453.413,2380.391,61464.621,0.003,21372421.199,5.096,0.0,4.298,3.26,21433878.262,G18,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
9,2020-05-29-US-MTV-2,Pixel4,1274831764440,1,26,GPS_L1,1274831764362401624,-15276131.873,5531511.711,21009230.506,-1719.971,-2052.757,-686.925,64675.691,0.002,23379761.047,3.598,0.0,6.602,6.296,23444423.839999996,G26,1274831765440,-2694392.7820151085,-4300676.47605433,3850370.004216505,5164.79822964808
0,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,5,GPS_L1,1274831765366724132,6726505.482,-14812144.786,20822327.921,1832.849,1960.755,817.09,-4083.982,-0.001,22083905.749,2.998,0.0,4.805,4.045,22079812.917,G5,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
1,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,12,GPS_L1,1274831765360288085,-8835592.294,-23404120.634,-9391691.646,818.964,831.291,-2900.612,33622.009,-0.001,24013384.099,5.096,0.0,8.069,7.889,24046990.150000002,G12,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
2,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,20,GPS_L1,1274831765361598517,-21863669.973,-13905937.661,-6418838.193,-362.246,-789.293,2958.152,158176.553,0.0,23620526.469,5.096,0.0,7.785,6.972,23778688.265,G20,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
3,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,21,GPS_L1,1274831765364475708,-24154058.656,-2524737.276,11204685.839,1225.856,-557.226,2728.452,1493.156,0.002,22757966.307,2.099,0.0,5.733,4.532,22759449.198,G21,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
4,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,18,GPS_L1,1274831765369098403,-21072898.777,-7212827.7,14477063.823,1792.91,-453.56,2380.083,61464.624,0.003,21372117.21,7.195,0.0,4.298,3.26,21433574.276,G18,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
5,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,25,GPS_L1,1274831765366438975,-16422712.436,-21048274.284,-883813.223,241.091,-90.349,-3166.402,2474.263,0.002,22169393.667,4.197,0.0,5.105,3.837,22171858.987999998,G25,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
6,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,29,GPS_L1,1274831765372352310,-7182417.631,-15984586.495,19904646.763,1137.934,-2263.393,-1406.322,-34745.931,-0.003,20396620.432,1.199,0.0,3.376,2.568,20361868.557,G29,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
7,2020-05-29-US-MTV-2,Pixel4,1274831765440,1,26,GPS_L1,1274831765362403153,-15277851.875,5529459.033,21008543.357,-1720.026,-2052.594,-687.372,64675.693,0.002,23379302.664,6.296,0.0,6.601,6.295,23443965.461,G26,1274831766440,-2694392.8611789127,-4300655.8448503595,3850392.707061399,5174.335915776259
0,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,5,GPS_L1,1274831766366722491,6728338.417,-14810184.048,20823144.784,1833.026,1960.729,816.641,-4083.983,-0.001,22084397.708,5.096,0.0,4.806,4.045,22080304.873999998,G5,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
1,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,12,GPS_L1,1274831766360285557,-8834773.203,-23403289.222,-9394592.152,819.222,831.536,-2900.415,33622.009,-0.001,24014141.974,13.79,0.0,8.071,7.892,24047748.02,G12,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
2,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,15,GPS_L1,1274831766360256375,2379493.087,-25712405.122,-5603028.749,559.591,-560.487,3014.517,-68285.638,0.0,24022890.518,11.992,0.0,8.133,8.884,23954587.862999998,G15,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
3,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,20,GPS_L1,1274831766361600634,-21864032.107,-13906726.821,-6415879.968,-362.019,-789.023,2958.287,158176.553,0.0,23619891.808,8.094,0.0,7.784,6.969,23778053.607999995,G20,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
4,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,21,GPS_L1,1274831766364476749,-24152832.651,-2525294.573,11207414.177,1226.15,-557.366,2728.218,1493.158,0.002,22757654.223,2.698,0.0,5.732,4.532,22759137.117,G21,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
5,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,18,GPS_L1,1274831766369099327,-21071105.73,-7213281.333,14479443.754,1793.18,-453.706,2379.775,61464.628,0.003,21371840.202,8.094,0.0,4.297,3.26,21433297.273,G18,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
6,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,25,GPS_L1,1274831766366436887,-16422471.223,-21048364.486,-886979.609,241.334,-90.056,-3166.383,2474.265,0.002,22170019.634,4.197,0.0,5.105,3.837,22172484.957,G25,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
7,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,29,GPS_L1,1274831766372352505,-7181279.805,-15986849.843,19903240.228,1137.719,-2263.302,-1406.747,-34745.934,-0.003,20396561.973,1.499,0.0,3.376,2.568,20361810.095000003,G29,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
8,2020-05-29-US-MTV-2,Pixel4,1274831766440,1,26,GPS_L1,1274831766362404701,-15279571.932,5527406.517,21007855.76,-1720.082,-2052.432,-687.819,64675.696,0.002,23378838.586,13.79,0.0,6.601,6.294,23443501.387,G26,1274831767440,-2694391.3917626124,-4300635.960240568,3850415.5918464996,5186.966650397255
0,2020-05-29-US-MTV-2,Pixel4,1274831767440,1,5,GPS_L1,1274831767366720936,6730171.529,-14808223.335,20823961.198,1833.202,1960.703,816.191,-4083.984,-0.001,22084863.886,4.197,0.0,4.806,4.046,22080771.049999997,G5,1274831768440,-2694388.3227381194,-4300616.69675189,3850438.7673547273,5188.519590788307
