,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,5,GPS_L1,1274831350367358841,5981451.504,-15627408.142,20444712.787,1756.884,1966.535,1002.197,-4083.68,-0.001,21893624.778,2.398,0.0,4.665,3.833,21889532.6,G5,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
1,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,13,GPS_L1,1274831350357612878,13163025.66,-23008807.146,48029.125,223.44,150.73,3196.774,4211.452,0.001,24815390.981,5.696,0.0,9.031,16.141,24819577.261,G13,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
2,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,15,GPS_L1,1274831350359478800,2135805.792,-25450427.511,-6845821.871,613.09,-698.102,2958.598,-68285.762,0.0,24256001.638,3.897,0.0,8.647,10.205,24187697.024000004,G15,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
3,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,21,GPS_L1,1274831350364038060,-24636995.89,-2305086.418,10052927.975,1100.328,-502.375,2820.584,1492.313,0.002,22889169.876,1.799,0.0,6.034,4.806,22890651.348999996,G21,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
4,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,25,GPS_L1,1274831350367264355,-16502303.448,-20985126.675,431043.919,143.619,-214.934,-3168.368,2473.615,0.002,21921950.968,5.096,0.0,4.839,3.593,21924416.150999997,G25,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
5,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,29,GPS_L1,1274831350372252948,-7673081.927,-15038283.027,20451291.221,1226.49,-2295.16,-1227.3,-34744.766,-0.003,20426408.411,2.398,0.0,3.414,2.586,20391657.645,G29,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
6,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,2,GPS_L1,1274831350357007394,17143630.373,-14255017.0,15031918.973,1803.101,-169.688,-2322.078,-139060.98,-0.001,24996910.518,9.294,0.0,7.491,11.67,24857830.376999997,G2,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
7,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,12,GPS_L1,1274831350361312343,-9153453.747,-23727393.302,-8171762.809,713.617,725.208,-2976.826,33622.318,-0.001,23706319.275,2.398,0.0,7.565,6.801,23739927.226999998,G12,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
8,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,20,GPS_L1,1274831350360690330,-21694354.471,-13554872.505,-7634154.354,-452.395,-903.111,2897.02,158176.357,0.0,23892794.082,4.197,0.0,8.386,8.024,24050954.029,G20,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
9,2020-05-29-US-MTV-2,Pixel4,1274831350440,1,18,GPS_L1,1274831350368685182,-21793136.872,-7036819.526,13463428.441,1676.736,-395.648,2503.41,61463.203,0.003,21495997.749,1.799,0.0,4.469,3.368,21557453.115000002,G18,1274831351440,-2696753.0952594336,-4302286.235214081,3847049.6505367556,2288.051876232055
