,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,5,GPS_L1,1274830880368019350,5177102.368,-16550806.811,19925255.463,1664.928,1960.584,1207.402,-4083.329,-0.001,21703945.632,1.199,0.0,4.519,3.635,21699854.148999996,G5,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
1,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,13,GPS_L1,1274830880356858533,13036285.535,-23042849.376,-1453387.132,317.48,-4.808,3189.705,4211.091,0.001,25049874.394,8.094,0.0,9.6,20.854,25054055.031,G13,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
2,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,15,GPS_L1,1274830880358551804,1831949.067,-25087139.392,-8218974.81,681.216,-846.459,2882.308,-68285.937,0.0,24542244.519,1.499,0.0,9.289,12.38,24473936.913000003,G15,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
3,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,21,GPS_L1,1274830880363542879,-25119100.847,-2082048.144,8705013.273,949.772,-448.187,2913.077,1491.427,0.002,23045957.876,5.096,0.0,6.388,5.159,23047437.755999997,G21,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
4,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,25,GPS_L1,1274830880368129005,-16545517.986,-20849688.158,1918028.027,41.862,-362.453,-3156.79,2472.903,0.001,21671071.89,2.698,0.0,4.578,3.369,21673536.846,G25,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
5,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,29,GPS_L1,1274830880372112168,-8272690.597,-13953824.565,20979411.695,1324.534,-2317.071,-1019.136,-34743.446,-0.003,20476949.664,2.099,0.0,3.46,2.612,20442200.146,G29,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
6,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,31,GPS_L1,1274830880356801740,-24435780.32,7429178.942,8053752.49,-1030.49,-162.03,-2917.313,-13699.343,0.0,25066900.507,8.094,0.0,9.822,15.245,25053176.097,G31,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
7,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,2,GPS_L1,1274830880357735387,16265344.662,-14181188.836,16088477.6,1932.861,-142.836,-2172.303,-139060.731,-0.0,24787000.178,2.698,0.0,7.26,9.842,24647922.345,G2,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
8,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,12,GPS_L1,1274830880362417455,-9461896.332,-24038036.421,-6754856.032,599.999,594.955,-3050.27,33622.685,-0.001,23383351.504,2.698,0.0,7.047,5.913,23416961.229000002,G12,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
9,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,20,GPS_L1,1274830880359627814,-21459648.322,-13099459.305,-8977043.312,-544.551,-1035.307,2815.185,158176.134,0.0,24219664.836,2.998,0.0,9.133,9.722,24377822.115,G20,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
10,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,18,GPS_L1,1274830880368204392,-22548426.159,-6864843.599,12256137.332,1535.653,-337.559,2631.981,61461.593,0.003,21648471.436,1.499,0.0,4.674,3.503,21709924.852,G18,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
11,2020-05-29-US-MTV-2,Pixel4,1274830880440,1,26,GPS_L1,1274830880361052248,-13783041.628,7404692.78,21440257.094,-1651.902,-2179.292,-286.773,64673.855,0.002,23792630.266,10.493,0.0,7.218,7.735,23857289.168,G26,1274830881440,-2702454.394004663,-4292861.8788827965,3853468.3172664866,5478.357605004556
0,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,5,GPS_L1,1274830881368018065,5178767.395,-16548846.217,19926462.647,1665.129,1960.611,1206.971,-4083.33,-0.001,21704330.865,1.199,0.0,4.519,3.635,21700239.380999997,G5,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
1,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,13,GPS_L1,1274830881356860207,13036602.91,-23042854.022,-1450197.406,317.27,-4.484,3189.736,4211.092,0.001,25049372.541,8.094,0.0,9.598,20.841,25053553.194000002,G13,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
2,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,15,GPS_L1,1274830881358553793,1832630.208,-25087985.7,-8216092.408,681.063,-846.152,2882.485,-68285.937,0.0,24541648.231,1.799,0.0,9.287,12.375,24473340.632,G15,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
3,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,21,GPS_L1,1274830881363543974,-25118150.909,-2082496.384,8707926.261,950.101,-448.292,2912.894,1491.428,0.002,23045629.604,4.197,0.0,6.387,5.159,23047109.485999998,G21,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
4,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,25,GPS_L1,1274830881368127237,-16545476.02,-20850050.45,1914871.222,42.068,-362.133,-3156.83,2472.904,0.001,21671601.923,2.998,0.0,4.579,3.37,21674066.878,G25,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
5,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,29,GPS_L1,1274830881372112566,-8271366.166,-13956141.621,20978392.334,1324.329,-2317.04,-1019.584,-34743.449,-0.003,20476830.346,2.398,0.0,3.46,2.612,20442080.825,G29,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
6,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,31,GPS_L1,1274830881356800558,-24436810.632,7429016.93,8050835.097,-1030.136,-161.995,-2917.481,-13699.343,0.0,25067254.862,6.296,0.0,9.823,15.25,25053530.446000002,G31,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
7,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,2,GPS_L1,1274830881357733847,16267277.386,-14181331.705,16086305.135,1932.594,-142.903,-2172.632,-139060.731,-0.0,24787461.858,3.598,0.0,7.26,9.845,24648384.022,G2,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
8,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,12,GPS_L1,1274830881362415127,-9461296.217,-24037441.323,-6757906.224,600.234,595.243,-3050.129,33622.684,-0.001,23384049.42,2.698,0.0,7.048,5.915,23417659.141000003,G12,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
9,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,20,GPS_L1,1274830881359630121,-21460192.782,-13100494.472,-8974228.027,-544.367,-1035.022,2815.373,158176.134,0.0,24218973.215,2.998,0.0,9.131,9.718,24377130.5,G20,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
10,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,18,GPS_L1,1274830881368205486,-22546890.35,-6865181.216,12258769.186,1535.963,-337.674,2631.721,61461.596,0.003,21648143.463,1.499,0.0,4.673,3.503,21709596.883,G18,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
11,2020-05-29-US-MTV-2,Pixel4,1274830881440,1,26,GPS_L1,1274830881361053985,-13784693.582,7402513.546,21439970.092,-1651.999,-2179.169,-287.23,64673.857,0.002,23792109.526,9.294,0.0,7.217,7.733,23856768.433000002,G26,1274830882440,-2702441.8988179895,-4292878.968946282,3853459.245984086,5480.664889834367
0,2020-05-29-US-MTV-2,Pixel4,1274830882440,1,5,GPS_L1,1274830882368016774,5180432.624,-16546885.596,19927669.4,1665.331,1960.638,1206.54,-4083.33,-0.001,21704717.897,1.199,0.0,4.52,3.636,21700626.411000002,G5,1274830883440,-2702429.9037800157,-4292896.099401112,3853449.8308459576,5477.397451827693
1,2020-05-29-US-MTV-2,Pixel4,1274830882440,1,13,GPS_L1,1274830882356861883,13036920.075,-23042858.345,-1447007.649,317.06,-4.16,3189.767,4211.092,0.001,25048870.089,6.296,0.0,9.597,20.828,25053050.756,G13,1274830883440,-2702429.9037800157,-4292896.099401112,3853449.8308459576,5477.397451827693
2,2020-05-29-US-MTV-2,Pixel4,1274830882440,1,15,GPS_L1,1274830882358555785,1833311.196,-25088831.7,-8213209.828,680.91,-845.845,2882.662,-68285.936,0.0,24541051.045,2.398,0.0,9.286,12.369,24472743.454000004,G15,1274830883440,-2702429.9037800157,-4292896.099401112,3853449.8308459576,5477.397451827693
3,2020-05-29-US-MTV-2,Pixel4,1274830882440,1,21,GPS_L1,1274830882363545092,-25117200.642,-2082944.73,8710839.067,950.43,-448.398,2912.711,1491.43,0.002,23045294.436,4.197,0.0,6.386,5.158,23046774.322,G21,1274830883440,-2702429.9037800157,-4292896.099401112,3853449.8308459576,5477.397451827693
