,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,5,GPS_L1,1274830360368657314,4339089.951,-17565197.824,19239777.062,1557.303,1938.115,1427.79,-4082.932,-0.001,21512688.836,2.099,0.0,4.384,3.46,21508598.06,G5,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
1,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,13,GPS_L1,1274830360356001954,12841829.35,-22997324.721,-3106238.921,432.208,-168.735,3164.347,4210.677,0.001,25306670.318,3.298,0.0,10.279,30.42,25310840.296,G13,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
2,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,15,GPS_L1,1274830360357524032,1456254.474,-24606427.181,-9692452.632,765.174,-1000.569,2782.204,-68286.175,0.001,24850362.813,1.799,0.0,10.042,16.076,24782050.52,G15,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
3,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,21,GPS_L1,1274830360362954724,-25567679.654,-1862307.124,7166871.642,774.042,-398.911,3000.113,1490.535,0.002,23222282.309,2.398,0.0,6.816,5.638,23223760.39,G21,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
4,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,25,GPS_L1,1274830360369016653,-16540477.673,-20617327.997,3552562.121,-59.149,-532.272,-3126.906,2472.144,0.001,21404961.714,2.998,0.0,4.33,3.165,21407426.363000005,G25,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
5,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,29,GPS_L1,1274830360371907211,-8988751.912,-12746351.439,21448263.394,1428.641,-2324.058,-783.271,-34741.986,-0.003,20538394.227,2.099,0.0,3.518,2.649,20503646.074,G29,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
6,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,31,GPS_L1,1274830360357401111,-23852626.975,7519378.619,9546732.554,-1211.361,-187.043,-2822.219,-13699.372,0.0,24887213.602,5.696,0.0,9.404,13.121,24873491.705000002,G31,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
7,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,2,GPS_L1,1274830360358549535,15225182.77,-14117017.315,17172637.385,2065.807,-102.136,-1995.722,-139060.507,-0.0,24542924.748,7.195,0.0,6.987,8.362,24403848.892,G2,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
8,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,12,GPS_L1,1274830360363609626,-9742963.508,-24307453.393,-5151090.967,482.591,439.353,-3115.174,33623.113,-0.001,23025947.629,2.698,0.0,6.515,5.173,23059559.054,G12,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
9,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,20,GPS_L1,1274830360358430657,-21152722.428,-12522459.539,-10414140.593,-633.63,-1184.262,2709.49,158175.886,0.0,24578563.476,2.698,0.0,10.032,12.678,24736716.652,G20,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
10,2020-05-29-US-MTV-2,Pixel4,1274830360440,1,18,GPS_L1,1274830360367620424,-23304094.578,-6703839.986,10853601.439,1369.037,-283.567,2759.796,61459.809,0.003,21823540.638,2.698,0.0,4.927,3.679,21884991.841,G18,1274830361440,-2708460.5250647543,-4282024.077444798,3861401.975326944,357.7238431332958
0,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,5,GPS_L1,1274830361368656192,4340647.359,-17563259.681,19241204.642,1557.515,1938.175,1427.374,-4082.933,-0.001,21513025.204,2.099,0.0,4.385,3.46,21508934.426,G5,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
1,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,13,GPS_L1,1274830361356003632,12842261.443,-22997493.303,-3103074.535,431.977,-168.429,3164.414,4210.678,0.001,25306167.266,2.698,0.0,10.278,30.394,25310337.271999996,G13,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
2,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,15,GPS_L1,1274830361357525999,1457019.565,-24607427.61,-9689670.318,765.005,-1000.284,2782.412,-68286.175,0.001,24849773.121,1.499,0.0,10.041,16.067,24781460.837999996,G15,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
3,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,21,GPS_L1,1274830361362955897,-25566905.437,-1862706.077,7169871.683,774.389,-398.994,2999.962,1490.536,0.002,23221930.653,2.398,0.0,6.815,5.637,23223408.737,G21,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
4,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,25,GPS_L1,1274830361369015025,-16540536.73,-20617860.102,3549435.183,-58.967,-531.94,-3126.981,2472.145,0.001,21405449.776,2.998,0.0,4.33,3.165,21407914.426000003,G25,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
5,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,29,GPS_L1,1274830361371907672,-8987323.369,-12748675.5,21447479.893,1428.447,-2324.061,-783.729,-34741.989,-0.003,20538256.022,2.099,0.0,3.518,2.649,20503507.866,G29,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
6,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,31,GPS_L1,1274830361357399995,-23853838.164,7519191.606,9543910.239,-1211.02,-186.983,-2822.417,-13699.372,0.0,24887548.17,5.096,0.0,9.405,13.125,24873826.268,G31,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
7,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,2,GPS_L1,1274830361358547951,15227248.452,-14117119.495,17170641.491,2065.563,-102.224,-1996.072,-139060.507,-0.0,24543399.619,8.094,0.0,6.987,8.364,24404323.761,G2,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
8,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,12,GPS_L1,1274830361363607354,-9742480.809,-24307013.885,-5154206.08,482.808,439.664,-3115.066,33623.112,-0.001,23026628.758,2.698,0.0,6.516,5.174,23060240.180000003,G12,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
9,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,20,GPS_L1,1274830361358432960,-21153355.981,-12523643.66,-10411430.988,-633.472,-1183.974,2709.708,158175.887,0.0,24577873.054,2.398,0.0,10.03,12.67,24736026.240999997,G20,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
10,2020-05-29-US-MTV-2,Pixel4,1274830361440,1,18,GPS_L1,1274830361367621601,-23302725.373,-6704123.6,10856361.122,1369.367,-283.66,2759.565,61459.813,0.003,21823187.782,2.698,0.0,4.927,3.679,21884638.989,G18,1274830362440,-2708445.868174123,-4282046.036310233,3861389.395551431,366.28064667007123
0,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,5,GPS_L1,1274830362368655073,4342204.978,-17561321.479,19242631.806,1557.727,1938.234,1426.958,-4082.934,-0.001,21513360.671,2.398,0.0,4.385,3.461,21509269.891,G5,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
1,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,13,GPS_L1,1274830362356005290,12842693.305,-22997661.579,-3099910.083,431.746,-168.122,3164.48,4210.678,0.001,25305670.21,2.998,0.0,10.276,30.368,25309840.244,G13,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
2,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,15,GPS_L1,1274830362357527966,1457784.486,-24608427.753,-9686887.796,764.835,-999.998,2782.62,-68286.174,0.001,24849183.429,1.499,0.0,10.039,16.058,24780871.158000004,G15,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
3,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,21,GPS_L1,1274830362362957051,-25566130.873,-1863105.114,7172871.572,774.735,-399.077,2999.81,1490.538,0.002,23221584.692,2.698,0.0,6.815,5.636,23223062.779,G21,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
4,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,25,GPS_L1,1274830362369013374,-16540595.606,-20618391.874,3546308.17,-58.785,-531.608,-3127.055,2472.147,0.001,21405944.734,2.398,0.0,4.331,3.166,21408409.384,G25,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
5,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,29,GPS_L1,1274830362371908117,-8985895.019,-12750999.565,21446695.933,1428.252,-2324.065,-784.188,-34741.992,-0.003,20538122.615,2.398,0.0,3.518,2.649,20503374.456,G29,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
6,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,31,GPS_L1,1274830362357398880,-23855049.012,7519004.654,9541087.726,-1210.678,-186.922,-2822.616,-13699.372,0.0,24887882.439,6.296,0.0,9.405,13.128,24874160.533999998,G31,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
7,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,2,GPS_L1,1274830362358546425,15229313.889,-14117221.763,17168645.248,2065.319,-102.313,-1996.422,-139060.508,-0.0,24543857.102,8.094,0.0,6.988,8.367,24404781.239,G2,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
8,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,12,GPS_L1,1274830362363605092,-9741997.894,-24306574.067,-5157321.084,483.024,439.973,-3114.957,33623.111,-0.001,23027306.888,2.398,0.0,6.517,5.175,23060918.307,G12,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
9,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,20,GPS_L1,1274830362358435250,-21153989.376,-12524827.492,-10408721.165,-633.314,-1183.686,2709.926,158175.887,0.0,24577186.529,2.698,0.0,10.028,12.663,24735339.724999998,G20,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
10,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,18,GPS_L1,1274830362367622765,-23301355.839,-6704407.307,10859120.575,1369.697,-283.753,2759.334,61459.816,0.003,21822838.824,1.799,0.0,4.926,3.679,21884290.035,G18,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
11,2020-05-29-US-MTV-2,Pixel4,1274830362440,1,26,GPS_L1,1274830362360198295,-12941404.294,8548830.978,21527354.637,-1595.807,-2235.92,-49.308,64672.803,0.002,24048638.935,8.094,0.0,7.594,9.008,24113295.135999996,G26,1274830363440,-2708430.827465574,-4282067.922056887,3861377.114227874,376.78883692012414
0,2020-05-29-US-MTV-2,Pixel4,1274830363440,1,5,GPS_L1,1274830363368653966,4343762.81,-17559383.217,19244058.553,1557.938,1938.293,1426.541,-4082.935,-0.001,21513692.542,3.598,0.0,4.385,3.461,21509601.761,G5,1274830364440,-2708415.276524381,-4282089.71660802,3861365.239343502,389.22118862401464
1,2020-05-29-US-MTV-2,Pixel4,1274830363440,1,13,GPS_L1,1274830363356006967,12843124.937,-22997829.549,-3096745.564,431.516,-167.816,3164.546,4210.679,0.001,25305167.458,2.998,0.0,10.275,30.342,25309337.520000003,G13,1274830364440,-2708415.276524381,-4282089.71660802,3861365.239343502,389.22118862401464
2,2020-05-29-US-MTV-2,Pixel4,1274830363440,1,15,GPS_L1,1274830363357529929,1458549.238,-24609427.61,-9684105.068,764.666,-999.713,2782.828,-68286.174,0.001,24848594.937,2.398,0.0,10.038,16.049,24780282.676000003,G15,1274830364440,-2708415.276524381,-4282089.71660802,3861365.239343502,389.22118862401464
3,2020-05-29-US-MTV-2,Pixel4,1274830363440,1,21,GPS_L1,1274830363362958218,-25565355.964,-1863504.234,7175871.31,775.081,-399.161,2999.659,1490.539,0.002,23221234.835,2.698,0.0,6.814,5.635,23222712.925,G21,1274830364440,-2708415.276524381,-4282089.71660802,3861365.239343502,389.22118862401464
