,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,2,GPS_L1,1274830820357826046,16148894.499,-14172741.677,16218222.099,1948.793,-138.711,-2152.495,-139060.702,-0.0,24759821.293,3.897,0.0,7.23,9.649,24620743.712,G2,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
1,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,12,GPS_L1,1274830820362556406,-9497475.163,-24073213.671,-6571587.907,585.983,577.595,-3058.644,33622.733,-0.001,23341695.042,3.298,0.0,6.983,5.816,23375304.976,G12,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
2,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,13,GPS_L1,1274830820356758951,13016856.898,-23041978.907,-1644711.343,330.165,-24.188,3187.717,4211.044,0.001,25079728.326,4.197,0.0,9.676,21.658,25083908.036000002,G13,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
3,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,15,GPS_L1,1274830820358432270,1790799.222,-25035800.754,-8391593.172,690.463,-864.802,2871.589,-68285.962,0.0,24578079.91,3.897,0.0,9.373,12.721,24509771.854,G15,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
4,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,21,GPS_L1,1274830820363476819,-25175493.562,-2055345.881,8529901.145,929.961,-441.912,2923.952,1491.319,0.002,23065762.166,2.099,0.0,6.435,5.209,23067241.841000002,G21,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
5,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,18,GPS_L1,1274830820368139234,-22640005.574,-6844794.712,12097751.247,1516.966,-330.759,2647.516,61461.387,0.003,21668005.313,4.197,0.0,4.702,3.521,21729458.476999998,G18,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
6,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,25,GPS_L1,1274830820368234956,-16547660.151,-20827363.46,2107360.283,29.57,-381.721,-3154.256,2472.814,0.001,21639308.579,3.897,0.0,4.547,3.343,21641773.503000002,G25,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
7,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,29,GPS_L1,1274830820372089291,-8352531.273,-13814747.275,21039752.075,1336.812,-2318.797,-992.195,-34743.278,-0.003,20483808.016,2.998,0.0,3.466,2.616,20449058.656,G29,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
8,2020-05-29-US-MTV-2,Pixel4,1274830820440,1,26,GPS_L1,1274830820360954888,-13684104.187,7535669.179,21456640.58,-1645.981,-2186.551,-259.338,64673.732,0.002,23821818.06,8.094,0.0,7.262,7.861,23886476.669,G26,1274830821440,-2703550.373910954,-4291703.932929664,3854020.032414186,5258.000699384538
0,2020-05-29-US-MTV-2,Pixel4,1274830821440,1,5,GPS_L1,1274830821368094260,5079223.24,-16666431.893,19853269.737,1652.998,1958.88,1232.781,-4083.284,-0.001,21681488.179,7.195,0.0,4.503,3.613,21677396.779,G5,1274830822440,-2703536.267133404,-4291725.682214195,3854003.928336121,5267.245825399807
