,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,5,GPS_L1,1274831020367834052,5412156.204,-16276088.619,20090056.765,1692.909,1963.767,1146.825,-4083.434,-0.001,21759496.575,1.499,0.0,4.56,3.689,21755404.892,G5,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
1,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,13,GPS_L1,1274831020357088385,13078692.39,-23040333.652,-1006554.214,288.469,40.848,3193.389,4211.2,0.001,24980966.498,2.998,0.0,9.425,19.189,24985149.084,G13,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
2,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,15,GPS_L1,1274831020358830676,1925834.447,-25202618.711,-7813745.855,660.112,-803.117,2906.465,-68285.881,0.0,24458640.796,3.897,0.0,9.093,11.647,24390334.175,G15,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
3,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,21,GPS_L1,1274831020363696036,-24982923.645,-2145850.227,9111023.686,995.494,-463.404,2886.873,1491.683,0.002,23000042.563,5.096,0.0,6.279,5.048,23001522.919,G21,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
4,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,25,GPS_L1,1274831020367879285,-16537615.885,-20897303.807,1475714.21,71.17,-317.86,-3161.773,2473.112,0.002,21745936.063,2.698,0.0,4.652,3.432,21748401.091000002,G25,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
5,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,29,GPS_L1,1274831020372161744,-8089273.814,-14277882.15,20832348.636,1295.655,-2312.102,-1081.69,-34743.839,-0.003,20462087.153,2.398,0.0,3.445,2.603,20427337.266,G29,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
6,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,31,GPS_L1,1274831020356633143,-24576574.371,7406821.225,7643718.543,-980.793,-157.526,-2940.122,-13699.332,0.0,25117444.616,10.493,0.0,9.944,15.981,25103719.359000005,G31,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
7,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,2,GPS_L1,1274831020357521259,16533311.673,-14201827.255,15781152.06,1895.113,-151.858,-2217.928,-139060.8,-0.001,24851194.137,2.998,0.0,7.33,10.326,24712115.680999998,G2,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
8,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,12,GPS_L1,1274831020362092554,-9375583.216,-23951941.213,-7180477.501,633.15,634.83,-3029.844,33622.573,-0.001,23480754.373,2.398,0.0,7.197,6.152,23514363.597,G12,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
9,2020-05-29-US-MTV-2,Pixel4,1274831020440,1,18,GPS_L1,1274831020368354522,-22330413.252,-6913242.475,12622035.626,1578.676,-353.98,2594.951,61462.073,0.003,21603463.594,1.799,0.0,4.611,3.46,21664917.595999997,G18,1274831021440,-2700564.9932391755,-4295635.358967456,3851739.6179502746,6147.463882486766
