,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,5,GPS_L1,1274831030367820248,5429095.181,-16256450.07,20101503.268,1694.889,1963.948,1142.479,-4083.442,-0.001,21763634.91,3.897,0.0,4.563,3.693,21759543.211999997,G5,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
1,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,13,GPS_L1,1274831030357104476,13081566.882,-23039908.759,-974619.209,286.429,44.131,3193.601,4211.208,0.001,24976142.537,3.897,0.0,9.413,19.08,24980325.252000004,G13,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
2,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,15,GPS_L1,1274831030358850346,1932428.171,-25210634.283,-7784672.751,658.631,-799.993,2908.144,-68285.877,0.0,24452743.879,2.698,0.0,9.08,11.597,24384437.325000003,G15,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
3,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,21,GPS_L1,1274831030363706549,-24972952.495,-2150489.858,9139882.869,998.732,-464.521,2884.957,1491.701,0.002,22996890.845,2.398,0.0,6.272,5.04,22998371.234,G21,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
4,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,25,GPS_L1,1274831030367860955,-16536893.558,-20900466.569,1444095.001,73.296,-314.695,-3162.079,2473.127,0.002,21751431.258,2.099,0.0,4.658,3.436,21753896.291,G25,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
5,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,29,GPS_L1,1274831030372164815,-8076327.641,-14301001.157,20821509.472,1293.58,-2311.697,-1086.141,-34743.867,-0.003,20461166.49,2.099,0.0,3.444,2.603,20426416.576,G29,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
6,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,2,GPS_L1,1274831030357505710,16552249.146,-14203348.893,15758956.673,1892.387,-152.47,-2221.155,-139060.805,-0.001,24855855.61,8.094,0.0,7.334,10.362,24716777.109,G2,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
7,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,12,GPS_L1,1274831030362068991,-9369239.776,-23945578.849,-7210768.345,635.541,637.644,-3028.338,33622.566,-0.001,23487818.383,3.298,0.0,7.208,6.17,23521427.571,G12,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
8,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,20,GPS_L1,1274831030359970593,-21539227.601,-13251564.595,-8552681.564,-516.317,-992.803,2842.736,158176.205,0.0,24116902.277,2.698,0.0,8.888,9.109,24275060.484999996,G20,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
9,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,18,GPS_L1,1274831030368364762,-22314611.256,-6916788.291,12647971.728,1581.718,-355.182,2592.264,61462.107,0.003,21600393.72,2.398,0.0,4.606,3.458,21661847.763,G18,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
10,2020-05-29-US-MTV-2,Pixel4,1274831030440,1,26,GPS_L1,1274831030361290751,-14031897.998,7079203.961,21392103.618,-1666.012,-2160.369,-355.244,64674.162,0.002,23721128.865,7.195,0.0,7.112,7.44,23785788.474999998,G26,1274831031440,-2700414.0260341405,-4295840.411484627,3851605.9167692633,6278.907620735194
0,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,5,GPS_L1,1274831031367818829,5430790.168,-16254486.116,20102645.528,1695.087,1963.966,1142.045,-4083.442,-0.001,21764060.316,3.897,0.0,4.563,3.694,21759968.617,G5,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
1,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,13,GPS_L1,1274831031357106111,13081853.209,-23039864.464,-971425.592,286.225,44.46,3193.622,4211.208,0.001,24975652.377,5.096,0.0,9.412,19.069,24979835.104000002,G13,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
2,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,15,GPS_L1,1274831031358852324,1933086.729,-25211434.122,-7781764.518,658.483,-799.681,2908.311,-68285.877,0.0,24452150.889,3.598,0.0,9.078,11.592,24383844.341999996,G15,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
3,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,21,GPS_L1,1274831031363707600,-24971953.599,-2150954.436,9142767.733,999.056,-464.633,2884.765,1491.703,0.002,22996575.763,2.998,0.0,6.271,5.039,22998056.156,G21,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
4,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,25,GPS_L1,1274831031367859140,-16536820.155,-20900781.105,1440932.913,73.509,-314.379,-3162.109,2473.129,0.002,21751975.382,2.099,0.0,4.658,3.437,21754440.416,G25,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
5,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,29,GPS_L1,1274831031372165117,-8075034.165,-14303312.834,20820423.108,1293.373,-2311.656,-1086.586,-34743.87,-0.003,20461075.953,2.099,0.0,3.444,2.603,20426326.036000002,G29,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
6,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,2,GPS_L1,1274831031357504143,16554141.393,-14203501.392,15756735.36,1892.114,-152.53,-2221.477,-139060.806,-0.001,24856325.385,8.094,0.0,7.335,10.366,24717246.878,G2,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
7,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,12,GPS_L1,1274831031362066686,-9368604.117,-23944941.066,-7213796.6,635.78,637.925,-3028.187,33622.565,-0.001,23488509.404,3.598,0.0,7.209,6.172,23522118.588000003,G12,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
8,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,20,GPS_L1,1274831031359972876,-21539743.823,-13252557.258,-8549838.731,-516.125,-992.52,2842.916,158176.206,0.0,24116217.851,3.897,0.0,8.886,9.105,24274376.066,G20,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
9,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,18,GPS_L1,1274831031368365797,-22313029.384,-6917143.534,12650563.859,1582.022,-355.303,2591.995,61462.11,0.003,21600083.434,2.398,0.0,4.606,3.457,21661537.481000002,G18,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
10,2020-05-29-US-MTV-2,Pixel4,1274831031440,1,26,GPS_L1,1274831031361292275,-14033564.057,7077043.653,21391748.146,-1666.102,-2160.239,-355.699,64674.165,0.002,23720671.981,5.696,0.0,7.111,7.438,23785331.596999995,G26,1274831032440,-2700404.7931345436,-4295862.046235855,3851587.241735149,6298.1656632421855
0,2020-05-29-US-MTV-2,Pixel4,1274831032440,1,5,GPS_L1,1274831032367817466,5432485.352,-16252522.144,20103787.354,1695.285,1963.984,1141.61,-4083.443,-0.001,21764468.933,8.094,0.0,4.563,3.694,21760377.233,G5,1274831033440,-2700396.8332292805,-4295883.727952441,3851567.792588011,6311.221522155338
1,2020-05-29-US-MTV-2,Pixel4,1274831032440,1,13,GPS_L1,1274831032357107694,13082139.333,-23039819.839,-968231.955,286.021,44.789,3193.642,4211.209,0.001,24975177.805,7.195,0.0,9.41,19.058,24979360.546,G13,1274831033440,-2700396.8332292805,-4295883.727952441,3851567.792588011,6311.221522155338
2,2020-05-29-US-MTV-2,Pixel4,1274831032440,1,15,GPS_L1,1274831032358854297,1933745.139,-25212233.648,-7778856.116,658.335,-799.368,2908.479,-68285.876,0.0,24451559.399,3.598,0.0,9.077,11.588,24383252.858000003,G15,1274831033440,-2700396.8332292805,-4295883.727952441,3851567.792588011,6311.221522155338
3,2020-05-29-US-MTV-2,Pixel4,1274831032440,1,21,GPS_L1,1274831032363708689,-24970954.38,-2151419.126,9145652.405,999.379,-464.745,2884.573,1491.705,0.002,22996249.289,3.598,0.0,6.27,5.038,22997729.686,G21,1274831033440,-2700396.8332292805,-4295883.727952441,3851567.792588011,6311.221522155338
4,2020-05-29-US-MTV-2,Pixel4,1274831032440,1,25,GPS_L1,1274831032367857341,-16536746.539,-20901095.325,1437770.794,73.722,-314.062,-3162.14,2473.13,0.002,21752514.708,2.698,0.0,4.659,3.437,21754979.742,G25,1274831033440,-2700396.8332292805,-4295883.727952441,3851567.792588011,6311.221522155338
5,2020-05-29-US-MTV-2,Pixel4,1274831032440,1,29,GPS_L1,1274831032372165410,-8073740.896,-14305624.47,20819336.299,1293.165,-2311.615,-1087.031,-34743.873,-0.003,20460988.114,2.099,0.0,3.444,2.603,20426238.194000002,G29,1274831033440,-2700396.8332292805,-4295883.727952441,3851567.792588011,6311.221522155338
