,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,5,GPS_L1,1274831470367178867,6193632.168,-15391453.115,20561788.237,1779.394,1965.912,949.015,-4083.768,-0.001,21947579.626,2.398,0.0,4.704,3.89,21943487.264,G5,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
1,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,13,GPS_L1,1274831470357799732,13188485.424,-22988282.195,431615.508,200.999,191.413,3196.158,4211.543,0.001,24759373.561,5.696,0.0,8.892,15.263,24763560.949,G13,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
2,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,15,GPS_L1,1274831470359710966,2208404.577,-25531857.1,-6489744.625,596.978,-658.975,2975.86,-68285.723,0.0,24186400.022,2.998,0.0,8.49,9.768,24118096.041,G15,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
3,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,21,GPS_L1,1274831470364157759,-24502727.693,-2366278.842,10389867.393,1137.373,-517.587,2794.932,1492.551,0.002,22853285.019,3.897,0.0,5.948,4.726,22854766.896,G21,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
4,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,25,GPS_L1,1274831470367031291,-16483426.348,-21008717.554,50794.574,171.097,-178.326,-3168.974,2473.8,0.002,21991821.797,2.398,0.0,4.912,3.658,21994287.027,G25,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
5,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,29,GPS_L1,1274831470372281531,-7527429.485,-15313232.886,20300875.761,1201.028,-2287.174,-1279.559,-34745.103,-0.003,20417839.443,2.998,0.0,3.403,2.581,20383088.356,G29,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
6,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,2,GPS_L1,1274831470356823291,17357939.605,-14275701.412,14751064.107,1768.639,-174.941,-2358.733,-139061.051,-0.001,25052103.209,3.897,0.0,7.545,12.238,24913022.374999996,G2,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
7,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,12,GPS_L1,1274831470361022749,-9066022.764,-23638467.754,-8527732.632,743.633,756.77,-2955.87,33622.227,-0.001,23793137.373,3.598,0.0,7.703,7.075,23826744.822,G12,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
8,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,20,GPS_L1,1274831470360954164,-21747134.361,-13661249.783,-7285376.796,-427.154,-869.88,2915.781,158176.414,0.0,23813698.638,3.897,0.0,8.206,7.685,23971859.161000002,G20,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
9,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,18,GPS_L1,1274831470368799705,-21589855.419,-7085260.579,13761761.301,1711.172,-411.786,2468.673,61463.614,0.003,21461664.618,3.598,0.0,4.42,3.337,21523120.474999998,G18,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
10,2020-05-29-US-MTV-2,Pixel4,1274831470440,1,26,GPS_L1,1274831470361946359,-14773075.387,6141872.205,21191803.931,-1701.464,-2098.737,-554.865,64675.074,0.002,23516246.06,10.493,0.0,6.812,6.717,23580907.605,G26,1274831471440,-2694860.483690224,-4304139.769625965,3846270.8752963995,4000.135395160833
0,2020-05-29-US-MTV-2,Pixel4,1274831471440,1,5,GPS_L1,1274831471367177278,6195411.653,-15389487.211,20562737.028,1779.58,1965.903,948.571,-4083.769,-0.001,21948055.996,3.598,0.0,4.705,3.891,21943963.631,G5,1274831472440,-2694864.4651330896,-4304155.548574767,3846250.070441997,4010.2078476213205
