,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,5,GPS_L1,1274830650368308734,4799544.906,-17000899.538,19636208.729,1617.992,1952.725,1305.816,-4083.154,-0.001,21617190.491,1.499,0.0,4.457,3.553,21613099.327000003,G5,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
1,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,13,GPS_L1,1274830650356476674,12957622.498,-23033240.34,-2186060.104,366.904,-78.458,3180.754,4210.91,0.001,25164352.842,3.598,0.0,9.895,24.298,25168529.559,G13,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
2,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,15,GPS_L1,1274830650358092918,1671152.184,-24884415.99,-8877106.485,717.302,-915.997,2840.03,-68286.037,0.0,24679815.081,2.998,0.0,9.617,13.799,24611505.628000002,G15,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
3,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,21,GPS_L1,1274830650363286957,-25328772.122,-1981679.198,8030284.562,873.149,-424.957,2953.595,1491.021,0.002,23122681.362,2.998,0.0,6.572,5.357,23124160.454,G21,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
4,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,25,GPS_L1,1274830650368528670,-16549783.631,-20757799.317,2642889.655,-4.368,-436.8,-3145.781,2472.563,0.001,21551255.337,2.099,0.0,4.463,3.274,21553720.163000003,G25,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
5,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,29,GPS_L1,1274830650372023968,-8582724.023,-13420219.723,21201910.911,1371.248,-2322.38,-915.456,-34742.8,-0.003,20503391.359,2.099,0.0,3.485,2.627,20468642.447,G29,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
6,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,31,GPS_L1,1274830650357072795,-24189457.244,7467485.916,8720188.499,-1111.263,-171.5,-2877.256,-13699.359,0.0,24985640.262,4.197,0.0,9.629,14.194,24971917.08,G31,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
7,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,2,GPS_L1,1274830650358088376,15813815.689,-14150207.191,16579322.595,1993.112,-126.2,-2095.554,-139060.625,-0.0,24681176.738,1.799,0.0,7.143,9.136,24542099.834000003,G2,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
8,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,12,GPS_L1,1274830650362946196,-9593757.745,-24167168.642,-6049682.953,546.916,527.549,-3081.121,33622.871,-0.001,23224838.94,1.799,0.0,6.806,5.56,23258449.445,G12,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
9,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,18,GPS_L1,1274830650367951419,-22893339.272,-6790152.401,11644002.379,1463.236,-312.287,2690.427,61460.804,0.003,21724310.834,1.499,0.0,4.782,3.577,21785763.279,G18,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
10,2020-05-29-US-MTV-2,Pixel4,1274830650440,1,26,GPS_L1,1274830650360678044,-13405766.65,7909069.166,21494113.164,-1628.369,-2206.139,-181.488,64673.386,0.002,23904813.803,3.897,0.0,7.384,8.244,23969471.561,G26,1274830651440,-2705901.226626947,-4287928.259133882,3856628.2497849413,4162.596216854905
0,2020-05-29-US-MTV-2,Pixel4,1274830651440,1,5,GPS_L1,1274830651368307519,4801163.001,-16998946.795,19637514.331,1618.199,1952.766,1305.391,-4083.155,-0.001,21617554.739,1.499,0.0,4.457,3.553,21613463.574,G5,1274830652440,-2705881.035898856,-4287950.181220664,3856615.9558683326,4169.157864183095
1,2020-05-29-US-MTV-2,Pixel4,1274830651440,1,13,GPS_L1,1274830651356478333,12957989.293,-23033318.641,-2182879.322,366.685,-78.142,3180.8,4210.91,0.001,25163855.486,4.197,0.0,9.894,24.281,25168032.221,G13,1274830652440,-2705881.035898856,-4287950.181220664,3856615.9558683326,4169.157864183095
