,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,5,GPS_L1,1274831570367024994,6372495.37,-15194915.975,20654464.294,1797.823,1964.738,904.477,-4083.841,-0.001,21993709.59,3.298,0.0,4.739,3.941,21989617.069000002,G5,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
1,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,13,GPS_L1,1274831570357948138,13207671.702,-22967434.244,751174.182,182.804,225.586,3194.892,4211.617,0.001,24714882.562,11.992,0.0,8.782,14.636,24719070.760999996,G13,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
2,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,15,GPS_L1,1274831570359898614,2267448.737,-25596109.111,-6191468.412,583.967,-626.009,2989.547,-68285.693,0.0,24130144.567,9.294,0.0,8.366,9.443,24061841.065,G15,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
3,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,21,GPS_L1,1274831570364264617,-24387466.042,-2418688.877,10668265.818,1167.786,-530.673,2772.937,1492.753,0.002,22821249.796,2.099,0.0,5.875,4.658,22822732.016,G21,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
4,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,25,GPS_L1,1274831570366834906,-16465152.806,-21025039.701,-266096.426,194.44,-148.174,-3168.748,2473.956,0.002,22050696.539,3.897,0.0,4.975,3.715,22053161.805,G25,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
5,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,29,GPS_L1,1274831570372305681,-7408391.865,-15541585.897,20170755.046,1179.711,-2279.773,-1322.808,-34745.384,-0.003,20410599.455,1.199,0.0,3.394,2.576,20375848.100999996,G29,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
6,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,31,GPS_L1,1274831570355932750,-25061658.912,7323152.103,6004371.342,-782.402,-149.247,-3018.018,-13699.277,0.0,25319080.684,4.797,0.0,10.456,19.844,25305351.107,G31,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
7,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,2,GPS_L1,1274831570356667264,17533350.713,-14293392.529,14513685.489,1739.531,-178.804,-2388.769,-139061.113,-0.001,25098878.926,6.296,0.0,7.59,12.769,24959797.453999996,G2,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
8,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,12,GPS_L1,1274831570360777776,-8990396.911,-23561498.986,-8822417.132,768.931,782.526,-2937.732,33622.153,-0.001,23866578.43,9.294,0.0,7.824,7.327,23900185.432,G12,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
9,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,20,GPS_L1,1274831570361175458,-21788776.21,-13746861.419,-6993044.856,-405.603,-842.379,2930.743,158176.461,0.0,23747356.366,4.797,0.0,8.06,7.424,23905517.343000002,G20,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
10,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,18,GPS_L1,1274831570368900542,-21417325.029,-7127128.044,14007156.848,1739.352,-425.619,2439.147,61463.957,0.003,21431434.445,4.797,0.0,4.379,3.31,21492890.713,G18,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
11,2020-05-29-US-MTV-2,Pixel4,1274831570440,1,26,GPS_L1,1274831570362099138,-14943564.796,5932755.89,21134063.503,-1708.237,-2083.512,-599.919,64675.284,0.002,23470444.068,2.998,0.0,6.742,6.569,23535106.041000005,G26,1274831571440,-2694828.918843545,-4303887.514879504,3846580.6870543147,4745.602535506456
0,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,5,GPS_L1,1274831571367023468,6374293.282,-15192951.247,20655368.546,1798.006,1964.724,904.031,-4083.842,-0.001,21994167.074,2.998,0.0,4.739,3.942,21990074.551,G5,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
1,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,13,GPS_L1,1274831571357949595,13207854.416,-22967208.487,754369.071,182.624,225.928,3194.876,4211.618,0.001,24714445.764,13.79,0.0,8.781,14.63,24718633.971,G13,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
2,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,15,GPS_L1,1274831571359900435,2268032.641,-25596734.955,-6188478.793,583.839,-625.678,2989.681,-68285.693,0.0,24129598.645,10.493,0.0,8.365,9.44,24061295.147,G15,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
3,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,21,GPS_L1,1274831571364265731,-24386298.103,-2419219.617,10671038.647,1168.088,-530.805,2772.715,1492.755,0.002,22820915.828,2.099,0.0,5.874,4.658,22822398.051,G21,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
4,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,25,GPS_L1,1274831571366832904,-16464958.248,-21025187.724,-269265.165,194.676,-147.874,-3168.743,2473.958,0.002,22051296.724,3.897,0.0,4.975,3.716,22053761.991,G25,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
5,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,29,GPS_L1,1274831571372305954,-7407212.261,-15543865.632,20169432.022,1179.497,-2279.695,-1323.239,-34745.387,-0.003,20410517.611,1.199,0.0,3.394,2.576,20375766.254,G29,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
6,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,31,GPS_L1,1274831571355931607,-25062441.131,7323002.857,6001353.265,-782.037,-149.245,-3018.143,-13699.277,0.0,25319423.347,4.797,0.0,10.457,19.852,25305693.761,G31,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
7,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,2,GPS_L1,1274831571356665758,17535090.095,-14293571.35,14511296.575,1739.238,-178.84,-2389.067,-139061.114,-0.001,25099330.414,5.696,0.0,7.591,12.774,24960248.935000002,G2,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
8,2020-05-29-US-MTV-2,Pixel4,1274831571440,1,12,GPS_L1,1274831571360775229,-8989627.855,-23560716.335,-8825354.764,769.185,782.781,-2937.547,33622.152,-0.001,23867342.002,9.294,0.0,7.825,7.33,23900948.999,G12,1274831572440,-2694830.1661741445,-4303868.204510432,3846601.1649884344,4745.145513388456
