,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,5,GPS_L1,1274830280368743041,4215185.161,-17720051.215,19124224.475,1540.302,1933.157,1460.996,-4082.871,-0.001,21486988.528,3.598,0.0,4.367,3.437,21482897.853000004,G5,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
1,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,12,GPS_L1,1274830280363789472,-9780880.938,-24341606.097,-4901537.497,465.386,414.423,-3123.608,33623.181,-0.001,22972031.155,2.099,0.0,6.437,5.075,23005642.824000005,G12,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
2,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,15,GPS_L1,1274830280357365472,1394495.829,-24525471.887,-9914358.927,778.82,-1023.262,2765.38,-68286.216,0.001,24897897.905,2.698,0.0,10.162,16.828,24829584.699,G15,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
3,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,20,GPS_L1,1274830280358245775,-21101530.867,-12426795.86,-10630197.136,-646.1,-1207.329,2691.851,158175.848,0.0,24633989.705,3.897,0.0,10.175,13.286,24792142.092,G20,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
4,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,21,GPS_L1,1274830280362860527,-25628492.586,-1830657.376,6926382.766,746.246,-392.379,3012.036,1490.406,0.002,23250521.86,2.398,0.0,6.885,5.721,23251999.659999996,G21,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
5,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,18,GPS_L1,1274830280367525467,-23412558.402,-6681447.835,10632084.145,1342.517,-276.282,2778.068,61459.535,0.003,21852008.031,5.096,0.0,4.969,3.709,21913458.888,G18,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
6,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,25,GPS_L1,1274830280369146090,-16535167.482,-20573681.497,3802469.649,-73.555,-558.914,-3120.722,2472.03,0.001,21366157.478,2.698,0.0,4.295,3.137,21368622.076,G25,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
7,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,29,GPS_L1,1274830280371869048,-9103664.175,-12560444.447,21509456.965,1444.14,-2323.545,-746.549,-34741.761,-0.003,20549835.206,2.998,0.0,3.529,2.655,20515087.261,G29,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
8,2020-05-29-US-MTV-2,Pixel4,1274830280440,1,31,GPS_L1,1274830280357487766,-23754627.673,7534539.322,9771869.906,-1238.595,-192.024,-2806.158,-13699.375,0.0,24861235.086,8.094,0.0,9.344,12.857,24847513.509999998,G31,1274830281440,-2709911.8625935824,-4280310.99401901,3862199.6118973056,56.80829966495639
0,2020-05-29-US-MTV-2,Pixel4,1274830281440,1,5,GPS_L1,1274830281368741983,4216725.568,-17718118.028,19125685.261,1540.515,1933.221,1460.582,-4082.871,-0.001,21487305.709,2.998,0.0,4.367,3.438,21483215.033,G5,1274830282440,-2709895.5471734493,-4280335.531580964,3862183.1497232295,52.91829856403242
