,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,5,GPS_L1,1274830430368576284,4448619.176,-17429387.821,19338700.553,1572.092,1942.124,1398.575,-4082.986,-0.001,21536981.019,1.799,0.0,4.401,3.481,21532890.151,G5,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
1,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,15,GPS_L1,1274830430357661255,1509403.351,-24675765.391,-9497191.792,753.387,-980.483,2796.618,-68286.141,0.0,24809224.392,5.696,0.0,9.938,15.465,24740912.848,G15,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
2,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,21,GPS_L1,1274830430363036010,-25512649.971,-1890437.86,7376505.087,798.206,-404.859,2989.357,1490.649,0.002,23197913.38,3.598,0.0,6.756,5.567,23199391.705999997,G21,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
3,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,25,GPS_L1,1274830430368901105,-16544169.437,-20653774.082,3333499.891,-46.291,-509.064,-3131.971,2472.244,0.001,21439602.133,1.799,0.0,4.361,3.19,21442066.825999998,G25,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
4,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,29,GPS_L1,1274830430371936857,-8889225.332,-12909041.083,21392312.321,1414.957,-2324.162,-815.315,-34742.182,-0.003,20529506.579,1.499,0.0,3.51,2.643,20494758.244,G29,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
5,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,31,GPS_L1,1274830430357323313,-23936583.979,7506430.97,9348694.745,-1187.392,-182.929,-2835.962,-13699.37,0.0,24910536.855,2.698,0.0,9.457,13.361,24896814.667,G31,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
6,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,2,GPS_L1,1274830430358438125,15369188.254,-14124381.945,17032081.901,2048.605,-108.25,-2020.124,-139060.534,-0.0,24576324.625,3.598,0.0,7.025,8.537,24437248.529,G2,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
7,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,12,GPS_L1,1274830430363450593,-9708649.477,-24275941.357,-5368884.226,497.841,460.959,-3107.452,33623.054,-0.001,23073624.523,3.298,0.0,6.584,5.261,23107235.732,G12,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
8,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,20,GPS_L1,1274830430358592442,-21196686.688,-12604652.329,-10223944.484,-622.446,-1164.102,2724.626,158175.919,0.0,24530061.553,3.298,0.0,9.906,12.181,24688215.384999998,G20,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
9,2020-05-29-US-MTV-2,Pixel4,1274830430440,1,18,GPS_L1,1274830430367701821,-23207455.117,-6723919.583,11046218.624,1392.057,-290.17,2743.499,61460.049,0.003,21799138.431,2.998,0.0,4.891,3.654,21860589.935000002,G18,1274830431440,-2707821.8248412884,-4283521.28766829,3860253.0798306083,1298.2545690116144
0,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,5,GPS_L1,1274830431368575052,4450191.372,-17427445.672,19340098.916,1572.303,1942.179,1398.156,-4082.987,-0.001,21537350.364,1.799,0.0,4.401,3.482,21533259.494,G5,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
1,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,15,GPS_L1,1274830431357663210,1510156.655,-24676745.732,-9494395.067,753.219,-980.195,2796.822,-68286.14,0.0,24808638.298,9.294,0.0,9.937,15.457,24740326.764000002,G15,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
2,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,21,GPS_L1,1274830431363037261,-25511851.59,-1890842.764,7379494.37,798.55,-404.946,2989.201,1490.651,0.002,23197538.339,3.897,0.0,6.755,5.566,23199016.669000003,G21,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
3,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,25,GPS_L1,1274830431368899469,-16544215.636,-20654282.979,3330367.89,-46.106,-508.733,-3132.041,2472.246,0.001,21440092.594,2.099,0.0,4.361,3.19,21442557.288999997,G25,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
4,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,29,GPS_L1,1274830431371937276,-8887810.474,-12911365.246,21391496.777,1414.76,-2324.161,-815.773,-34742.185,-0.003,20529380.966,1.499,0.0,3.51,2.643,20494632.628,G29,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
5,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,31,GPS_L1,1274830431357322267,-23937771.198,7506248.07,9345858.689,-1187.049,-182.871,-2836.156,-13699.37,0.0,24910850.438,3.598,0.0,9.458,13.364,24897128.246,G31,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
6,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,2,GPS_L1,1274830431358436443,15371236.731,-14124490.238,17030061.607,2048.358,-108.336,-2020.471,-139060.534,-0.0,24576828.876,3.897,0.0,7.025,8.54,24437752.777,G2,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
7,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,12,GPS_L1,1274830431363448347,-9708151.527,-24275480.246,-5371991.615,498.06,461.266,-3107.34,33623.053,-0.001,23074297.857,3.298,0.0,6.585,5.262,23107909.063,G12,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
8,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,20,GPS_L1,1274830431358594821,-21197309.055,-12605816.291,-10221219.744,-622.285,-1163.814,2724.84,158175.92,0.0,24529348.346,3.298,0.0,9.904,12.174,24687502.188000005,G20,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
9,2020-05-29-US-MTV-2,Pixel4,1274830431440,1,18,GPS_L1,1274830431367703044,-23206062.894,-6724209.801,11048962.008,1392.384,-290.266,2743.264,61460.053,0.003,21798771.785,3.298,0.0,4.891,3.653,21860223.294,G18,1274830432440,-2707834.8458768358,-4283534.568072638,3860229.122676206,1309.5791129780803
