,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,5,GPS_L1,1274830510368479535,4575059.041,-17273847.224,19449244.901,1588.888,1946.329,1365.007,-4083.048,-0.001,21565985.64,1.799,0.0,4.422,3.507,21561894.663000003,G5,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
1,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,15,GPS_L1,1274830510357818976,1569141.374,-24753277.481,-9272814.617,740.093,-957.27,2812.737,-68286.102,0.0,24761940.826,7.195,0.0,9.821,14.817,24693630.086,G15,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
2,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,21,GPS_L1,1274830510363131316,-25447694.77,-1923107.363,7615150.009,825.637,-411.923,2976.694,1490.782,0.002,23169341.36,2.099,0.0,6.688,5.487,23170819.967,G21,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
3,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,25,GPS_L1,1274830510368769525,-16547275.509,-20693442.187,3082724.111,-31.31,-482.664,-3137.363,2472.36,0.001,21479048.825,3.598,0.0,4.397,3.219,21481513.569,G25,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
4,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,29,GPS_L1,1274830510371969547,-8776658.853,-13094965.857,21325625.562,1399.182,-2323.885,-851.833,-34742.407,-0.003,20519706.364,1.499,0.0,3.501,2.637,20484957.819000002,G29,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
5,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,31,GPS_L1,1274830510357236244,-24030474.418,7491975.56,9121201.475,-1159.845,-178.508,-2851.312,-13699.366,0.0,24936639.485,4.797,0.0,9.518,13.641,24922916.96,G31,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
6,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,2,GPS_L1,1274830510358308426,15532281.048,-14133313.763,16869364.473,2028.674,-115.003,-2047.776,-139060.566,-0.0,24615207.408,3.298,0.0,7.07,8.751,24476131.021,G2,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
7,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,12,GPS_L1,1274830510363269837,-9668117.922,-24238085.062,-5617114.059,515.488,485.406,-3098.239,33622.987,-0.001,23127813.809,2.998,0.0,6.664,5.365,23161424.767,G12,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
8,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,20,GPS_L1,1274830510358780696,-21245961.027,-12696860.145,-10005293.234,-609.354,-1141.094,2741.581,158175.958,0.0,24473624.423,2.698,0.0,9.762,11.649,24631778.970000003,G20,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
9,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,18,GPS_L1,1274830510367796400,-23095045.152,-6747443.6,11264942.26,1418.149,-297.975,2724.524,61460.324,0.003,21770784.361,2.998,0.0,4.851,3.624,21832236.21,G18,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
10,2020-05-29-US-MTV-2,Pixel4,1274830510440,1,26,GPS_L1,1274830510360447832,-13178864.049,8218992.343,21515027.131,-1612.958,-2221.158,-117.269,64673.102,0.002,23973829.624,2.398,0.0,7.487,8.596,24038486.643000003,G26,1274830511440,-2707949.205599709,-4285042.0210567275,3858433.8275604434,2123.8198851961943
0,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,5,GPS_L1,1274830511368478274,4576648.032,-17271900.872,19450609.696,1589.097,1946.379,1364.586,-4083.048,-0.001,21566363.678,1.799,0.0,4.422,3.507,21562272.701,G5,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
1,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,15,GPS_L1,1274830511357820927,1569881.386,-24754234.607,-9270001.774,739.929,-956.978,2812.936,-68286.101,0.0,24761355.931,11.992,0.0,9.82,14.809,24693045.201,G15,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
2,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,21,GPS_L1,1274830511363132494,-25446868.961,-1923519.332,7618126.626,825.979,-412.013,2976.534,1490.784,0.002,23168988.204,2.398,0.0,6.687,5.486,23170466.815,G21,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
3,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,25,GPS_L1,1274830511368767884,-16547306.724,-20693924.685,3079586.72,-31.121,-482.335,-3137.428,2472.361,0.001,21479540.784,3.298,0.0,4.398,3.22,21482005.527000006,G25,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
4,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,29,GPS_L1,1274830511371969919,-8775259.77,-13097289.74,21324773.501,1398.984,-2323.879,-852.289,-34742.41,-0.003,20519594.841,1.499,0.0,3.501,2.637,20484846.293,G29,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
5,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,31,GPS_L1,1274830511357235165,-24031634.089,7491797.079,9118350.071,-1159.5,-178.454,-2851.502,-13699.366,0.0,24936962.961,5.096,0.0,9.519,13.644,24923240.431999996,G31,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
6,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,2,GPS_L1,1274830511358306755,15534309.593,-14133428.807,16867316.528,2028.423,-115.085,-2048.12,-139060.566,-0.0,24615708.361,3.298,0.0,7.071,8.753,24476631.971000005,G2,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
7,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,12,GPS_L1,1274830511363267579,-9667602.324,-24237599.505,-5620212.232,515.71,485.71,-3098.121,33622.986,-0.001,23128490.74,2.998,0.0,6.665,5.366,23162101.695,G12,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
8,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,20,GPS_L1,1274830511358783063,-21246570.3,-12698001.099,-10002551.542,-609.189,-1140.807,2741.791,158175.958,0.0,24472914.815,3.298,0.0,9.761,11.643,24631069.369000003,G20,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
9,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,18,GPS_L1,1274830511367797563,-23093626.839,-6747741.625,11267666.667,1418.473,-298.074,2724.285,61460.327,0.003,21770435.702,2.998,0.0,4.85,3.624,21831887.554999996,G18,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
10,2020-05-29-US-MTV-2,Pixel4,1274830511440,1,26,GPS_L1,1274830511360449504,-13180477.066,8216771.232,21514909.632,-1613.071,-2221.055,-117.728,64673.104,0.002,23973328.371,2.698,0.0,7.486,8.593,24037985.395999998,G26,1274830512440,-2707958.9621961783,-4285059.175975139,3858407.1152781784,2140.3048547367584
0,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,5,GPS_L1,1274830512368477012,4578237.233,-17269954.471,19451974.069,1589.306,1946.429,1364.165,-4083.049,-0.001,21566742.016,1.799,0.0,4.423,3.508,21562651.036,G5,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
1,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,21,GPS_L1,1274830512363133706,-25446042.81,-1923931.392,7621103.082,826.32,-412.104,2976.373,1490.786,0.002,23168624.856,2.099,0.0,6.686,5.485,23170103.470999997,G21,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
2,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,25,GPS_L1,1274830512368766232,-16547337.75,-20694406.854,3076449.265,-30.932,-482.006,-3137.493,2472.363,0.001,21480036.041,2.998,0.0,4.398,3.22,21482500.786000006,G25,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
3,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,29,GPS_L1,1274830512371970308,-8773860.885,-13099613.617,21323920.983,1398.786,-2323.873,-852.744,-34742.413,-0.003,20519478.222,1.499,0.0,3.501,2.637,20484729.671000004,G29,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
4,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,31,GPS_L1,1274830512357234024,-24032793.415,7491618.652,9115498.478,-1159.154,-178.401,-2851.691,-13699.366,0.0,24937305.024,5.096,0.0,9.52,13.648,24923582.490000002,G31,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
5,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,2,GPS_L1,1274830512358305087,15536337.887,-14133543.934,16865268.239,2028.172,-115.168,-2048.464,-139060.567,-0.0,24616208.415,3.298,0.0,7.071,8.756,24477132.020999998,G2,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
6,2020-05-29-US-MTV-2,Pixel4,1274830512440,1,12,GPS_L1,1274830512363265326,-9667086.504,-24237113.643,-5623310.287,515.932,486.014,-3098.003,33622.985,-0.001,23129166.172,2.998,0.0,6.666,5.367,23162777.123999998,G12,1274830513440,-2707968.6703718184,-4285076.551105652,3858380.160657641,2152.2809298376214
