,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,5,GPS_L1,1274830700368246645,4880702.154,-16903213.092,19700967.897,1628.292,1954.712,1284.543,-4083.193,-0.001,21635804.305,10.493,0.0,4.47,3.57,21631713.072,G5,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
1,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,12,GPS_L1,1274830700362831958,-9566127.586,-24140419.52,-6203578.834,558.306,542.399,-3074.702,33622.83,-0.001,23259086.63,2.998,0.0,6.858,5.632,23292696.97,G12,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
2,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,13,GPS_L1,1274830700356559648,12975694.155,-23036767.082,-2026965.149,355.977,-62.596,3183.006,4210.949,0.001,25139477.863,9.294,0.0,9.83,23.461,25143655.521000005,G13,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
3,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,15,GPS_L1,1274830700358192632,1706817.267,-24929842.969,-8734867.488,709.312,-901.061,2849.493,-68286.014,0.0,24649921.575,2.998,0.0,9.545,13.464,24581612.551999997,G15,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
4,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,21,GPS_L1,1274830700363343215,-25284693.973,-2003048.133,8177751.624,889.96,-429.817,2945.057,1491.107,0.002,23105815.638,2.698,0.0,6.531,5.312,23107294.902000003,G21,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
5,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,18,GPS_L1,1274830700368007130,-22819778.929,-6805899.104,11778213.199,1479.157,-317.597,2677.977,61460.976,0.003,21707609.096,2.099,0.0,4.758,3.56,21769061.754,G18,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
6,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,25,GPS_L1,1274830700368443072,-16549756.379,-20779232.188,2485532.905,5.476,-420.528,-3148.472,2472.637,0.001,21576916.972,1.799,0.0,4.487,3.293,21579381.828999996,G25,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
7,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,29,GPS_L1,1274830700372043295,-8514413.206,-13536318.126,21155572.087,1361.176,-2321.526,-938.087,-34742.941,-0.003,20497597.27,2.099,0.0,3.479,2.624,20462848.226,G29,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
8,2020-05-29-US-MTV-2,Pixel4,1274830700440,1,26,GPS_L1,1274830700360759799,-13487318.324,7798901.743,21484465.856,-1633.676,-2200.53,-204.402,64673.487,0.002,23880304.27,8.094,0.0,7.348,8.127,23944962.281999998,G26,1274830701440,-2705282.338457967,-4289051.488218977,3855752.061512015,4535.876692441184
0,2020-05-29-US-MTV-2,Pixel4,1274830701440,1,5,GPS_L1,1274830701368245366,4882330.547,-16901258.363,19702252.225,1628.497,1954.751,1284.117,-4083.193,-0.001,21636187.74,8.094,0.0,4.47,3.57,21632096.507,G5,1274830702440,-2705272.179156945,-4289073.866693222,3855735.385658518,4541.6579372140895
