,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,5,GPS_L1,1274830590368380926,4702837.894,-17117986.255,19557096.302,1605.566,1950.134,1331.252,-4083.109,-0.001,21595547.874,4.797,0.0,4.443,3.533,21591456.789,G5,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
1,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,13,GPS_L1,1274830590356377632,12935211.602,-23027964.527,-2376819.053,380.148,-97.381,3177.827,4210.862,0.001,25194044.887,4.797,0.0,9.975,25.381,25198220.392999995,G13,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
2,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,15,GPS_L1,1274830590357975662,1627823.736,-24828921.646,-9047163.093,726.995,-933.785,2828.477,-68286.064,0.0,24714967.545,5.096,0.0,9.704,14.216,24646657.561000004,G15,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
3,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,21,GPS_L1,1274830590363221469,-25380553.203,-1956353.196,7852766.244,852.865,-419.267,2963.64,1490.918,0.002,23142314.17,2.398,0.0,6.621,5.411,23143793.056000005,G21,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
4,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,25,GPS_L1,1274830590368633435,-16549170.979,-20731003.771,2831533.902,-16.027,-456.402,-3142.332,2472.476,0.001,21519847.581,2.998,0.0,4.434,3.25,21522312.373,G25,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
5,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,29,GPS_L1,1274830590371999971,-8665359.911,-13280851.536,21256022.016,1383.269,-2323.184,-888.234,-34742.632,-0.003,20510585.478,2.099,0.0,3.492,2.632,20475836.722000003,G29,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
6,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,2,GPS_L1,1274830590358180260,15693767.972,-14142775.512,16704444.996,2008.458,-121.499,-2075.175,-139060.599,-0.0,24653630.608,7.195,0.0,7.113,8.97,24514553.926,G2,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
7,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,12,GPS_L1,1274830590363086073,-9626165.458,-24198283.518,-5864590.254,533.363,509.589,-3088.612,33622.92,-0.001,23182904.87,2.698,0.0,6.744,5.473,23216515.573000003,G12,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
8,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,20,GPS_L1,1274830590358964587,-21294174.836,-12787228.944,-9785300.241,-595.933,-1118.127,2758.17,158175.996,0.0,24418495.288,5.696,0.0,9.622,11.167,24576650.494999997,G20,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
9,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,18,GPS_L1,1274830590367886013,-22980557.283,-6771602.934,11482133.035,1444.004,-306.052,2705.178,61460.598,0.003,21743919.059,2.099,0.0,4.811,3.597,21805371.249,G18,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
10,2020-05-29-US-MTV-2,Pixel4,1274830590440,1,26,GPS_L1,1274830590360578969,-13308258.814,8041635.479,21504177.164,-1621.863,-2212.7,-153.976,64673.264,0.002,23934515.741,10.493,0.0,7.429,8.392,23999173.183999997,G26,1274830591440,-2707270.3922921247,-4286780.56472877,3856966.1526441844,3423.517191669771
0,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,5,GPS_L1,1274830591368379694,4704443.562,-17116036.102,19558427.34,1605.773,1950.179,1330.829,-4083.109,-0.001,21595917.219,3.897,0.0,4.443,3.534,21591826.132999998,G5,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
1,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,13,GPS_L1,1274830591356379238,12935591.64,-23028061.75,-2373641.195,379.926,-97.066,3177.878,4210.863,0.001,25193563.42,4.197,0.0,9.974,25.362,25197738.947000004,G13,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
2,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,15,GPS_L1,1274830591357977663,1628550.652,-24829855.285,-9044334.514,726.833,-933.49,2828.671,-68286.064,0.0,24714367.66,3.298,0.0,9.703,14.209,24646057.684,G15,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
3,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,21,GPS_L1,1274830591363222590,-25379700.167,-1956772.511,7855729.804,853.204,-419.361,2963.475,1490.919,0.002,23141978.103,2.698,0.0,6.62,5.41,23143456.992,G21,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
4,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,25,GPS_L1,1274830591368631717,-16549186.909,-20731460.007,2828391.546,-15.834,-456.075,-3142.391,2472.477,0.001,21520362.624,2.998,0.0,4.435,3.25,21522827.416000005,G25,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
5,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,29,GPS_L1,1274830591372000360,-8663976.742,-13283174.716,21255133.553,1383.07,-2323.173,-888.688,-34742.635,-0.003,20510468.859,2.099,0.0,3.492,2.632,20475720.1,G29,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
6,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,2,GPS_L1,1274830591358178662,15695776.299,-14142897.05,16702369.655,2008.204,-121.578,-2075.516,-139060.6,-0.0,24654109.676,3.598,0.0,7.114,8.973,24515032.988999996,G2,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
7,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,12,GPS_L1,1274830591363083765,-9625631.983,-24197773.78,-5867678.797,533.588,509.89,-3088.489,33622.92,-0.001,23183596.791,3.598,0.0,6.745,5.475,23217207.491,G12,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
8,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,20,GPS_L1,1274830591358966866,-21294770.686,-12788346.931,-9782541.962,-595.763,-1117.84,2758.375,158175.996,0.0,24417812.061,5.696,0.0,9.62,11.161,24575967.276,G20,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
9,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,18,GPS_L1,1274830591367887119,-22979113.116,-6771909.039,11484838.093,1444.325,-306.155,2704.934,61460.602,0.003,21743587.489,2.099,0.0,4.811,3.596,21805039.684,G18,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
10,2020-05-29-US-MTV-2,Pixel4,1274830591440,1,26,GPS_L1,1274830591360580638,-13309880.734,8039422.83,21504022.959,-1621.972,-2212.592,-154.434,64673.266,0.002,23934015.387,11.992,0.0,7.428,8.389,23998672.836,G26,1274830592440,-2707257.1639190516,-4286802.935407663,3856949.5106822117,3429.6650838364158
0,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,5,GPS_L1,1274830592368378450,4706049.437,-17114085.903,19559757.956,1605.981,1950.224,1330.406,-4083.11,-0.001,21596290.16,4.197,0.0,4.443,3.534,21592199.073,G5,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
1,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,13,GPS_L1,1274830592356380891,12935971.455,-23028158.66,-2370463.287,379.704,-96.752,3177.928,4210.863,0.001,25193067.863,3.298,0.0,9.972,25.344,25197243.410000004,G13,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
2,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,15,GPS_L1,1274830592357979624,1629277.405,-24830788.63,-9041505.74,726.67,-933.195,2828.865,-68286.063,0.0,24713779.767,4.197,0.0,9.701,14.202,24645469.801,G15,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
3,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,21,GPS_L1,1274830592363223681,-25378846.793,-1957191.92,7858693.199,853.543,-419.454,2963.309,1490.921,0.002,23141651.029,3.598,0.0,6.619,5.409,23143129.922,G21,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
4,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,25,GPS_L1,1274830592368630000,-16549202.647,-20731915.917,2825249.13,-15.641,-455.747,-3142.451,2472.479,0.001,21520877.368,3.598,0.0,4.435,3.25,21523342.162,G25,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
5,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,29,GPS_L1,1274830592372000736,-8662593.772,-13285497.884,21254244.637,1382.87,-2323.161,-889.143,-34742.637,-0.003,20510356.137,2.099,0.0,3.492,2.632,20475607.376000002,G29,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
6,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,2,GPS_L1,1274830592358177090,15697784.373,-14143018.668,16700293.972,2007.949,-121.658,-2075.856,-139060.6,-0.0,24654580.95,3.298,0.0,7.114,8.975,24515504.260999996,G2,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
7,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,12,GPS_L1,1274830592363081459,-9625098.284,-24197263.741,-5870767.217,533.813,510.19,-3088.366,33622.919,-0.001,23184288.112,3.298,0.0,6.746,5.476,23217898.809,G12,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
8,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,20,GPS_L1,1274830592358969180,-21295366.366,-12789464.63,-9779783.478,-595.593,-1117.553,2758.58,158175.997,0.0,24417118.342,8.094,0.0,9.619,11.155,24575273.565,G20,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
9,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,18,GPS_L1,1274830592367888222,-22977668.628,-6772215.246,11487542.908,1444.647,-306.258,2704.69,61460.605,0.003,21743256.818,2.998,0.0,4.81,3.596,21804709.017,G18,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
10,2020-05-29-US-MTV-2,Pixel4,1274830592440,1,26,GPS_L1,1274830592360582179,-13311502.764,8037210.288,21503868.294,-1622.082,-2212.484,-154.893,64673.268,0.002,23933553.407,10.493,0.0,7.427,8.387,23998210.861,G26,1274830593440,-2707243.9215413122,-4286825.453250987,3856932.896681308,3441.916764052975
0,2020-05-29-US-MTV-2,Pixel4,1274830593440,1,5,GPS_L1,1274830593368377235,4707655.521,-17112135.66,19561088.148,1606.189,1950.268,1329.983,-4083.111,-0.001,21596654.408,3.897,0.0,4.443,3.534,21592563.319999997,G5,1274830594440,-2707230.7167580645,-4286848.1016940065,3856916.3093980993,3462.807014161634
1,2020-05-29-US-MTV-2,Pixel4,1274830593440,1,13,GPS_L1,1274830593356382530,12936351.049,-23028255.255,-2367285.328,379.482,-96.438,3177.979,4210.864,0.001,25192576.503,5.096,0.0,9.971,25.325,25196752.071,G13,1274830594440,-2707230.7167580645,-4286848.1016940065,3856916.3093980993,3462.807014161634
