,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,5,GPS_L1,1274830860368044942,5143844.175,-16590012.937,19901021.318,1660.893,1960.03,1216.015,-4083.314,-0.001,21696273.344,1.499,0.0,4.513,3.627,21692181.89,G5,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
1,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,13,GPS_L1,1274830860356825602,13029893.833,-23042688.46,-1517175.031,321.692,-11.281,3189.07,4211.075,0.001,25059746.859,2.398,0.0,9.625,21.113,25063927.196,G13,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
2,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,15,GPS_L1,1274830860358512157,1818294.052,-25070148.853,-8276585.648,684.285,-852.589,2878.76,-68285.945,0.0,24554130.39,1.499,0.0,9.317,12.491,24485822.637,G15,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
3,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,21,GPS_L1,1274830860363520670,-25138030.449,-2073105.505,8646715.142,943.182,-446.078,2916.726,1491.391,0.002,23052615.967,4.797,0.0,6.404,5.176,23054095.778,G21,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
4,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,25,GPS_L1,1274830860368164422,-16546314.049,-20842375.014,1981155.582,37.747,-368.866,-3155.972,2472.873,0.001,21660454.141,2.398,0.0,4.568,3.36,21662919.086,G25,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
5,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,29,GPS_L1,1274830860372104539,-8299222.277,-13907477.066,20999704.732,1328.633,-2317.673,-1010.164,-34743.39,-0.003,20479236.78,2.398,0.0,3.462,2.613,20444487.314999998,G29,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
6,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,31,GPS_L1,1274830860356825392,-24415099.856,7432426.73,8112065.171,-1037.558,-162.752,-2913.957,-13699.345,0.0,25059809.816,3.897,0.0,9.805,15.147,25046085.519,G31,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
7,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,2,GPS_L1,1274830860357765703,16226634.209,-14178345.675,16131857.768,1938.188,-141.478,-2165.717,-139060.721,-0.0,24777911.67,2.398,0.0,7.25,9.777,24638833.922000002,G2,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
8,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,12,GPS_L1,1274830860362463918,-9473849.428,-24049877.844,-6693822.565,595.314,589.186,-3053.087,33622.701,-0.001,23369422.247,3.298,0.0,7.025,5.88,23403032.043000005,G12,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
9,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,20,GPS_L1,1274830860359582181,-21448720.443,-13078696.272,-9033309.443,-548.231,-1040.993,2811.411,158176.124,0.0,24233345.265,5.096,0.0,9.165,9.809,24391502.415000003,G20,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
10,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,18,GPS_L1,1274830860368182531,-22579077.157,-6858115.251,12203445.612,1529.44,-335.277,2637.182,61461.524,0.003,21655025.199,1.799,0.0,4.683,3.509,21716478.531000003,G18,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
11,2020-05-29-US-MTV-2,Pixel4,1274830860440,1,26,GPS_L1,1274830860361019664,-13750023.069,7448303.119,21445901.142,-1649.946,-2181.731,-277.631,64673.814,0.002,23802398.703,5.696,0.0,7.233,7.777,23867057.507000003,G26,1274830861440,-2702768.7239552536,-4292519.275201705,3853617.175904425,5396.337289126222
0,2020-05-29-US-MTV-2,Pixel4,1274830861440,1,5,GPS_L1,1274830861368043669,5145505.167,-16588052.895,19902237.115,1661.095,1960.058,1215.585,-4083.315,-0.001,21696654.979,1.499,0.0,4.514,3.628,21692563.522,G5,1274830862440,-2702752.0270726746,-4292536.499744325,3853609.9640585445,5399.420828713795
