,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,5,GPS_L1,1274831290367448830,5876380.447,-15745400.726,20383786.393,1745.472,1966.522,1028.674,-4083.635,-0.001,21866646.754,1.799,0.0,4.645,3.806,21862554.667999998,G5,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
1,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,2,GPS_L1,1274831290357101375,17034932.73,-14244921.156,15170687.04,1820.137,-166.813,-2303.504,-139060.946,-0.001,24968735.723,13.79,0.0,7.462,11.403,24829655.912,G2,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
2,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,12,GPS_L1,1274831290361455904,-9195824.349,-23770425.174,-7992848.208,698.756,709.162,-2986.971,33622.364,-0.001,23663280.77,5.696,0.0,7.497,6.673,23696888.963999998,G12,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
3,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,13,GPS_L1,1274831290357519143,13149276.12,-23017244.412,-143777.006,234.905,130.528,3196.713,4211.407,0.001,24843492.027,3.897,0.0,9.101,16.623,24847677.71,G13,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
4,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,15,GPS_L1,1274831290359362020,2098773.291,-25407959.29,-7023070.032,621.347,-717.482,2949.625,-68285.782,0.0,24291011.402,3.897,0.0,8.727,10.442,24222706.450999994,G15,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
5,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,20,GPS_L1,1274831290360557282,-21666838.977,-13500184.932,-7807685.77,-464.758,-919.814,2887.311,158176.329,0.0,23932680.869,8.094,0.0,8.478,8.207,24090840.513,G20,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
6,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,21,GPS_L1,1274831290363978283,-24702454.119,-2275166.607,9883316.197,1081.586,-494.973,2833.103,1492.195,0.002,22907090.57,7.195,0.0,6.077,4.848,22908571.84,G21,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
7,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,18,GPS_L1,1274831290368627842,-21893217.956,-7013317.531,13312710.288,1659.269,-387.772,2520.492,61462.998,0.003,21513187.849,3.598,0.0,4.494,3.384,21574642.969,G18,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
8,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,25,GPS_L1,1274831290367379137,-16510514.381,-20971677.057,621127.017,130.103,-233.407,-3167.707,2473.522,0.002,21887540.19,6.296,0.0,4.804,3.562,21890005.346,G25,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
9,2020-05-29-US-MTV-2,Pixel4,1274831290440,1,29,GPS_L1,1274831290372238980,-7747051.73,-14900463.312,20524141.559,1239.165,-2298.788,-1201.028,-34744.598,-0.003,20430595.912,2.398,0.0,3.42,2.589,20395845.304999996,G29,1274831291440,-2697520.8463882077,-4301039.992991786,3847887.0294881254,1141.4329518537209
