,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,15,GPS_L1,1274830940358671821,1872547.723,-25137373.235,-8045719.858,672.09,-827.976,2892.808,-68285.913,0.0,24506264.327,2.398,0.0,9.205,12.056,24437957.153,G15,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
1,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,21,GPS_L1,1274830940363610590,-25061523.293,-2109131.347,8879466.489,969.455,-454.61,2901.988,1491.536,0.002,23025658.629,2.998,0.0,6.341,5.11,23027138.714,G21,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
2,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,25,GPS_L1,1274830940368023920,-16542633.436,-20870859.538,1728550.909,54.316,-343.278,-3159.085,2472.992,0.001,21702575.581,2.398,0.0,4.61,3.396,21705040.566999998,G25,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
3,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,29,GPS_L1,1274830940372134330,-8193588.446,-14092791.025,20917457.206,1312.195,-2315.103,-1045.999,-34743.615,-0.003,20470305.663,2.398,0.0,3.454,2.608,20435555.986,G29,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
4,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,31,GPS_L1,1274830940356731597,-24496972.432,7419519.448,7878415.145,-1009.238,-159.982,-2927.235,-13699.339,0.0,25087928.849,8.094,0.0,9.873,15.546,25074204.091,G31,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
5,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,2,GPS_L1,1274830940357642893,16380834.453,-14189878.853,15957549.151,1916.78,-146.806,-2191.96,-139060.76,-0.0,24814729.181,3.598,0.0,7.291,10.047,24675651.083,G2,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
6,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,12,GPS_L1,1274830940362279507,-9425473.046,-24001822.418,-6937614.892,614.131,612.153,-3041.668,33622.637,-0.001,23424707.274,2.698,0.0,7.111,6.013,23458316.786999997,G12,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
7,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,20,GPS_L1,1274830940359767025,-21491987.584,-13161066.673,-8807795.338,-533.392,-1018.274,2826.366,158176.163,0.0,24177930.428,2.998,0.0,9.034,9.465,24336088.091999996,G20,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
8,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,18,GPS_L1,1274830940368270719,-22455729.948,-6885304.782,12413585.262,1554.192,-344.502,2616.244,61461.799,0.003,21628587.102,2.698,0.0,4.646,3.484,21690040.770999998,G18,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
9,2020-05-29-US-MTV-2,Pixel4,1274830940440,1,26,GPS_L1,1274830940361149426,-13882329.59,7274157.284,21422228.3,-1657.665,-2171.855,-314.182,64673.978,0.002,23763497.034,11.992,0.0,7.176,7.613,23828156.223,G26,1274830941440,-2702010.998049421,-4294001.617175596,3852570.8417873513,5573.9042505557545
0,2020-05-29-US-MTV-2,Pixel4,1274830941440,1,5,GPS_L1,1274830941367939189,5279036.925,-16431163.395,19998104.143,1677.177,1962.119,1181.068,-4083.375,-0.001,21727977.295,11.992,0.0,4.537,3.659,21723885.724,G5,1274830942440,-2702003.18402004,-4294023.1712416215,3852553.690282491,5567.6678908920385
