,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,5,GPS_L1,1274830560368417677,4654764.518,-17176469.629,19516968.55,1599.326,1948.754,1343.932,-4083.086,-0.001,21584530.202,2.398,0.0,4.435,3.523,21580439.158000004,G5,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
1,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,13,GPS_L1,1274830560356328437,12923707.112,-23024901.814,-2472130.842,386.823,-106.795,3176.272,4210.838,0.001,25208793.177,9.294,0.0,10.015,25.955,25212968.045,G13,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
2,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,15,GPS_L1,1274830560357916823,1605940.571,-24800775.357,-9131929.823,731.884,-942.624,2822.619,-68286.078,0.0,24732607.033,3.897,0.0,9.748,14.436,24664296.770999998,G15,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
3,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,21,GPS_L1,1274830560363188041,-25405986.469,-1943817.051,7763782.69,842.678,-416.481,2968.581,1490.867,0.002,23152335.633,2.398,0.0,6.646,5.439,23153814.415,G21,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
4,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,25,GPS_L1,1274830560368684836,-16548603.579,-20717164.33,2925776.647,-21.793,-466.234,-3140.518,2472.432,0.001,21504437.948,3.298,0.0,4.42,3.238,21506902.721999995,G25,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
5,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,29,GPS_L1,1274830560371988452,-8706947.78,-13211151.14,21282464.563,1389.252,-2323.497,-874.598,-34742.547,-0.003,20514038.787,1.799,0.0,3.496,2.634,20479290.110000003,G29,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
6,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,31,GPS_L1,1274830560357178860,-24088034.442,7483115.923,8978400.399,-1142.548,-175.898,-2860.712,-13699.364,0.0,24953842.775,5.096,0.0,9.557,13.828,24940120.025999997,G31,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
7,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,2,GPS_L1,1274830560358227658,15633400.009,-14139166.556,16766546.561,2016.072,-119.093,-2064.93,-139060.587,-0.0,24639421.045,5.096,0.0,7.097,8.887,24500344.474000003,G2,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
8,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,12,GPS_L1,1274830560363155187,-9642065.301,-24213435.707,-5771877.096,526.633,500.552,-3092.27,33622.945,-0.001,23162185.014,2.398,0.0,6.714,5.432,23195795.812999997,G12,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
9,2020-05-29-US-MTV-2,Pixel4,1274830560440,1,20,GPS_L1,1274830560358896054,-21276220.61,-12753555.949,-9867952.982,-601.005,-1126.735,2751.992,158175.981,0.0,24439040.965,3.598,0.0,9.674,11.342,24597195.93,G20,1274830561440,-2707665.2416136055,-4286129.896411694,3857431.096194876,2972.9936533407576
