,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,5,GPS_L1,1274831120367693124,5582433.593,-16079630.268,20202562.903,1712.6,1965.304,1103.262,-4083.509,-0.001,21801745.726,2.998,0.0,4.591,3.731,21797653.895000003,G5,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
1,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,2,GPS_L1,1274831120357363803,16721453.918,-14217312.625,15557752.43,1867.672,-157.777,-2249.999,-139060.852,-0.001,24898398.259,4.197,0.0,7.381,10.706,24759319.319999997,G2,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
2,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,12,GPS_L1,1274831120361859044,-9311068.437,-23887057.9,-7482699.1,657.198,662.761,-3014.497,33622.495,-0.001,23550758.91,3.897,0.0,7.307,6.334,23584367.764000002,G12,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
3,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,13,GPS_L1,1274831120357248231,13106525.234,-23034602.679,-687118.518,268.259,73.82,3195.201,4211.277,0.001,24933045.873,4.797,0.0,9.305,18.159,24937229.685999997,G13,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
4,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,15,GPS_L1,1274831120359028241,1991109.9,-25281363.26,-7522267.953,645.452,-771.708,2922.979,-68285.843,0.0,24399412.299,4.797,0.0,8.957,11.171,24331106.328,G15,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
5,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,21,GPS_L1,1274831120363803821,-24881760.283,-2192755.157,9398745.043,1027.707,-474.76,2867.451,1491.87,0.002,22967729.433,3.298,0.0,6.203,4.97,22969210.13,G21,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
6,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,18,GPS_L1,1274831120368459045,-22171030.713,-6949247.12,12880179.81,1608.898,-366.175,2567.837,61462.415,0.003,21572128.387,1.799,0.0,4.567,3.431,21633582.803999994,G18,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
7,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,25,GPS_L1,1274831120367697886,-16529429.44,-20927511.161,1159393.825,92.631,-286.336,-3164.535,2473.263,0.002,21800318.115,4.797,0.0,4.707,3.478,21802783.193,G25,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
8,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,29,GPS_L1,1274831120372191973,-7960747.647,-14508880.196,20721957.334,1274.846,-2307.745,-1126.095,-34744.12,-0.003,20453024.727,2.099,0.0,3.436,2.598,20418274.573,G29,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
9,2020-05-29-US-MTV-2,Pixel4,1274831120440,1,26,GPS_L1,1274831120361429487,-14182201.213,6885301.875,21358286.456,-1673.994,-2148.495,-396.236,64674.348,0.002,23679536.859,10.493,0.0,7.05,7.277,23744196.880000003,G26,1274831121440,-2700007.7763472353,-4297648.794556376,3849956.985352535,7261.703715503329
