,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,5,GPS_L1,1274831100367721242,5548220.789,-16118933.75,20180410.369,1708.682,1965.046,1111.994,-4083.494,-0.001,21793316.162,7.195,0.0,4.585,3.723,21789224.36,G5,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
1,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,13,GPS_L1,1274831100357216002,13101120.002,-23036012.891,-751019.607,272.266,67.203,3194.893,4211.262,0.001,24942707.884,6.296,0.0,9.329,18.357,24946891.459999997,G13,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
2,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,15,GPS_L1,1274831100358988524,1978171.809,-25265865.92,-7580695.155,648.356,-778.02,2919.726,-68285.85,0.0,24411319.156,3.298,0.0,8.984,11.263,24343013.058999997,G15,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
3,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,21,GPS_L1,1274831100363782428,-24902250.359,-2183283.001,9341356.615,1021.295,-472.457,2871.382,1491.832,0.002,22974142.893,3.598,0.0,6.218,4.985,22975623.522,G21,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
4,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,25,GPS_L1,1274831100367734323,-16531238.773,-20921721.66,1222679.469,88.304,-292.618,-3164.036,2473.233,0.002,21789394.577,3.897,0.0,4.696,3.469,21791859.645,G25,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
5,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,29,GPS_L1,1274831100372185920,-7986286.292,-14462715.983,20744390.651,1279.019,-2308.67,-1117.233,-34744.064,-0.003,20454839.37,2.398,0.0,3.438,2.599,20420089.269,G29,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
6,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,2,GPS_L1,1274831100357394988,16684045.311,-14214168.553,15602688.568,1873.192,-156.628,-2243.619,-139060.842,-0.001,24889049.231,10.493,0.0,7.371,10.629,24749970.389,G2,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
7,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,12,GPS_L1,1274831100361905698,-9324164.023,-23900257.637,-7422378.059,652.364,657.212,-3017.617,33622.511,-0.001,23536772.393,3.598,0.0,7.285,6.297,23570381.322,G12,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
8,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,20,GPS_L1,1274831100360131250,-21574896.807,-13320369.616,-8353253.871,-502.76,-973.061,2855.136,158176.239,0.0,24068738.52,5.696,0.0,8.775,8.844,24226897.14,G20,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
9,2020-05-29-US-MTV-2,Pixel4,1274831100440,1,18,GPS_L1,1274831100368438307,-22203148.652,-6941948.323,12828768.326,1602.888,-363.705,2573.303,61462.347,0.003,21578345.483,2.698,0.0,4.575,3.437,21639799.818,G18,1274831101440,-2700181.211760524,-4297231.749218712,3850294.8114997223,7078.797963385142
0,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,5,GPS_L1,1274831101367719855,5549929.567,-16116968.701,20181522.142,1708.878,1965.059,1111.557,-4083.495,-0.001,21793731.974,7.195,0.0,4.585,3.723,21789640.170999996,G5,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
1,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,15,GPS_L1,1274831101358990498,1978820.094,-25266643.784,-7577775.342,648.211,-777.705,2919.889,-68285.85,0.0,24410727.366,3.298,0.0,8.983,11.258,24342421.275,G15,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
2,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,21,GPS_L1,1274831101363783486,-24901228.902,-2183755.516,9344227.902,1021.616,-472.571,2871.186,1491.834,0.002,22973825.712,4.797,0.0,6.217,4.985,22975306.344,G21,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
3,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,25,GPS_L1,1274831101367732489,-16531150.36,-20922014.12,1219515.426,88.52,-292.304,-3164.062,2473.234,0.002,21789944.396,3.598,0.0,4.697,3.469,21792409.464,G25,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
4,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,29,GPS_L1,1274831101372186227,-7985007.378,-14465024.631,20743273.195,1278.81,-2308.625,-1117.676,-34744.067,-0.003,20454747.334,2.398,0.0,3.438,2.599,20419997.229999997,G29,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
5,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,2,GPS_L1,1274831101357393361,16685918.363,-14214325.21,15600444.793,1872.916,-156.686,-2243.939,-139060.842,-0.001,24889536.993,6.296,0.0,7.371,10.632,24750458.148000002,G2,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
6,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,12,GPS_L1,1274831101361903395,-9323511.539,-23899600.287,-7425395.591,652.606,657.49,-3017.462,33622.51,-0.001,23537462.815,3.298,0.0,7.286,6.299,23571071.740000006,G12,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
7,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,20,GPS_L1,1274831101360133528,-21575399.471,-13321342.538,-8350398.641,-502.565,-972.779,2855.311,158176.239,0.0,24068055.593,5.096,0.0,8.773,8.841,24226214.218000002,G20,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
8,2020-05-29-US-MTV-2,Pixel4,1274831101440,1,18,GPS_L1,1274831101368439353,-22201545.611,-6942312.091,12831341.495,1603.189,-363.829,2573.031,61462.35,0.003,21578031.9,2.398,0.0,4.575,3.437,21639486.238,G18,1274831102440,-2700174.848469588,-4297252.888932002,3850276.5168305426,7079.935345514429
0,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,5,GPS_L1,1274831102367718426,5551638.542,-16115003.638,20182633.479,1709.074,1965.073,1111.121,-4083.496,-0.001,21794160.378,7.195,0.0,4.586,3.724,21790068.572,G5,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
1,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,2,GPS_L1,1274831102357391765,16687791.138,-14214481.925,15598200.698,1872.641,-156.744,-2244.258,-139060.843,-0.001,24890015.462,7.195,0.0,7.372,10.636,24750936.611,G2,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
2,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,12,GPS_L1,1274831102361901055,-9322858.814,-23898942.66,-7428412.968,652.847,657.768,-3017.306,33622.509,-0.001,23538164.329,3.897,0.0,7.287,6.301,23571773.25,G12,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
3,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,15,GPS_L1,1274831102358992521,1979468.234,-25267421.332,-7574855.365,648.065,-777.39,2920.052,-68285.85,0.0,24410120.886,3.298,0.0,8.981,11.254,24341814.801,G15,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
4,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,20,GPS_L1,1274831102360135814,-21575901.939,-13322315.179,-8347543.236,-502.37,-972.498,2855.486,158176.24,0.0,24067370.267,4.197,0.0,8.772,8.837,24225528.898,G20,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
5,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,21,GPS_L1,1274831102363784576,-24900207.124,-2184228.146,9347098.993,1021.937,-472.686,2870.99,1491.836,0.002,22973498.939,3.598,0.0,6.217,4.984,22974979.573999997,G21,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
6,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,18,GPS_L1,1274831102368440403,-22199942.269,-6942675.982,12833914.392,1603.49,-363.952,2572.758,61462.354,0.003,21577717.118,2.998,0.0,4.574,3.436,21639171.461999997,G18,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
7,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,25,GPS_L1,1274831102367730669,-16531061.732,-20922306.266,1216351.357,88.736,-291.99,-3164.087,2473.236,0.002,21790490.019,3.897,0.0,4.697,3.47,21792955.088000003,G25,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
8,2020-05-29-US-MTV-2,Pixel4,1274831102440,1,29,GPS_L1,1274831102372186527,-7983728.672,-14467333.234,20742155.296,1278.602,-2308.579,-1118.12,-34744.07,-0.003,20454657.396,2.398,0.0,3.438,2.599,20419907.289,G29,1274831103440,-2700168.4388598735,-4297273.941389725,3850258.3674236173,7091.712845317732
0,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,5,GPS_L1,1274831103367717063,5553347.713,-16113038.561,20183744.38,1709.271,1965.086,1110.685,-4083.496,-0.001,21794568.995,6.296,0.0,4.586,3.724,21790477.189000003,G5,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
1,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,13,GPS_L1,1274831103357220832,13101935.898,-23035809.795,-741434.84,271.664,68.194,3194.941,4211.264,0.001,24941259.886,4.197,0.0,9.325,18.327,24945443.498,G13,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
2,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,15,GPS_L1,1274831103358994476,1980116.227,-25268198.566,-7571935.227,647.92,-777.074,2920.215,-68285.849,0.0,24409534.792,2.998,0.0,8.98,11.249,24341228.713999998,G15,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
3,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,21,GPS_L1,1274831103363785665,-24899185.026,-2184700.89,9349969.888,1022.258,-472.801,2870.794,1491.838,0.002,22973172.465,5.096,0.0,6.216,4.983,22974653.104000002,G21,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
4,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,25,GPS_L1,1274831103367728875,-16530972.887,-20922598.097,1213187.263,88.952,-291.675,-3164.113,2473.237,0.002,21791027.846,3.598,0.0,4.698,3.47,21793492.915000003,G25,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
5,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,29,GPS_L1,1274831103372186837,-7982450.175,-14469641.791,20741036.954,1278.393,-2308.533,-1118.563,-34744.072,-0.003,20454564.461,2.398,0.0,3.437,2.599,20419814.353,G29,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
6,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,2,GPS_L1,1274831103357390170,16689663.638,-14214638.697,15595956.284,1872.365,-156.802,-2244.577,-139060.843,-0.001,24890493.631,9.294,0.0,7.372,10.64,24751414.776,G2,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
7,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,12,GPS_L1,1274831103361898723,-9322205.847,-23898284.754,-7431430.189,653.089,658.045,-3017.151,33622.508,-0.001,23538863.445,3.598,0.0,7.288,6.303,23572472.362000003,G12,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
8,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,20,GPS_L1,1274831103360138129,-21576404.212,-13323287.539,-8344687.656,-502.174,-972.216,2855.661,158176.24,0.0,24066676.248,10.493,0.0,8.77,8.833,24224834.884999998,G20,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
9,2020-05-29-US-MTV-2,Pixel4,1274831103440,1,18,GPS_L1,1274831103368441439,-22198338.626,-6943039.996,12836487.015,1603.791,-364.075,2572.485,61462.357,0.003,21577406.533,2.698,0.0,4.574,3.436,21638860.88,G18,1274831104440,-2700161.971421336,-4297294.929977991,3850240.3947990765,7099.844943738844
0,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,5,GPS_L1,1274831104367715642,5555057.079,-16111073.472,20184854.845,1709.467,1965.099,1110.248,-4083.497,-0.001,21794995.0,7.195,0.0,4.586,3.725,21790903.191999998,G5,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
1,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,13,GPS_L1,1274831104357222427,13102207.462,-23035741.435,-738239.886,271.463,68.525,3194.957,4211.265,0.001,24940781.717,6.296,0.0,9.324,18.317,24944965.341,G13,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
2,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,15,GPS_L1,1274831104358996475,1980764.076,-25268975.484,-7569014.924,647.775,-776.759,2920.378,-68285.849,0.0,24408935.507,2.998,0.0,8.978,11.244,24340629.436,G15,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
3,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,21,GPS_L1,1274831104363786714,-24898162.606,-2185173.75,9352840.587,1022.578,-472.916,2870.598,1491.84,0.002,22972857.982,3.897,0.0,6.215,4.982,22974338.625,G21,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
4,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,25,GPS_L1,1274831104367727052,-16530883.827,-20922889.614,1210023.143,89.168,-291.361,-3164.138,2473.239,0.002,21791574.368,3.298,0.0,4.698,3.471,21794039.438,G25,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
5,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,29,GPS_L1,1274831104372187131,-7981171.887,-14471950.302,20739918.169,1278.184,-2308.487,-1119.006,-34744.075,-0.003,20454476.322,2.099,0.0,3.437,2.599,20419726.211000003,G29,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
6,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,2,GPS_L1,1274831104357388672,16691535.862,-14214795.527,15593711.55,1872.089,-156.859,-2244.897,-139060.844,-0.001,24890942.72,8.094,0.0,7.373,10.644,24751863.858999997,G2,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
7,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,12,GPS_L1,1274831104361896401,-9321552.638,-23897626.571,-7434447.254,653.33,658.323,-3016.995,33622.508,-0.001,23539559.563,3.298,0.0,7.289,6.304,23573168.478,G12,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
8,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,20,GPS_L1,1274831104360140438,-21576906.29,-13324259.616,-8341831.901,-501.979,-971.935,2855.836,158176.241,0.0,24065984.027,10.493,0.0,8.769,8.83,24224142.669,G20,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
9,2020-05-29-US-MTV-2,Pixel4,1274831104440,1,18,GPS_L1,1274831104368442495,-22196734.683,-6943404.133,12839059.366,1604.092,-364.198,2572.212,61462.361,0.003,21577089.952,2.698,0.0,4.574,3.436,21638544.303,G18,1274831105440,-2700155.501666996,-4297315.761916769,3850222.4654463166,7113.6721132964785
0,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,5,GPS_L1,1274831105367714198,5556766.642,-16109108.369,20185964.873,1709.663,1965.113,1109.812,-4083.498,-0.001,21795427.9,11.992,0.0,4.587,3.725,21791336.089999996,G5,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
1,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,13,GPS_L1,1274831105357224042,13102478.826,-23035672.744,-735044.917,271.263,68.856,3194.973,4211.265,0.001,24940297.552,4.797,0.0,9.323,18.307,24944481.187000003,G13,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
2,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,15,GPS_L1,1274831105358998454,1981411.779,-25269752.087,-7566094.458,647.629,-776.444,2920.541,-68285.848,0.0,24408342.217,3.298,0.0,8.977,11.24,24340036.152,G15,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
3,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,21,GPS_L1,1274831105363787804,-24897139.866,-2185646.724,9355711.089,1022.899,-473.031,2870.402,1491.841,0.002,22972531.209,3.298,0.0,6.214,4.982,22974011.853999995,G21,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
4,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,25,GPS_L1,1274831105367725216,-16530794.55,-20923180.816,1206858.998,89.384,-291.047,-3164.163,2473.24,0.002,21792124.787,3.598,0.0,4.699,3.471,21794589.856999997,G25,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
5,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,29,GPS_L1,1274831105372187428,-7979893.807,-14474258.767,20738798.94,1277.976,-2308.442,-1119.45,-34744.078,-0.003,20454387.283,2.398,0.0,3.437,2.599,20419637.169,G29,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
6,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,2,GPS_L1,1274831105357387090,16693407.81,-14214952.415,15591466.498,1871.813,-156.917,-2245.216,-139060.844,-0.001,24891416.992,8.094,0.0,7.373,10.648,24752338.127,G2,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
7,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,12,GPS_L1,1274831105361894060,-9320899.188,-23896968.11,-7437464.165,653.572,658.601,-3016.839,33622.507,-0.001,23540261.377,3.298,0.0,7.29,6.306,23573870.288,G12,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
8,2020-05-29-US-MTV-2,Pixel4,1274831105440,1,18,GPS_L1,1274831105368443522,-22195130.439,-6943768.394,12841631.444,1604.392,-364.321,2571.939,61462.364,0.003,21576782.066,2.998,0.0,4.573,3.435,21638236.422000002,G18,1274831106440,-2700149.2616031473,-4297336.483544914,3850204.5311314906,7125.294386460448
0,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,5,GPS_L1,1274831106367712788,5558476.401,-16107143.252,20187074.464,1709.859,1965.126,1109.375,-4083.499,-0.001,21795850.608,11.992,0.0,4.587,3.725,21791758.796999995,G5,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
1,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,13,GPS_L1,1274831106357225624,13102749.989,-23035603.723,-731849.93,271.062,69.187,3194.988,4211.266,0.001,24939823.281,4.197,0.0,9.322,18.297,24944006.928,G13,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
2,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,15,GPS_L1,1274831106359000432,1982059.337,-25270528.374,-7563173.83,647.484,-776.128,2920.704,-68285.848,0.0,24407749.228,2.998,0.0,8.976,11.235,24339443.169,G15,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
3,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,21,GPS_L1,1274831106363788871,-24896116.804,-2186119.813,9358581.396,1023.22,-473.146,2870.205,1491.843,0.002,22972211.33,3.598,0.0,6.214,4.981,22973691.977999996,G21,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
4,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,25,GPS_L1,1274831106367723415,-16530705.058,-20923471.705,1203694.828,89.601,-290.732,-3164.189,2473.242,0.002,21792664.713,3.598,0.0,4.699,3.472,21795129.783999998,G25,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
5,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,29,GPS_L1,1274831106372187733,-7978615.936,-14476567.186,20737679.268,1277.767,-2308.396,-1119.893,-34744.081,-0.003,20454295.847,2.398,0.0,3.437,2.599,20419545.73,G29,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
6,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,2,GPS_L1,1274831106357385533,16695279.483,-14215109.361,15589221.125,1871.538,-156.975,-2245.535,-139060.845,-0.001,24891883.768,5.696,0.0,7.374,10.652,24752804.897,G2,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
7,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,12,GPS_L1,1274831106361891740,-9320245.497,-23896309.371,-7440480.919,653.813,658.879,-3016.684,33622.506,-0.001,23540956.896,3.598,0.0,7.291,6.308,23574565.803000003,G12,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
8,2020-05-29-US-MTV-2,Pixel4,1274831106440,1,18,GPS_L1,1274831106368444585,-22193525.893,-6944132.778,12844203.248,1604.693,-364.445,2571.666,61462.367,0.003,21576463.386,2.998,0.0,4.573,3.435,21637917.745,G18,1274831107440,-2700143.0981355407,-4297357.077656037,3850186.585776396,7140.024039621595
0,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,5,GPS_L1,1274831107367711409,5560186.356,-16105178.123,20188183.619,1710.055,1965.139,1108.939,-4083.499,-0.001,21796264.021,8.094,0.0,4.587,3.726,21792172.209,G5,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
1,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,13,GPS_L1,1274831107357227248,13103020.951,-23035534.371,-728654.929,270.862,69.517,3195.004,4211.267,0.001,24939336.418,5.096,0.0,9.32,18.287,24943520.078,G13,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
2,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,15,GPS_L1,1274831107359002407,1982706.749,-25271304.346,-7560253.039,647.338,-775.813,2920.867,-68285.848,0.0,24407157.138,2.998,0.0,8.974,11.23,24338851.086,G15,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
3,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,21,GPS_L1,1274831107363789956,-24895093.422,-2186593.018,9361451.506,1023.541,-473.261,2870.009,1491.845,0.002,22971886.055,3.598,0.0,6.213,4.98,22973366.707,G21,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
4,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,25,GPS_L1,1274831107367721588,-16530615.349,-20923762.279,1200530.632,89.817,-290.418,-3164.214,2473.243,0.002,21793212.434,3.598,0.0,4.7,3.472,21795677.505000003,G25,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
5,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,29,GPS_L1,1274831107372188036,-7977338.273,-14478875.56,20736559.152,1277.559,-2308.35,-1120.336,-34744.084,-0.003,20454205.01,2.398,0.0,3.437,2.599,20419454.890000004,G29,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
6,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,2,GPS_L1,1274831107357383967,16697150.879,-14215266.364,15586975.435,1871.262,-157.032,-2245.854,-139060.845,-0.001,24892353.243,4.797,0.0,7.374,10.656,24753274.368,G2,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
7,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,12,GPS_L1,1274831107361889400,-9319591.563,-23895650.355,-7443497.518,654.055,659.156,-3016.528,33622.505,-0.001,23541658.41,3.897,0.0,7.292,6.31,23575267.313,G12,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
8,2020-05-29-US-MTV-2,Pixel4,1274831107440,1,18,GPS_L1,1274831107368445614,-22191921.048,-6944497.285,12846774.78,1604.994,-364.568,2571.393,61462.371,0.003,21576154.9,2.698,0.0,4.572,3.435,21637609.264,G18,1274831108440,-2700136.8592003393,-4297377.601010331,3850168.820663271,7143.722153704745
0,2020-05-29-US-MTV-2,Pixel4,1274831108440,1,5,GPS_L1,1274831108367709972,5561896.507,-16103212.98,20189292.337,1710.251,1965.152,1108.502,-4083.5,-0.001,21796694.823,4.197,0.0,4.587,3.726,21792603.009999998,G5,1274831109440,-2700130.537596254,-4297398.032238516,3850151.264503815,7154.617264390743
