,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,5,GPS_L1,1274831690366841271,6589540.503,-14959270.56,20759782.244,1819.524,1962.551,850.782,-4083.928,-0.001,22048788.36,3.598,0.0,4.78,4.004,22044695.648,G5,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
1,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,12,GPS_L1,1274831690360477900,-8896287.956,-23465774.414,-9173598.584,799.614,812.766,-2915.161,33622.064,-0.001,23956478.993,3.897,0.0,7.974,7.662,23990085.421,G12,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
2,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,15,GPS_L1,1274831690360118850,2336613.145,-25668836.206,-5831778.038,568.864,-586.033,3005.128,-68285.659,0.0,24064119.476,10.493,0.0,8.222,9.092,23995816.503,G15,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
3,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,20,GPS_L1,1274831690361437311,-21835866.801,-13845978.937,-6640317.356,-379.128,-809.622,2947.888,158176.518,0.0,23668854.812,7.195,0.0,7.889,7.138,23827016.303,G20,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
4,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,21,GPS_L1,1274831690364395525,-24245169.374,-2483335.433,10999398.922,1203.718,-546.854,2745.809,1493.0,0.002,22782004.565,1.499,0.0,5.787,4.58,22783487.198000003,G21,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
5,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,18,GPS_L1,1274831690369023487,-21206604.758,-7179220.356,14297695.142,1772.532,-442.665,2403.03,61464.368,0.003,21394576.462,7.195,0.0,4.328,3.279,21456033.223,G18,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
6,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,25,GPS_L1,1274831690366593349,-16440113.546,-21040671.195,-646286.234,222.974,-112.434,-3167.602,2474.145,0.002,22123113.506,3.897,0.0,5.054,3.789,22125578.808,G25,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
7,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,29,GPS_L1,1274831690372335845,-7268366.455,-15814581.932,20008922.392,1154.03,-2269.998,-1374.332,-34745.721,-0.003,20401556.515,1.199,0.0,3.383,2.571,20366804.84,G29,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
8,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,26,GPS_L1,1274831690362287612,-15149009.529,5683858.269,21058838.016,-1715.717,-2064.675,-653.802,64675.536,0.002,23413940.985,2.998,0.0,6.655,6.397,23478603.468999997,G26,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
9,2020-05-29-US-MTV-2,Pixel4,1274831690440,1,31,GPS_L1,1274831690355787684,-25152919.555,7305236.878,5641331.371,-738.585,-149.462,-3032.504,-13699.263,0.0,25362570.377,10.493,0.0,10.568,20.906,25348839.64,G31,1274831691440,-2694623.774184065,-4302015.380902428,3848753.682578157,4863.17076335565
0,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,5,GPS_L1,1274831691366839717,6591360.114,-14957308.023,20760632.799,1819.703,1962.529,850.333,-4083.929,-0.001,22049254.238,2.998,0.0,4.78,4.005,22045161.524,G5,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
1,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,2,GPS_L1,1274831691356482219,17741680.242,-14315279.148,14222477.207,1703.856,-182.843,-2424.482,-139061.191,-0.001,25154354.022,11.992,0.0,7.641,13.468,25015271.722000003,G2,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
2,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,12,GPS_L1,1274831691360475355,-8895488.216,-23464961.525,-9176513.642,799.871,813.014,-2914.969,33622.063,-0.001,23957241.965,3.598,0.0,7.975,7.665,23990848.388,G12,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
3,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,20,GPS_L1,1274831691361439436,-21836245.818,-13846788.425,-6637369.392,-378.905,-809.351,2948.027,158176.518,0.0,23668217.753,6.296,0.0,7.888,7.136,23826379.246999998,G20,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
4,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,21,GPS_L1,1274831691364396595,-24243965.506,-2483882.357,11002144.619,1204.015,-546.991,2745.58,1493.002,0.002,22781683.787,1.499,0.0,5.786,4.579,22783166.424000002,G21,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
5,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,18,GPS_L1,1274831691369024553,-21204832.087,-7179663.094,14300098.022,1772.805,-442.809,2402.726,61464.371,0.003,21394256.883,5.696,0.0,4.328,3.279,21455713.647,G18,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
6,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,25,GPS_L1,1274831691366591285,-16439890.452,-21040783.481,-649453.823,223.214,-112.138,-3167.589,2474.146,0.002,22123732.278,4.197,0.0,5.054,3.789,22126197.581,G25,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
7,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,29,GPS_L1,1274831691372336056,-7267212.532,-15816851.887,20007547.845,1153.816,-2269.912,-1374.76,-34745.724,-0.003,20401493.259,1.199,0.0,3.383,2.571,20366741.581,G29,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
8,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,26,GPS_L1,1274831691362289152,-15150725.278,5681793.671,21058183.988,-1715.776,-2064.515,-654.25,64675.538,0.002,23413479.304,3.298,0.0,6.655,6.396,23478141.790999997,G26,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
9,2020-05-29-US-MTV-2,Pixel4,1274831691440,1,31,GPS_L1,1274831691355786418,-25153657.957,7305087.413,5638298.811,-738.22,-149.467,-3032.621,-13699.263,0.0,25362949.914,13.79,0.0,10.569,20.915,25349219.167000003,G31,1274831692440,-2694623.709652076,-4301996.587341199,3848773.2750694174,4865.061022579829
0,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,5,GPS_L1,1274831692366838141,6593179.903,-14955345.509,20761482.906,1819.881,1962.507,849.884,-4083.93,-0.001,22049726.711,3.598,0.0,4.78,4.005,22045633.996,G5,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
1,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,2,GPS_L1,1274831692356480673,17743383.947,-14315462.006,14220052.582,1703.559,-182.873,-2424.775,-139061.192,-0.001,25154817.501,10.493,0.0,7.641,13.474,25015735.194,G2,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
2,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,12,GPS_L1,1274831692360472839,-8894688.219,-23464148.389,-9179428.508,800.128,813.263,-2914.778,33622.063,-0.001,23957996.243,4.197,0.0,7.976,7.668,23991602.662,G12,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
3,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,15,GPS_L1,1274831692360122452,2337750.629,-25670007.604,-5825767.52,568.617,-585.363,3005.38,-68285.658,0.0,24063039.623,9.294,0.0,8.22,9.087,23994736.658,G15,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
4,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,20,GPS_L1,1274831692361441612,-21836624.612,-13847597.642,-6634421.289,-378.681,-809.079,2948.166,158176.519,0.0,23667565.404,9.294,0.0,7.887,7.134,23825726.902000003,G20,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
5,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,21,GPS_L1,1274831692364397675,-24242761.341,-2484429.417,11004890.087,1204.311,-547.128,2745.351,1493.004,0.002,22781360.011,1.499,0.0,5.786,4.578,22782842.651,G21,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
6,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,18,GPS_L1,1274831692369025515,-21203059.143,-7180105.976,14302500.599,1773.079,-442.953,2402.422,61464.374,0.003,21393968.483,5.696,0.0,4.328,3.278,21455425.251,G18,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
7,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,25,GPS_L1,1274831692366589282,-16439667.117,-21040895.471,-652621.398,223.455,-111.843,-3167.575,2474.148,0.002,22124332.762,4.797,0.0,5.055,3.79,22126798.064999998,G25,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
8,2020-05-29-US-MTV-2,Pixel4,1274831692440,1,29,GPS_L1,1274831692372336283,-7266058.824,-15819121.757,20006172.87,1153.601,-2269.826,-1375.188,-34745.726,-0.003,20401425.206,1.199,0.0,3.382,2.571,20366673.527000003,G29,1274831693440,-2694623.411678823,-4301977.837476481,3848792.766942115,4870.505624337457
