,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,5,GPS_L1,1274831630366933493,6480692.42,-15077060.449,20707928.708,1808.731,1963.75,877.662,-4083.885,-0.001,22021140.9,2.099,0.0,4.759,3.972,22017048.283999998,G5,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
1,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,12,GPS_L1,1274831630360628773,-8943802.689,-23514090.303,-8998346.424,784.229,797.737,-2926.556,33622.108,-0.001,23911248.406,9.294,0.0,7.899,7.49,23944855.125,G12,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
2,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,21,GPS_L1,1274831630364331615,-24316856.688,-2450769.435,10834239.299,1185.83,-538.699,2759.473,1492.876,0.002,22801164.301,4.797,0.0,5.831,4.618,22802646.727999996,G21,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
3,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,18,GPS_L1,1274831630368963478,-21312462.594,-7152918.503,14152967.748,1756.029,-434.082,2421.181,61464.162,0.003,21412566.707,4.797,0.0,4.353,3.294,21474023.222,G18,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
4,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,25,GPS_L1,1274831630366715587,-16453061.19,-21033391.549,-456208.523,208.637,-130.243,-3168.295,2474.05,0.002,22086467.476,2.998,0.0,5.014,3.751,22088932.761000004,G25,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
5,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,29,GPS_L1,1274831630372321607,-7337993.941,-15678230.543,20090611.594,1166.883,-2275.007,-1348.622,-34745.552,-0.003,20405824.96,1.499,0.0,3.388,2.574,20371073.446,G29,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
6,2020-05-29-US-MTV-2,Pixel4,1274831630440,1,26,GPS_L1,1274831630362194766,-15046174.973,5808024.513,21097259.012,-1712.066,-2074.17,-626.886,64675.409,0.002,23441775.515,4.797,0.0,6.698,6.481,23506437.745000005,G26,1274831631440,-2694984.1093291207,-4302885.234650734,3847554.1105776574,4610.063379580661
0,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,5,GPS_L1,1274831631366931992,6482501.239,-15075096.711,20708806.145,1808.912,1963.732,877.215,-4083.886,-0.001,22021590.889,2.398,0.0,4.76,3.973,22017498.269999996,G5,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
1,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,12,GPS_L1,1274831631360626289,-8943018.335,-23513292.442,-9001272.878,784.485,797.989,-2926.368,33622.107,-0.001,23911993.09,7.195,0.0,7.9,7.493,23945599.804,G12,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
2,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,21,GPS_L1,1274831631364332701,-24315670.707,-2451308.202,10836998.662,1186.129,-538.834,2759.247,1492.878,0.002,22800838.727,3.897,0.0,5.83,4.618,22802321.157,G21,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
3,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,18,GPS_L1,1274831631368964487,-21310706.425,-7153352.657,14155388.781,1756.306,-434.224,2420.88,61464.166,0.003,21412264.217,3.897,0.0,4.353,3.294,21473720.736,G18,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
4,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,25,GPS_L1,1274831631366713583,-16452852.434,-21033521.642,-459376.806,208.875,-129.945,-3168.285,2474.052,0.002,22087068.26,2.998,0.0,5.014,3.752,22089533.546000004,G25,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
5,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,29,GPS_L1,1274831631372321870,-7336827.165,-15680505.51,20089262.757,1166.669,-2274.926,-1349.051,-34745.555,-0.003,20405746.115,1.499,0.0,3.388,2.574,20370994.597999997,G29,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
6,2020-05-29-US-MTV-2,Pixel4,1274831631440,1,26,GPS_L1,1274831631362196392,-15047887.073,5805950.419,21096631.9,-1712.128,-2074.013,-627.335,64675.412,0.002,23441288.053,5.096,0.0,6.698,6.48,23505950.287,G26,1274831632440,-2694975.1573342634,-4302871.783705437,3847575.132543826,4611.701182007939
0,2020-05-29-US-MTV-2,Pixel4,1274831632440,1,5,GPS_L1,1274831632366930476,6484310.239,-15073132.991,20709683.134,1809.092,1963.714,876.768,-4083.886,-0.001,22022045.374,2.998,0.0,4.76,3.973,22017952.755,G5,1274831633440,-2694966.811527476,-4302858.727769259,3847595.3267604155,4617.63531230366
1,2020-05-29-US-MTV-2,Pixel4,1274831632440,1,2,GPS_L1,1274831632356572127,17640637.376,-14304546.141,14365011.13,1721.313,-180.96,-2407.155,-139061.153,-0.001,25127400.282,11.992,0.0,7.617,13.121,24988318.391000003,G2,1274831633440,-2694966.811527476,-4302858.727769259,3847595.3267604155,4617.63531230366
