,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,5,GPS_L1,1274831620366948469,6462614.181,-15096698.822,20699129.731,1806.921,1963.93,882.136,-4083.878,-0.001,22016651.208,5.696,0.0,4.756,3.967,22012558.607,G5,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
1,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,21,GPS_L1,1274831620364320758,-24328700.024,-2445389.173,10806633.248,1182.833,-537.352,2761.731,1492.855,0.002,22804419.148,2.698,0.0,5.838,4.625,22805901.54,G21,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
2,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,25,GPS_L1,1274831620366735769,-16455135.677,-21032074.231,-424525.175,206.261,-133.223,-3168.387,2474.035,0.002,22080417.064,4.197,0.0,5.007,3.745,22082882.347,G25,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
3,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,29,GPS_L1,1274831620372318904,-7349673.466,-15655476.405,20104076.348,1169.023,-2275.818,-1344.327,-34745.524,-0.003,20406635.299,1.499,0.0,3.389,2.574,20371883.812,G29,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
4,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,2,GPS_L1,1274831620356590086,17619960.433,-14302377.031,14393875.689,1724.849,-180.557,-2403.611,-139061.145,-0.001,25122016.309,13.79,0.0,7.612,13.053,24982934.499,G2,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
5,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,12,GPS_L1,1274831620360653831,-8951632.177,-23522055.048,-8969071.545,781.673,795.215,-2928.434,33622.116,-0.001,23903736.207,4.797,0.0,7.886,7.463,23937342.974,G12,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
6,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,20,GPS_L1,1274831620361286274,-21808783.118,-13788638.205,-6846325.447,-394.652,-828.697,2937.994,158176.485,0.0,23714134.565,3.897,0.0,7.988,7.301,23872295.761,G20,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
7,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,18,GPS_L1,1274831620368953305,-21330009.075,-7148584.775,14128740.875,1753.262,-432.663,2424.188,61464.128,0.003,21415616.496,7.195,0.0,4.358,3.297,21477072.969,G18,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
8,2020-05-29-US-MTV-2,Pixel4,1274831620440,1,26,GPS_L1,1274831620362178989,-15029057.406,5828774.078,21103505.435,-1711.44,-2075.737,-622.395,64675.388,0.002,23446505.341,10.493,0.0,6.706,6.496,23511167.527,G26,1274831621440,-2695069.4073854624,-4303039.055408451,3847325.001787187,4641.934580487136
0,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,5,GPS_L1,1274831621366946992,6464421.191,-15094734.904,20700011.642,1807.102,1963.912,881.689,-4083.878,-0.001,22017094.002,5.696,0.0,4.757,3.968,22013001.399000004,G5,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
1,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,15,GPS_L1,1274831621359992617,2297065.266,-25627604.123,-6038828.798,577.48,-609.074,2996.282,-68285.678,0.0,24101963.177,13.79,0.0,8.305,9.291,24033659.903,G15,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
2,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,21,GPS_L1,1274831621364321848,-24327517.039,-2445926.594,10809394.869,1183.133,-537.487,2761.505,1492.857,0.002,22804092.374,3.598,0.0,5.837,4.624,22805574.77,G21,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
3,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,25,GPS_L1,1274831621366733780,-16454929.297,-21032207.304,-427693.551,206.498,-132.925,-3168.378,2474.036,0.002,22081013.351,4.197,0.0,5.008,3.746,22083478.632999998,G25,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
4,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,29,GPS_L1,1274831621372319187,-7348504.55,-15657752.184,20102731.806,1168.809,-2275.737,-1344.756,-34745.527,-0.003,20406550.458,1.499,0.0,3.389,2.574,20371798.968000002,G29,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
5,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,12,GPS_L1,1274831621360651307,-8950850.379,-23521259.709,-8971999.877,781.928,795.467,-2928.246,33622.115,-0.001,23904492.883,5.696,0.0,7.887,7.465,23938099.646,G12,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
6,2020-05-29-US-MTV-2,Pixel4,1274831621440,1,20,GPS_L1,1274831621361288453,-21809177.661,-13789466.767,-6843387.375,-394.432,-828.424,2938.138,158176.485,0.0,23713481.317,3.897,0.0,7.987,7.299,23871642.516000003,G20,1274831622440,-2695063.651873685,-4303022.261983841,3847347.5479026954,4634.520691477049
