,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,5,GPS_L1,1274831860366572848,6901417.271,-14625999.509,20897918.933,1849.458,1958.012,774.278,-4084.051,-0.001,22129259.551,5.096,0.0,4.838,4.098,22125166.564,G5,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
1,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,12,GPS_L1,1274831860360045121,-8756619.756,-23324049.744,-9666354.906,843.654,854.338,-2881.697,33621.941,-0.001,24086222.874,6.296,0.0,8.191,8.196,24119828.428000003,G12,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
2,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,20,GPS_L1,1274831860361798793,-21897053.534,-13979703.926,-6137214.887,-340.496,-763.709,2970.654,158176.597,0.0,23560485.234,7.195,0.0,7.656,6.773,23718647.402000003,G20,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
3,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,21,GPS_L1,1274831860364572950,-24036283.98,-2578308.753,11462827.623,1253.54,-570.644,2706.026,1493.358,0.002,22728813.888,2.998,0.0,5.666,4.474,22730297.106,G21,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
4,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,18,GPS_L1,1274831860369188852,-20901361.526,-7256581.479,14701775.367,1818.32,-467.618,2350.607,61464.949,0.003,21345001.282,9.294,0.0,4.26,3.237,21406458.734,G18,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
5,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,25,GPS_L1,1274831860366239021,-16398706.915,-21055539.64,-1184527.859,264.345,-62.661,-3164.347,2474.414,0.002,22229338.368,3.598,0.0,5.171,3.9,22231803.711000003,G25,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
6,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,29,GPS_L1,1274831860372369427,-7075283.983,-16199190.383,19769130.84,1117.506,-2254.481,-1446.598,-34746.198,-0.003,20391488.885,1.199,0.0,3.367,2.565,20356736.755000003,G29,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
7,2020-05-29-US-MTV-2,Pixel4,1274831860440,1,26,GPS_L1,1274831860362544247,-15441498.198,5335202.017,20941227.987,-1725.077,-2036.961,-729.767,64675.894,0.002,23337003.747,11.992,0.0,6.534,6.172,23401666.935000002,G26,1274831861440,-2693618.1015173784,-4299118.362438241,3852594.7634331104,6153.170649240805
0,2020-05-29-US-MTV-2,Pixel4,1274831861440,1,5,GPS_L1,1274831861366571207,6903266.813,-14624041.516,20898692.984,1849.631,1957.981,773.826,-4084.051,-0.001,22129751.511,3.897,0.0,4.838,4.098,22125658.524,G5,1274831862440,-2693613.7417080244,-4299099.590386749,3852617.9730274584,6161.658918072651
1,2020-05-29-US-MTV-2,Pixel4,1274831861440,1,12,GPS_L1,1274831861360042545,-8755775.974,-23323195.289,-9669236.495,843.915,854.578,-2881.495,33621.94,-0.001,24086995.139,6.296,0.0,8.193,8.199,24120600.687,G12,1274831862440,-2693613.7417080244,-4299099.590386749,3852617.9730274584,6161.658918072651
2,2020-05-29-US-MTV-2,Pixel4,1274831861440,1,20,GPS_L1,1274831861361800919,-21897393.915,-13980467.502,-6134244.163,-340.266,-763.442,2970.782,158176.598,0.0,23559847.876,9.294,0.0,7.654,6.771,23718010.049,G20,1274831862440,-2693613.7417080244,-4299099.590386749,3852617.9730274584,6161.658918072651
3,2020-05-29-US-MTV-2,Pixel4,1274831861440,1,21,GPS_L1,1274831861364573978,-24035030.294,-2578879.469,11465533.532,1253.829,-570.787,2705.787,1493.36,0.002,22728505.702,2.698,0.0,5.665,4.474,22729988.923,G21,1274831862440,-2693613.7417080244,-4299099.590386749,3852617.9730274584,6161.658918072651
4,2020-05-29-US-MTV-2,Pixel4,1274831861440,1,18,GPS_L1,1274831861369189798,-20899543.071,-7257049.173,14704125.82,1818.585,-467.768,2350.294,61464.953,0.003,21344717.678,6.296,0.0,4.259,3.236,21406175.136,G18,1274831862440,-2693613.7417080244,-4299099.590386749,3852617.9730274584,6161.658918072651
