,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,5,GPS_L1,1274831880366540572,6938440.971,-14586845.729,20913314.146,1852.915,1957.369,765.246,-4084.065,-0.001,22138935.653,2.099,0.0,4.845,4.109,22134842.634,G5,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
1,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,12,GPS_L1,1274831880359993947,-8739694.507,-23306915.084,-9723948.235,848.877,859.129,-2877.646,33621.926,-0.001,24101564.453,7.195,0.0,8.217,8.264,24135169.898000002,G12,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
2,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,20,GPS_L1,1274831880361840930,-21903817.209,-13994924.519,-6077776.046,-335.867,-758.349,2973.214,158176.607,0.0,23547852.879,8.094,0.0,7.629,6.732,23706015.125,G20,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
3,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,21,GPS_L1,1274831880364593273,-24011155.36,-2589750.271,11516900.383,1259.316,-573.508,2701.242,1493.4,0.002,22722721.206,9.294,0.0,5.652,4.462,22724204.492,G21,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
4,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,18,GPS_L1,1274831880369207663,-20864942.13,-7265963.802,14748724.947,1823.612,-470.614,2344.344,61465.018,0.003,21339361.886,7.195,0.0,4.252,3.232,21400819.419999998,G18,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
5,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,25,GPS_L1,1274831880366196763,-16393370.662,-21056734.948,-1247809.614,269.283,-56.874,-3163.838,2474.446,0.002,22242006.998,6.296,0.0,5.185,3.913,22244472.346,G25,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
6,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,29,GPS_L1,1274831880372372683,-7052976.935,-16244260.518,19740114.408,1113.2,-2252.527,-1455.042,-34746.254,-0.003,20390512.761,1.799,0.0,3.365,2.564,20355760.578,G29,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
7,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,26,GPS_L1,1274831880362573495,-15476009.881,5294496.097,20926543.539,-1726.082,-2033.623,-738.674,64675.936,0.002,23328235.417,4.197,0.0,6.521,6.148,23392898.684,G26,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
8,2020-05-29-US-MTV-2,Pixel4,1274831880440,1,31,GPS_L1,1274831880355546648,-25286637.976,7276693.493,5063117.663,-668.927,-151.301,-3053.583,-13699.239,0.0,25434831.152,6.296,0.0,10.751,22.887,25421098.275000002,G31,1274831881440,-2693476.3714160332,-4298812.0092464,3853036.083964157,6367.189569129119
0,2020-05-29-US-MTV-2,Pixel4,1274831881440,1,5,GPS_L1,1274831881366538964,6940293.97,-14584888.38,20914079.164,1853.087,1957.336,764.794,-4084.066,-0.001,22139417.719,2.099,0.0,4.845,4.11,22135324.698000003,G5,1274831882440,-2693466.802709868,-4298798.672371359,3853057.080356016,6383.043552531825
1,2020-05-29-US-MTV-2,Pixel4,1274831881440,1,12,GPS_L1,1274831881359991410,-8738845.501,-23306055.837,-9726825.772,849.138,859.368,-2877.443,33621.925,-0.001,24102325.026,8.094,0.0,8.218,8.267,24135930.466000002,G12,1274831882440,-2693466.802709868,-4298798.672371359,3853057.080356016,6383.043552531825
2,2020-05-29-US-MTV-2,Pixel4,1274831881440,1,20,GPS_L1,1274831881361843018,-21904152.96,-13995682.735,-6074802.762,-335.635,-758.081,2973.341,158176.607,0.0,23547226.913,11.992,0.0,7.627,6.73,23705389.163,G20,1274831882440,-2693466.802709868,-4298798.672371359,3853057.080356016,6383.043552531825
3,2020-05-29-US-MTV-2,Pixel4,1274831881440,1,21,GPS_L1,1274831881364594240,-24009895.898,-2590323.852,11519601.507,1259.604,-573.652,2701.002,1493.402,0.002,22722431.307,11.992,0.0,5.651,4.462,22723914.595999997,G21,1274831882440,-2693466.802709868,-4298798.672371359,3853057.080356016,6383.043552531825
4,2020-05-29-US-MTV-2,Pixel4,1274831881440,1,18,GPS_L1,1274831881369208616,-20863118.384,-7266434.492,14751069.136,1823.876,-470.764,2344.03,61465.021,0.003,21339076.184,7.195,0.0,4.251,3.231,21400533.723000005,G18,1274831882440,-2693466.802709868,-4298798.672371359,3853057.080356016,6383.043552531825
5,2020-05-29-US-MTV-2,Pixel4,1274831881440,1,25,GPS_L1,1274831881366194610,-16393101.255,-21056791.677,-1250973.432,269.53,-56.585,-3163.812,2474.448,0.002,22242652.451,6.296,0.0,5.185,3.914,22245117.8,G25,1274831882440,-2693466.802709868,-4298798.672371359,3853057.080356016,6383.043552531825
