,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,5,GPS_L1,1274831670366872470,6553185.9,-14998525.779,20742676.962,1815.939,1962.974,859.749,-4083.914,-0.001,22039435.135,3.598,0.0,4.773,3.993,22035342.455000002,G5,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
1,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,13,GPS_L1,1274831670358094579,13225061.696,-22943157.171,1070572.006,165.074,259.992,3192.941,4211.692,0.001,24670980.654,6.296,0.0,8.675,14.073,24675169.598,G13,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
2,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,15,GPS_L1,1274831670360082865,2325211.084,-25657048.577,-5891855.419,571.342,-592.726,3002.595,-68285.664,0.0,24074907.507,3.598,0.0,8.246,9.149,24006604.448,G15,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
3,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,21,GPS_L1,1274831670364374219,-24269184.342,-2472425.686,10944436.879,1197.773,-544.121,2750.386,1492.958,0.002,22788391.943,4.197,0.0,5.802,4.593,22789874.506,G21,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
4,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,25,GPS_L1,1274831670366634465,-16444525.062,-21038363.325,-582931.701,218.18,-118.357,-3167.86,2474.113,0.002,22110787.239,2.998,0.0,5.04,3.776,22113252.536000002,G25,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
5,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,29,GPS_L1,1274831670372331394,-7291489.923,-15769164.956,20036323.49,1158.317,-2271.694,-1365.774,-34745.665,-0.003,20402890.891,1.199,0.0,3.385,2.572,20368139.268999998,G29,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
6,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,31,GPS_L1,1274831670355812367,-25138074.727,7308225.223,5701957.91,-745.899,-149.376,-3030.153,-13699.265,0.0,25355170.599,5.696,0.0,10.549,20.72,25341440.065,G31,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
7,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,2,GPS_L1,1274831670356514670,17705833.933,-14311446.247,14273326.749,1710.082,-182.192,-2418.334,-139061.177,-0.001,25144625.457,7.195,0.0,7.632,13.342,25005543.305999998,G2,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
8,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,12,GPS_L1,1274831670360528602,-8912228.796,-23481979.829,-9115257.243,794.476,807.777,-2918.984,33622.079,-0.001,23941278.916,10.493,0.0,7.949,7.604,23974885.442,G12,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
9,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,20,GPS_L1,1274831670361394399,-21828239.611,-13829732.072,-6699247.324,-383.586,-815.062,2945.092,158176.508,0.0,23681719.506,3.598,0.0,7.918,7.184,23839880.912,G20,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
10,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,18,GPS_L1,1274831670369003584,-21242000.654,-7170395.807,14249573.753,1767.05,-439.79,2409.101,61464.299,0.003,21400543.231,4.797,0.0,4.337,3.284,21461999.908999994,G18,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
11,2020-05-29-US-MTV-2,Pixel4,1274831670440,1,26,GPS_L1,1274831670362256688,-15114707.074,5725183.66,21071824.435,-1714.52,-2067.856,-644.836,64675.493,0.002,23423211.767,5.696,0.0,6.67,6.425,23487874.165,G26,1274831671440,-2694675.007568972,-4302379.41284626,3848318.6438144515,4717.875831996349
0,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,5,GPS_L1,1274831671366870924,6555001.926,-14996562.819,20743536.486,1816.118,1962.953,859.301,-4083.915,-0.001,22039898.614,3.598,0.0,4.773,3.994,22035805.932000004,G5,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
1,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,13,GPS_L1,1274831671358096057,13225226.683,-22942897.006,1073764.941,164.899,260.338,3192.918,4211.692,0.001,24670537.561,5.696,0.0,8.674,14.067,24674726.512000002,G13,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
2,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,15,GPS_L1,1274831671360084669,2325782.365,-25657641.137,-5888852.755,571.218,-592.391,3002.723,-68285.664,0.0,24074366.682,3.897,0.0,8.245,9.146,24006063.626999997,G15,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
3,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,21,GPS_L1,1274831671364375236,-24267986.419,-2472969.877,10947187.153,1198.07,-544.258,2750.158,1492.96,0.002,22788087.054,3.598,0.0,5.801,4.592,22789569.621000003,G21,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
4,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,25,GPS_L1,1274831671366632419,-16444306.762,-21038481.533,-586099.548,218.419,-118.06,-3167.847,2474.115,0.002,22111400.615,3.298,0.0,5.041,3.777,22113865.911999997,G25,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
5,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,29,GPS_L1,1274831671372331627,-7290331.713,-15771436.609,20034957.501,1158.103,-2271.61,-1366.202,-34745.668,-0.003,20402821.04,1.199,0.0,3.384,2.572,20368069.415999997,G29,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
6,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,31,GPS_L1,1274831671355811111,-25138820.442,7308075.845,5698927.702,-745.533,-149.38,-3030.271,-13699.265,0.0,25355547.139,6.296,0.0,10.55,20.73,25341816.593999997,G31,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
7,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,2,GPS_L1,1274831671356513164,17707543.864,-14311628.455,14270908.272,1709.786,-182.224,-2418.628,-139061.178,-0.001,25145076.944,8.094,0.0,7.633,13.348,25005994.784999996,G2,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
8,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,20,GPS_L1,1274831671361396533,-21828623.087,-13830546.999,-6696302.155,-383.364,-814.79,2945.233,158176.509,0.0,23681079.748,4.197,0.0,7.916,7.182,23839241.158999998,G20,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
9,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,18,GPS_L1,1274831671369004551,-21240233.464,-7170835.67,14251982.704,1767.325,-439.934,2408.798,61464.302,0.003,21400253.332,4.197,0.0,4.336,3.284,21461710.014,G18,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
10,2020-05-29-US-MTV-2,Pixel4,1274831671440,1,26,GPS_L1,1274831671362258199,-15116421.627,5723115.88,21071179.374,-1714.58,-2067.698,-645.284,64675.496,0.002,23422758.78,7.195,0.0,6.669,6.424,23487421.183000002,G26,1274831672440,-2694667.9917268963,-4302362.7422821615,3848341.5417090193,4724.736616558739
0,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,5,GPS_L1,1274831672366869367,6556818.132,-14994599.879,20744395.56,1816.298,1962.933,858.853,-4083.915,-0.001,22040365.391,3.298,0.0,4.773,3.994,22036272.709000003,G5,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
1,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,13,GPS_L1,1274831672358097517,13225391.495,-22942636.495,1076957.852,164.725,260.683,3192.895,4211.693,0.001,24670099.864,5.096,0.0,8.673,14.062,24674288.822,G13,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
2,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,15,GPS_L1,1274831672360086476,2326353.522,-25658233.362,-5885849.963,571.094,-592.057,3002.85,-68285.664,0.0,24073824.957,3.298,0.0,8.244,9.143,24005521.906,G15,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
3,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,21,GPS_L1,1274831672364376305,-24266788.198,-2473514.203,10949937.199,1198.368,-544.394,2749.929,1492.962,0.002,22787766.576,3.298,0.0,5.8,4.591,22789249.147000004,G21,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
4,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,25,GPS_L1,1274831672366630356,-16444088.224,-21038599.444,-589267.383,218.658,-117.764,-3167.835,2474.116,0.002,22112019.087,3.598,0.0,5.042,3.777,22114484.384000003,G25,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
5,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,29,GPS_L1,1274831672372331855,-7289173.718,-15773708.178,20033591.084,1157.888,-2271.526,-1366.63,-34745.67,-0.003,20402752.687,1.199,0.0,3.384,2.572,20368001.060999997,G29,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
6,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,31,GPS_L1,1274831672355809911,-25139565.791,7307926.464,5695897.376,-745.167,-149.384,-3030.389,-13699.265,0.0,25355906.89,9.294,0.0,10.551,20.739,25342176.335,G31,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
7,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,2,GPS_L1,1274831672356511659,17709253.5,-14311810.694,14268489.501,1709.49,-182.255,-2418.921,-139061.179,-0.001,25145528.132,4.797,0.0,7.633,13.353,25006445.966999996,G2,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
8,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,12,GPS_L1,1274831672360523584,-8910639.335,-23480363.78,-9121094.814,794.989,808.276,-2918.602,33622.077,-0.001,23942783.275,9.294,0.0,7.951,7.61,23976389.790999997,G12,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
9,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,20,GPS_L1,1274831672361398678,-21829006.34,-13831361.655,-6693356.845,-383.141,-814.518,2945.373,158176.509,0.0,23680436.694,5.096,0.0,7.915,7.18,23838598.108,G20,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
10,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,18,GPS_L1,1274831672369005581,-21238466.0,-7171275.676,14254391.353,1767.599,-440.077,2408.495,61464.306,0.003,21399944.545,5.696,0.0,4.336,3.283,21461401.232000005,G18,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
11,2020-05-29-US-MTV-2,Pixel4,1274831672440,1,26,GPS_L1,1274831672362259709,-15118136.24,5721048.259,21070533.864,-1714.64,-2067.539,-645.733,64675.498,0.002,23422306.094,13.79,0.0,6.668,6.422,23486968.502,G26,1274831673440,-2694661.4267798527,-4302345.81639481,3848364.689520311,4730.316845667965
0,2020-05-29-US-MTV-2,Pixel4,1274831673440,1,5,GPS_L1,1274831673366867840,6558634.518,-14992636.96,20745254.187,1816.477,1962.912,858.404,-4083.916,-0.001,22040823.174,3.598,0.0,4.774,3.995,22036730.488999996,G5,1274831674440,-2694655.3986398107,-4302328.661644633,3848388.04755501,4734.830609199183
