,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,5,GPS_L1,1274831590366994528,6408488.292,-15155624.291,20672464.505,1801.471,1964.433,895.546,-4083.856,-0.001,22002843.068,2.698,0.0,4.746,3.951,21998750.515,G5,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
1,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,13,GPS_L1,1274831590357977257,13211291.912,-22962853.907,815068.804,179.22,232.449,3194.556,4211.632,0.001,24706152.905,10.493,0.0,8.761,14.521,24710341.255,G13,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
2,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,15,GPS_L1,1274831590359935326,2279102.515,-25608563.016,-6131650.713,581.411,-619.377,2992.208,-68285.687,0.0,24119138.587,10.493,0.0,8.342,9.383,24050835.175,G15,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
3,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,21,GPS_L1,1274831590364286945,-24364049.939,-2429328.937,10723680.001,1173.818,-533.334,2768.472,1492.794,0.002,22814556.03,3.598,0.0,5.86,4.645,22816038.319000002,G21,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
4,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,25,GPS_L1,1274831590366795180,-16461216.859,-21027943.236,-329470.061,199.157,-142.183,-3168.624,2473.987,0.002,22062606.094,2.698,0.0,4.988,3.727,22065071.365999997,G25,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
5,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,29,GPS_L1,1274831590372311023,-7384840.379,-15587165.793,20144212.695,1175.438,-2278.211,-1331.424,-34745.44,-0.003,20408997.964,1.199,0.0,3.392,2.576,20374246.555999998,G29,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
6,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,31,GPS_L1,1274831590355909189,-25077234.017,7320167.354,5943986.236,-775.11,-149.232,-3020.495,-13699.275,0.0,25326144.094,3.598,0.0,10.475,20.01,25312414.334,G31,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
7,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,2,GPS_L1,1274831590356636452,17568082.677,-14296975.783,14465850.643,1733.668,-179.519,-2394.72,-139061.126,-0.001,25108116.132,4.797,0.0,7.599,12.88,24969034.527000003,G2,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
8,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,12,GPS_L1,1274831590360728059,-8974967.454,-23545797.566,-8881134.653,774.021,787.617,-2934.031,33622.138,-0.001,23881483.212,2.698,0.0,7.849,7.381,23915090.12,G12,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
9,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,20,GPS_L1,1274831590361219604,-21796844.652,-13763654.233,-6934400.631,-401.237,-836.9,2933.662,158176.471,0.0,23734121.728,4.197,0.0,8.031,7.374,23892282.794,G20,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
10,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,18,GPS_L1,1274831590368921552,-21382482.132,-7135668.488,14055880.182,1744.93,-428.426,2433.179,61464.025,0.003,21425135.806,1.799,0.0,4.37,3.305,21486592.156,G18,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
11,2020-05-29-US-MTV-2,Pixel4,1274831590440,1,26,GPS_L1,1274831590362131086,-14977742.597,5891116.54,21121975.14,-1709.533,-2080.415,-608.914,64675.326,0.002,23460866.299,3.598,0.0,6.727,6.539,23525528.358999997,G26,1274831591440,-2694884.8586220485,-4303553.564551248,3846905.2467034706,4718.851612654247
0,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,5,GPS_L1,1274831591366992977,6410289.853,-15153659.869,20673359.826,1801.654,1964.417,895.1,-4083.856,-0.001,22003308.046,2.398,0.0,4.746,3.952,21999215.492000002,G5,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
1,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,15,GPS_L1,1274831591359937337,2279683.863,-25609182.229,-6128658.432,581.284,-619.045,2992.34,-68285.687,0.0,24118535.704,11.992,0.0,8.341,9.38,24050232.296000004,G15,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
2,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,21,GPS_L1,1274831591364288105,-24362875.969,-2429862.338,10726448.364,1174.119,-533.467,2768.248,1492.796,0.002,22814208.271,3.598,0.0,5.859,4.644,22815690.564,G21,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
3,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,25,GPS_L1,1274831591366793244,-16461017.584,-21028085.269,-332638.675,199.393,-141.884,-3168.617,2473.989,0.002,22063186.493,3.897,0.0,4.988,3.728,22065651.766,G25,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
4,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,29,GPS_L1,1274831591372311284,-7383665.048,-15589443.966,20142881.056,1175.224,-2278.132,-1331.854,-34745.443,-0.003,20408919.718,1.199,0.0,3.392,2.575,20374168.308,G29,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
5,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,31,GPS_L1,1274831591355908052,-25078008.943,7320018.122,5940965.682,-774.745,-149.232,-3020.619,-13699.275,0.0,25326484.958,3.598,0.0,10.475,20.018,25312755.19,G31,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
6,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,2,GPS_L1,1274831591356634897,17569816.195,-14297155.32,14463455.778,1733.375,-179.555,-2395.017,-139061.126,-0.001,25108582.309,3.298,0.0,7.6,12.886,24969500.697,G2,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
7,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,12,GPS_L1,1274831591360725614,-8974193.309,-23545009.825,-8884068.584,774.274,787.87,-2933.845,33622.137,-0.001,23882216.205,2.398,0.0,7.85,7.383,23915823.108999994,G12,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
8,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,20,GPS_L1,1274831591361221905,-21797245.78,-13764490.999,-6931466.89,-401.018,-836.627,2933.807,158176.471,0.0,23733431.906,4.797,0.0,8.03,7.372,23891592.974999998,G20,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
9,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,18,GPS_L1,1274831591368922625,-21380737.06,-7136096.986,14058313.214,1745.209,-428.567,2432.88,61464.029,0.003,21424814.129,1.499,0.0,4.37,3.304,21486270.483999997,G18,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
10,2020-05-29-US-MTV-2,Pixel4,1274831591440,1,26,GPS_L1,1274831591362132701,-14979452.165,5889036.2,21121366.0,-1709.598,-2080.26,-609.363,64675.328,0.002,23460382.134,4.197,0.0,6.727,6.538,23525044.197,G26,1274831592440,-2694900.0695661525,-4303538.615041803,3846910.532320352,4714.630375674504
0,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,5,GPS_L1,1274831592366991421,6412091.595,-15151695.464,20674254.701,1801.836,1964.401,894.653,-4083.857,-0.001,22003774.523,2.398,0.0,4.746,3.953,21999681.966999996,G5,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
1,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,15,GPS_L1,1274831592359939072,2280265.085,-25609801.11,-6125666.021,581.156,-618.714,2992.472,-68285.686,0.0,24118015.564,11.992,0.0,8.34,9.377,24049712.161,G15,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
2,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,21,GPS_L1,1274831592364289244,-24361701.697,-2430395.873,10729216.502,1174.42,-533.601,2768.024,1492.798,0.002,22813866.807,3.598,0.0,5.859,4.644,22815349.101999998,G21,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
3,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,25,GPS_L1,1274831592366791291,-16460818.073,-21028227.003,-335807.281,199.629,-141.585,-3168.61,2473.991,0.002,22063771.987,3.298,0.0,4.989,3.728,22066237.261,G25,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
4,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,29,GPS_L1,1274831592372311539,-7382489.932,-15591722.059,20141548.985,1175.01,-2278.054,-1332.285,-34745.446,-0.003,20408843.271,1.499,0.0,3.392,2.575,20374091.858000003,G29,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
5,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,31,GPS_L1,1274831592355906901,-25078783.505,7319868.891,5937945.005,-774.38,-149.232,-3020.742,-13699.275,0.0,25326830.019,3.598,0.0,10.476,20.026,25313100.242000002,G31,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
6,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,2,GPS_L1,1274831592356633313,17571549.421,-14297334.892,14461060.616,1733.081,-179.59,-2395.314,-139061.127,-0.001,25109057.18,3.897,0.0,7.6,12.892,24969975.560999997,G2,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
7,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,12,GPS_L1,1274831592360723172,-8973418.909,-23544221.83,-8887002.329,774.529,788.124,-2933.66,33622.136,-0.001,23882948.298,3.298,0.0,7.851,7.386,23916555.197,G12,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
8,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,20,GPS_L1,1274831592361224134,-21797646.689,-13765327.49,-6928533.003,-400.799,-836.353,2933.953,158176.472,0.0,23732763.668,6.296,0.0,8.028,7.369,23890924.743,G20,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
9,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,18,GPS_L1,1274831592368923697,-21378991.71,-7136525.624,14060745.947,1745.487,-428.708,2432.581,61464.032,0.003,21424492.751,1.799,0.0,4.369,3.304,21485949.11,G18,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
10,2020-05-29-US-MTV-2,Pixel4,1274831592440,1,26,GPS_L1,1274831592362134281,-14981161.798,5886956.015,21120756.411,-1709.662,-2080.104,-609.813,64675.33,0.002,23459908.462,3.598,0.0,6.726,6.537,23524570.529,G26,1274831593440,-2694915.086234369,-4303523.798176815,3846916.1518802913,4717.395898846593
0,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,5,GPS_L1,1274831593366989852,6413893.519,-15149731.075,20675149.128,1802.018,1964.385,894.206,-4083.858,-0.001,22004244.897,2.099,0.0,4.747,3.953,22000152.338999998,G5,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
1,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,13,GPS_L1,1274831593357981675,13211828.768,-22962155.013,824652.408,178.684,233.479,3194.504,4211.635,0.001,24704828.422,9.294,0.0,8.758,14.504,24709016.794999998,G13,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
2,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,15,GPS_L1,1274831593359940976,2280846.178,-25610419.658,-6122673.477,581.029,-618.382,2992.605,-68285.686,0.0,24117444.759,9.294,0.0,8.339,9.374,24049141.359999996,G15,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
3,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,21,GPS_L1,1274831593364290414,-24360527.125,-2430929.541,10731984.417,1174.721,-533.734,2767.8,1492.8,0.002,22813516.05,3.897,0.0,5.858,4.643,22814998.349000003,G21,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
4,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,25,GPS_L1,1274831593366789327,-16460618.325,-21028368.438,-338975.881,199.866,-141.286,-3168.603,2473.992,0.002,22064360.78,3.298,0.0,4.989,3.729,22066826.054,G25,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
5,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,29,GPS_L1,1274831593372311804,-7381315.028,-15594000.074,20140216.484,1174.797,-2277.975,-1332.715,-34745.448,-0.003,20408763.826,1.799,0.0,3.392,2.575,20374012.411000002,G29,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
6,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,31,GPS_L1,1274831593355905774,-25079557.702,7319719.659,5934924.205,-774.016,-149.231,-3020.865,-13699.275,0.0,25327167.885,5.096,0.0,10.477,20.035,25313438.098,G31,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
7,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,2,GPS_L1,1274831593356631761,17573282.353,-14297514.499,14458665.158,1732.788,-179.625,-2395.611,-139061.128,-0.001,25109522.458,9.294,0.0,7.6,12.898,24970440.832000002,G2,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
8,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,12,GPS_L1,1274831593360720734,-8972644.255,-23543433.581,-8889935.889,774.784,788.378,-2933.474,33622.136,-0.001,23883679.192,4.197,0.0,7.852,7.389,23917286.087,G12,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
9,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,20,GPS_L1,1274831593361226402,-21798047.38,-13766163.708,-6925598.971,-400.58,-836.079,2934.098,158176.472,0.0,23732083.739,5.096,0.0,8.027,7.367,23890244.817,G20,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
10,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,18,GPS_L1,1274831593368924782,-21377246.082,-7136954.403,14063178.38,1745.765,-428.848,2432.282,61464.035,0.003,21424167.476,2.998,0.0,4.369,3.304,21485623.838,G18,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
11,2020-05-29-US-MTV-2,Pixel4,1274831593440,1,26,GPS_L1,1274831593362135866,-14982871.495,5884875.986,21120146.372,-1709.726,-2079.949,-610.262,64675.332,0.002,23459433.291,3.298,0.0,6.725,6.535,23524095.362999998,G26,1274831594440,-2694929.386245575,-4303509.130324352,3846922.7145264237,4711.131312432591
0,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,5,GPS_L1,1274831594366988306,6415695.626,-15147766.701,20676043.109,1802.2,1964.369,893.759,-4083.859,-0.001,22004708.376,2.698,0.0,4.747,3.954,22000615.815999996,G5,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
1,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,13,GPS_L1,1274831594357983124,13212007.364,-22961921.362,827846.909,178.506,233.823,3194.486,4211.635,0.001,24704394.023,7.195,0.0,8.757,14.498,24708582.403,G13,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
2,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,15,GPS_L1,1274831594359942839,2281427.145,-25611037.875,-6119680.8,580.902,-618.05,2992.737,-68285.686,0.0,24116886.246,3.897,0.0,8.338,9.371,24048582.851,G15,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
3,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,21,GPS_L1,1274831594364291519,-24359352.252,-2431463.343,10734752.107,1175.022,-533.868,2767.576,1492.802,0.002,22813184.78,3.298,0.0,5.857,4.642,22814667.083,G21,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
4,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,25,GPS_L1,1274831594366787397,-16460418.341,-21028509.574,-342144.474,200.102,-140.987,-3168.595,2473.994,0.002,22064939.379,3.598,0.0,4.99,3.73,22067404.653,G25,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
5,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,29,GPS_L1,1274831594372312052,-7380140.339,-15596278.01,20138883.553,1174.583,-2277.896,-1333.146,-34745.451,-0.003,20408689.477,1.799,0.0,3.392,2.575,20373938.059,G29,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
6,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,31,GPS_L1,1274831594355904615,-25080331.534,7319570.428,5931903.283,-773.651,-149.231,-3020.988,-13699.275,0.0,25327515.345,4.197,0.0,10.478,20.043,25313785.549,G31,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
7,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,2,GPS_L1,1274831594356630094,17575014.991,-14297694.141,14456269.403,1732.494,-179.66,-2395.908,-139061.128,-0.001,25110022.212,10.493,0.0,7.601,12.904,24970940.579000004,G2,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
8,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,12,GPS_L1,1274831594360718268,-8971869.345,-23542645.077,-8892869.263,775.039,788.632,-2933.288,33622.135,-0.001,23884418.48,4.197,0.0,7.854,7.391,23918025.370000005,G12,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
9,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,20,GPS_L1,1274831594361228672,-21798447.851,-13766999.653,-6922664.793,-400.361,-835.806,2934.243,158176.473,0.0,23731403.21,5.096,0.0,8.025,7.364,23889564.294000003,G20,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
10,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,18,GPS_L1,1274831594368925851,-21375500.175,-7137383.323,14065610.515,1746.044,-428.989,2431.983,61464.039,0.003,21423846.998,5.096,0.0,4.368,3.304,21485303.365,G18,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
11,2020-05-29-US-MTV-2,Pixel4,1274831594440,1,26,GPS_L1,1274831594362137448,-14984581.256,5882796.112,21119535.884,-1709.79,-2079.793,-610.712,64675.334,0.002,23458959.019,2.998,0.0,6.725,6.534,23523621.093999997,G26,1274831595440,-2694942.845339756,-4303494.362631126,3846929.7423012066,4711.617956082004
0,2020-05-29-US-MTV-2,Pixel4,1274831595440,1,5,GPS_L1,1274831595366986753,6417497.914,-15145802.344,20676936.643,1802.382,1964.352,893.313,-4083.859,-0.001,22005173.954,3.298,0.0,4.748,3.954,22001081.393,G5,1274831596440,-2694955.7057255656,-4303479.568063986,3846937.1010122276,4708.790600156248
1,2020-05-29-US-MTV-2,Pixel4,1274831595440,1,13,GPS_L1,1274831595357984563,13212185.78,-22961687.367,831041.39,178.327,234.166,3194.468,4211.636,0.001,24703962.621,5.696,0.0,8.756,14.493,24708151.007999998,G13,1274831596440,-2694955.7057255656,-4303479.568063986,3846937.1010122276,4708.790600156248
2,2020-05-29-US-MTV-2,Pixel4,1274831595440,1,15,GPS_L1,1274831595359944689,2282007.984,-25611655.76,-6116687.992,580.775,-617.718,2992.869,-68285.686,0.0,24116331.63,3.298,0.0,8.336,9.368,24048028.24,G15,1274831596440,-2694955.7057255656,-4303479.568063986,3846937.1010122276,4708.790600156248
