,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,5,GPS_L1,1274830150368880234,4016752.832,-17970793.265,18930810.041,1512.464,1924.24,1514.525,-4082.77,-0.001,21445859.102,1.799,0.0,4.339,3.401,21441768.592,G5,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
1,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,15,GPS_L1,1274830150357110752,1291787.712,-24390081.781,-10272040.978,801.38,-1059.532,2737.247,-68286.285,0.001,24974261.04,3.598,0.0,10.355,18.175,24905946.224999998,G15,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
2,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,21,GPS_L1,1274830150362698538,-25722548.386,-1780306.066,6533602.19,700.683,-382.382,3030.559,1490.201,0.002,23299084.94,3.298,0.0,7.002,5.866,23300562.273000002,G21,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
3,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,25,GPS_L1,1274830150369350375,-16524118.058,-20498195.691,4207463.223,-96.299,-602.46,-3109.773,2471.847,0.001,21304914.376,4.197,0.0,4.241,3.093,21307378.889,G25,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
4,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,29,GPS_L1,1274830150371803587,-9293022.106,-12258483.741,21602618.523,1468.988,-2321.818,-686.661,-34741.396,-0.003,20569459.92,1.199,0.0,3.545,2.667,20534712.312,G29,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
5,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,31,GPS_L1,1274830150357618066,-23590753.058,7560061.167,10134932.255,-1282.475,-200.749,-2779.257,-13699.379,0.0,24822172.129,5.696,0.0,9.253,12.478,24808451.019,G31,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
6,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,2,GPS_L1,1274830150358875475,14786051.937,-14097584.286,17583962.723,2116.055,-82.662,-1921.39,-139060.431,-0.0,24445210.394,5.096,0.0,6.874,7.877,24306135.211999997,G2,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
7,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,12,GPS_L1,1274830150364079777,-9839590.314,-24392820.225,-4494624.466,437.945,373.379,-3136.423,33623.293,-0.001,22884999.905,5.096,0.0,6.312,4.924,22918611.962000005,G12,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
8,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,20,GPS_L1,1274830150357940468,-21016257.189,-12267403.794,-10978235.747,-665.652,-1244.859,2662.419,158175.786,0.0,24725518.441,6.296,0.0,10.414,14.418,24883669.394999996,G20,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
9,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,18,GPS_L1,1274830150367362661,-23584260.607,-6646269.393,10269046.509,1298.956,-265.049,2806.953,61459.088,0.003,21900816.042,1.499,0.0,5.039,3.761,21962266.33,G18,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
10,2020-05-29-US-MTV-2,Pixel4,1274830150440,1,26,GPS_L1,1274830150359821945,-12605823.362,9024914.11,21527482.57,-1569.761,-2255.016,48.109,64672.378,0.002,24161465.826,2.998,0.0,7.755,9.691,24226120.758,G26,1274830151440,-2710618.6775000803,-4278563.023220762,3863673.259318129,-68.43839844841952
0,2020-05-29-US-MTV-2,Pixel4,1274830151440,1,5,GPS_L1,1274830151368879187,4018265.402,-17968868.991,18932324.359,1512.679,1924.313,1514.116,-4082.771,-0.001,21446172.984,2.099,0.0,4.339,3.402,21442082.472,G5,1274830152440,-2710628.4743155553,-4278556.128905018,3863672.4231786095,-69.46780518691374
1,2020-05-29-US-MTV-2,Pixel4,1274830151440,1,15,GPS_L1,1274830151357112637,1292589.006,-24391141.177,-10269303.617,801.205,-1059.256,2737.467,-68286.285,0.001,24973695.931,3.598,0.0,10.354,18.164,24905381.128000002,G15,1274830152440,-2710628.4743155553,-4278556.128905018,3863672.4231786095,-69.46780518691374
2,2020-05-29-US-MTV-2,Pixel4,1274830151440,1,21,GPS_L1,1274830151362699848,-25721847.526,-1780688.486,6536632.684,701.035,-382.456,3030.421,1490.202,0.002,23298692.212,2.698,0.0,7.001,5.865,23300169.548000004,G21,1274830152440,-2710628.4743155553,-4278556.128905018,3863672.4231786095,-69.46780518691374
3,2020-05-29-US-MTV-2,Pixel4,1274830151440,1,25,GPS_L1,1274830151369348850,-16524214.271,-20498797.981,4204353.41,-96.128,-602.124,-3109.861,2471.848,0.001,21305371.559,9.294,0.0,4.241,3.093,21307836.073000003,G25,1274830152440,-2710628.4743155553,-4278556.128905018,3863672.4231786095,-69.46780518691374
4,2020-05-29-US-MTV-2,Pixel4,1274830151440,1,29,GPS_L1,1274830151371804135,-9291553.213,-12260805.569,21601931.631,1468.798,-2321.836,-687.123,-34741.399,-0.003,20569295.634,1.199,0.0,3.545,2.667,20534548.023,G29,1274830152440,-2710628.4743155553,-4278556.128905018,3863672.4231786095,-69.46780518691374
