,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,5,GPS_L1,1274830420368588494,4432908.807,-17448806.272,19324693.91,1569.984,1941.57,1402.758,-4082.978,-0.001,21533320.553,1.799,0.0,4.398,3.478,21529229.699,G5,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
1,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,15,GPS_L1,1274830420357641760,1501861.096,-24665946.121,-9525147.823,755.062,-983.366,2794.576,-68286.145,0.0,24815068.846,5.096,0.0,9.953,15.549,24746757.199,G15,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
2,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,21,GPS_L1,1274830420363023666,-25520614.839,-1886393.576,7346603.705,794.764,-403.996,2990.912,1490.633,0.002,23201614.018,1.799,0.0,6.765,5.578,23203092.308,G21,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
3,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,25,GPS_L1,1274830420368917328,-16543697.267,-20648666.911,3364816.038,-48.143,-512.373,-3131.267,2472.23,0.001,21434738.6,2.998,0.0,4.356,3.187,21437203.287000004,G25,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
4,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,29,GPS_L1,1274830420371932726,-8903384.709,-12885799.425,21400442.622,1416.919,-2324.167,-810.743,-34742.154,-0.003,20530745.022,1.499,0.0,3.511,2.644,20495996.713,G29,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
5,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,31,GPS_L1,1274830420357333704,-23924692.908,7508263.118,9377044.613,-1190.823,-183.502,-2834.017,-13699.37,0.0,24907421.712,10.493,0.0,9.449,13.328,24893699.564999998,G31,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
6,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,2,GPS_L1,1274830420358454747,15348689.879,-14123303.748,17052265.734,2051.075,-107.389,-2016.65,-139060.53,-0.0,24571341.475,4.797,0.0,7.019,8.51,24432265.415999997,G2,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
7,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,12,GPS_L1,1274830420363473153,-9713616.93,-24280535.569,-5337804.157,495.651,457.884,-3108.575,33623.062,-0.001,23066861.205,2.698,0.0,6.574,5.248,23100472.444999997,G12,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
8,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,20,GPS_L1,1274830420358568641,-21190454.139,-12592996.885,-10251180.083,-624.06,-1166.981,2722.48,158175.915,0.0,24537196.913,2.998,0.0,9.924,12.251,24695350.653,G20,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
9,2020-05-29-US-MTV-2,Pixel4,1274830420440,1,18,GPS_L1,1274830420367689612,-23221359.323,-6721022.661,11018771.871,1388.779,-289.214,2745.845,61460.015,0.003,21802798.598,2.698,0.0,4.897,3.657,21864250.059,G18,1274830421440,-2707693.8708272846,-4283379.421281853,3860502.0728440923,1182.4532386609242
