,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,5,GPS_L1,1274830350368668440,4323527.528,-17584575.97,19225478.371,1555.183,1937.517,1431.952,-4082.925,-0.001,21509353.346,1.799,0.0,4.382,3.457,21505262.582000002,G5,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
1,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,13,GPS_L1,1274830350355985265,12837495.725,-22995622.076,-3137879.119,434.517,-171.793,3163.68,4210.669,0.001,25311673.554,3.298,0.0,10.293,30.683,25315843.247,G13,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
2,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,15,GPS_L1,1274830350357504343,1448594.242,-24596407.205,-9720264.32,766.87,-1003.421,2780.122,-68286.18,0.001,24856265.427,2.099,0.0,10.057,16.167,24787953.023000002,G15,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
3,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,21,GPS_L1,1274830350362943088,-25575402.774,-1858322.175,7136862.91,770.578,-398.078,3001.625,1490.518,0.002,23225770.695,2.698,0.0,6.825,5.648,23227248.740000002,G21,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
4,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,25,GPS_L1,1274830350369033023,-16539877.093,-20611988.675,3583827.388,-60.967,-535.596,-3126.156,2472.13,0.001,21400054.112,2.698,0.0,4.325,3.161,21402518.756,G25,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
5,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,29,GPS_L1,1274830350371902711,-9003048.055,-12723111.05,21456073.192,1430.587,-2324.017,-778.687,-34741.958,-0.003,20539743.293,2.698,0.0,3.519,2.65,20504995.166,G29,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
6,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,31,GPS_L1,1274830350357412084,-23840496.306,7521252.075,9574944.782,-1214.775,-187.649,-2820.232,-13699.373,0.0,24883923.979,4.797,0.0,9.396,13.088,24870202.121999998,G31,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
7,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,2,GPS_L1,1274830350358565103,15204512.531,-14116000.402,17192577.068,2068.246,-101.247,-1992.22,-139060.503,-0.0,24538257.579,5.696,0.0,6.982,8.338,24399181.756,G2,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
8,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,12,GPS_L1,1274830350363632248,-9747778.592,-24311831.415,-5119933.912,480.427,436.251,-3116.251,33623.121,-0.001,23019165.724,2.398,0.0,6.505,5.161,23052777.179,G12,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
9,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,20,GPS_L1,1274830350358407582,-21146378.222,-12510602.481,-10441224.632,-635.207,-1187.144,2707.305,158175.881,0.0,24585481.187,3.598,0.0,10.049,12.751,24743634.268000003,G20,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
10,2020-05-29-US-MTV-2,Pixel4,1274830350440,1,18,GPS_L1,1274830350367608715,-23317768.458,-6701008.944,10825991.926,1365.734,-282.641,2762.1,61459.775,0.003,21827050.908,1.799,0.0,4.932,3.683,21888502.068,G18,1274830351440,-2708604.7356333383,-4281805.755924595,3861527.9591983296,270.73359385753776
0,2020-05-29-US-MTV-2,Pixel4,1274830351440,1,5,GPS_L1,1274830351368667316,4325082.817,-17582638.425,19226910.113,1555.395,1937.577,1431.536,-4082.925,-0.001,21509690.312,1.799,0.0,4.382,3.457,21505599.548,G5,1274830352440,-2708589.7946848613,-4281827.60854416,3861515.860817014,279.808758518587
1,2020-05-29-US-MTV-2,Pixel4,1274830351440,1,13,GPS_L1,1274830351355986958,12837930.127,-22995793.716,-3134715.399,434.285,-171.488,3163.747,4210.67,0.001,25311166.005,3.598,0.0,10.291,30.656,25315335.728,G13,1274830352440,-2708589.7946848613,-4281827.60854416,3861515.860817014,279.808758518587
