,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,5,GPS_L1,1274831910366491851,6994105.815,-14528139.775,20936068.106,1858.074,1956.36,751.686,-4084.087,-0.001,22153541.841,2.398,0.0,4.855,4.127,22149448.771999996,G5,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
1,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,21,GPS_L1,1274831910364623817,-23973246.275,-2607020.287,11597829.6,1267.946,-577.829,2694.026,1493.465,0.002,22713564.345,2.099,0.0,5.631,4.445,22715047.733999997,G21,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
2,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,25,GPS_L1,1274831910366133615,-16385180.723,-21058311.243,-1342712.51,276.718,-48.22,-3163.025,2474.494,0.002,22260938.292,3.298,0.0,5.206,3.934,22263403.645999998,G25,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
3,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,29,GPS_L1,1274831910372377345,-7019677.857,-16311791.771,19696273.425,1106.739,-2249.546,-1467.684,-34746.339,-0.003,20389115.128,1.199,0.0,3.362,2.563,20354362.863999996,G29,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
4,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,31,GPS_L1,1274831910355507688,-25306540.39,7272147.706,4971463.364,-657.901,-151.76,-3056.702,-13699.235,0.0,25446511.066,3.598,0.0,10.781,23.239,25432777.811,G31,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
5,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,2,GPS_L1,1274831910356146124,18107648.702,-14355968.085,13684591.657,1638.074,-188.357,-2487.334,-139061.34,-0.001,25255112.768,3.298,0.0,7.726,14.923,25116028.779,G2,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
6,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,12,GPS_L1,1274831910359917770,-8714110.56,-23281033.931,-9810185.729,856.727,866.277,-2871.525,33621.905,-0.001,24124401.743,8.094,0.0,8.256,8.366,24158007.026,G12,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
7,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,20,GPS_L1,1274831910361904548,-21913788.641,-14017554.576,-5988522.392,-328.888,-750.323,2977.008,158176.621,0.0,23528780.683,3.897,0.0,7.588,6.672,23686943.044,G20,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
8,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,18,GPS_L1,1274831910369235853,-20810115.118,-7280149.942,14818913.949,1831.511,-475.131,2334.912,61465.12,0.003,21330910.737,2.398,0.0,4.24,3.225,21392368.392,G18,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
9,2020-05-29-US-MTV-2,Pixel4,1274831910440,1,26,GPS_L1,1274831910362616942,-15527814.571,5233562.777,20904183.031,-1727.551,-2028.587,-752.021,64676.0,0.002,23315210.335,3.897,0.0,6.5,6.111,23379873.724,G26,1274831911440,-2693300.4853096385,-4298428.8255353775,3853578.905763414,6664.920509739874
0,2020-05-29-US-MTV-2,Pixel4,1274831911440,1,5,GPS_L1,1274831911366490197,6995963.972,-14526183.436,20936819.564,1858.246,1956.325,751.234,-4084.087,-0.001,22154037.698,2.398,0.0,4.856,4.127,22149944.628,G5,1274831912440,-2693307.46069045,-4298413.389439606,3853589.5034049377,6668.905140406775
1,2020-05-29-US-MTV-2,Pixel4,1274831911440,1,13,GPS_L1,1274831911358437078,13259875.409,-22870424.554,1839246.554,124.3,343.796,3185.43,4211.868,0.001,24568302.037,9.294,0.0,8.421,12.881,24572492.603,G13,1274831912440,-2693307.46069045,-4298413.389439606,3853589.5034049377,6668.905140406775
2,2020-05-29-US-MTV-2,Pixel4,1274831911440,1,15,GPS_L1,1274831911360516565,2459387.526,-25790115.775,-5164682.796,542.54,-511.281,3031.396,-68285.602,0.0,23944887.518,11.992,0.0,7.963,8.509,23876585.444,G15,1274831912440,-2693307.46069045,-4298413.389439606,3853589.5034049377,6668.905140406775
3,2020-05-29-US-MTV-2,Pixel4,1274831911440,1,21,GPS_L1,1274831911364624862,-23971978.183,-2607598.189,11600523.508,1268.233,-577.974,2693.785,1493.467,0.002,22713251.062,2.099,0.0,5.63,4.444,22714734.455000002,G21,1274831912440,-2693307.46069045,-4298413.389439606,3853589.5034049377,6668.905140406775
