,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,5,GPS_L1,1274831530367085930,6300729.065,-15273516.509,20617928.408,1790.488,1965.279,922.316,-4083.812,-0.001,21975441.437,3.897,0.0,4.725,3.921,21971348.979,G5,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
1,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,13,GPS_L1,1274831530357889693,13200215.354,-22976183.609,623366.184,190.026,211.888,3195.48,4211.588,0.001,24732403.932,2.398,0.0,8.826,14.876,24736591.818,G13,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
2,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,15,GPS_L1,1274831530359825003,2243987.05,-25570804.04,-6310942.886,589.125,-639.234,2984.149,-68285.705,0.0,24152212.59,2.698,0.0,8.415,9.567,24083908.903,G15,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
3,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,21,GPS_L1,1274831530364221106,-24433935.491,-2397567.687,10557170.611,1155.672,-525.394,2781.803,1492.671,0.002,22834294.066,6.296,0.0,5.904,4.685,22835776.148000002,G21,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
4,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,25,GPS_L1,1274831530366914661,-16472742.505,-21018872.531,-139343.001,185.055,-160.195,-3168.918,2473.894,0.002,22026786.592,2.099,0.0,4.949,3.692,22029251.845,G25,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
5,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,29,GPS_L1,1274831530372295370,-7455751.068,-15450333.772,20223322.211,1188.248,-2282.814,-1305.541,-34745.272,-0.003,20413690.615,1.799,0.0,3.398,2.578,20378939.367,G29,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
6,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,31,GPS_L1,1274831530355981137,-25030071.406,7329123.499,6124991.659,-796.972,-149.337,-3012.988,-13699.282,0.0,25304574.626,3.598,0.0,10.42,19.515,25290845.408999994,G31,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
7,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,2,GPS_L1,1274831530356729008,17463535.701,-14286269.916,14608997.185,1751.216,-177.315,-2376.811,-139061.088,-0.001,25080368.541,4.197,0.0,7.573,12.552,24941287.328,G2,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
8,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,12,GPS_L1,1274831530360877344,-9020950.925,-23592595.357,-8704761.243,758.781,772.283,-2945.061,33622.182,-0.001,23836728.695,2.398,0.0,7.775,7.222,23870335.880000003,G12,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
9,2020-05-29-US-MTV-2,Pixel4,1274831530440,1,20,GPS_L1,1274831530361087917,-21772378.282,-13712946.719,-7110156.938,-414.28,-853.358,2924.832,158176.442,0.0,23773600.498,4.797,0.0,8.118,7.525,23931761.297000002,G20,1274831531440,-2694867.3214322184,-4304398.404566637,3845986.214295696,4567.579665233634
