,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,5,GPS_L1,1274831160367637498,5651093.749,-16001008.999,20246343.613,1720.404,1965.749,1085.771,-4083.539,-0.001,21818421.982,1.799,0.0,4.603,3.748,21814330.092,G5,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
1,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,13,GPS_L1,1274831160357312789,13117096.126,-23031384.612,-559299.24,260.296,87.09,3195.734,4211.308,0.001,24913691.871,5.096,0.0,9.256,17.77,24917876.152999997,G13,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
2,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,15,GPS_L1,1274831160359106858,2016812.552,-25311978.53,-7405219.594,639.687,-759.042,2929.411,-68285.828,0.0,24375843.516,13.79,0.0,8.902,10.991,24307537.794999998,G15,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
3,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,21,GPS_L1,1274831160363844723,-24840396.159,-2211838.457,9513284.869,1040.486,-479.414,2859.519,1491.945,0.002,22955467.322,6.296,0.0,6.173,4.941,22956948.153,G21,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
4,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,25,GPS_L1,1274831160367622954,-16525550.284,-20938713.799,1032793.91,101.337,-273.806,-3165.454,2473.324,0.002,21822782.163,2.698,0.0,4.729,3.498,21825247.26,G25,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
5,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,29,GPS_L1,1274831160372203993,-7909921.019,-14601151.75,20676559.45,1266.483,-2305.813,-1143.791,-34744.232,-0.003,20449421.221,2.698,0.0,3.432,2.596,20414670.961,G29,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
6,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,31,GPS_L1,1274831160356459138,-24710385.362,7385026.667,7230575.466,-930.738,-153.987,-2961.728,-13699.32,0.0,25169610.003,6.296,0.0,10.07,16.802,25155883.810999997,G31,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
7,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,2,GPS_L1,1274831160357303133,16795939.177,-14223668.784,15467498.282,1856.587,-160.02,-2262.704,-139060.874,-0.001,24916586.667,3.897,0.0,7.399,10.86,24777507.533999998,G2,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
8,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,12,GPS_L1,1274831160361763967,-9284586.649,-23860326.433,-7603152.747,666.901,673.802,-3008.183,33622.464,-0.001,23579262.277,5.096,0.0,7.351,6.411,23612870.979000002,G12,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
9,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,18,GPS_L1,1274831160368498904,-22106435.124,-6963993.647,12982673.68,1620.865,-371.16,2556.838,61462.553,0.003,21560178.96,9.294,0.0,4.549,3.42,21621633.544,G18,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
10,2020-05-29-US-MTV-2,Pixel4,1274831160440,1,26,GPS_L1,1274831160361490426,-14249229.89,6799469.723,21342073.04,-1677.423,-2143.094,-414.431,64674.431,0.002,23661267.806,4.797,0.0,7.022,7.207,23725928.008000005,G26,1274831161440,-2699146.296613262,-4298407.891794947,3849656.6029337673,7705.165805584382
0,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,5,GPS_L1,1274831161367636110,5652814.248,-15999043.248,20247429.163,1720.599,1965.759,1085.333,-4083.54,-0.001,21818838.094,1.499,0.0,4.603,3.748,21814746.203,G5,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
1,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,2,GPS_L1,1274831161357301615,16797795.622,-14223828.831,15465235.424,1856.309,-160.075,-2263.02,-139060.874,-0.001,24917041.752,4.197,0.0,7.4,10.864,24777962.614,G2,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
2,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,12,GPS_L1,1274831161361761520,-9283919.627,-23859652.495,-7606160.843,667.144,674.077,-3008.024,33622.463,-0.001,23579995.87,7.195,0.0,7.352,6.413,23613604.568,G12,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
3,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,13,GPS_L1,1274831161357314407,13117356.324,-23031297.355,-556103.495,260.098,87.423,3195.746,4211.308,0.001,24913206.807,4.797,0.0,9.254,17.76,24917391.100999996,G13,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
4,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,21,GPS_L1,1274831161363845729,-24839355.512,-2212317.93,9516144.292,1040.804,-479.531,2859.32,1491.947,0.002,22955165.73,4.797,0.0,6.172,4.94,22956646.565,G21,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
5,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,18,GPS_L1,1274831161368499882,-22104814.107,-6964364.87,12985230.382,1621.164,-371.285,2556.562,61462.556,0.003,21559885.763,6.296,0.0,4.549,3.42,21621340.35,G18,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
6,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,25,GPS_L1,1274831161367621056,-16525448.838,-20938987.447,1029628.451,101.556,-273.493,-3165.476,2473.325,0.002,21823351.169,3.298,0.0,4.73,3.498,21825816.266,G25,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
7,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,29,GPS_L1,1274831161372204278,-7908654.641,-14603457.539,20675415.437,1266.274,-2305.764,-1144.233,-34744.235,-0.003,20449335.78,2.398,0.0,3.432,2.596,20414585.517,G29,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
8,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,26,GPS_L1,1274831161361491956,-14250907.358,6797326.694,21341658.381,-1677.508,-2142.958,-414.886,64674.433,0.002,23660809.124,5.696,0.0,7.021,7.205,23725469.331,G26,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
9,2020-05-29-US-MTV-2,Pixel4,1274831161440,1,31,GPS_L1,1274831161356457820,-24711315.919,7384872.691,7227613.668,-930.379,-153.965,-2961.878,-13699.32,0.0,25170005.129,9.294,0.0,10.071,16.808,25156278.930000003,G31,1274831162440,-2699121.4082620805,-4298426.032249676,3849653.0257930206,7720.399112264414
