,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,5,GPS_L1,1274830780368145850,5011621.126,-16746719.365,19802365.182,1644.662,1957.57,1250.364,-4083.253,-0.001,21666021.886,3.598,0.0,4.492,3.598,21661930.543,G5,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
1,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,13,GPS_L1,1274830780356692314,13003479.717,-23040754.098,-1772191.372,338.704,-37.044,3186.256,4211.012,0.001,25099705.596,3.897,0.0,9.727,22.229,25103884.652,G13,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
2,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,15,GPS_L1,1274830780358352343,1763056.209,-25000965.374,-8506311.907,696.694,-876.953,2864.32,-68285.979,0.0,24602041.422,2.099,0.0,9.43,12.959,24533733.054,G15,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
3,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,21,GPS_L1,1274830780363432398,-25212426.674,-2037751.569,8412800.007,916.682,-437.813,2931.083,1491.248,0.002,23079079.247,6.296,0.0,6.467,5.243,23080558.785,G21,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
4,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,25,GPS_L1,1274830780368304762,-16548680.633,-20811836.865,2233494.234,21.466,-394.618,-3152.434,2472.754,0.001,21618381.267,5.096,0.0,4.527,3.326,21620846.168,G25,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
5,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,29,GPS_L1,1274830780372073718,-8406166.858,-13721974.664,21079079.973,1344.963,-2319.814,-974.192,-34743.165,-0.003,20488476.684,2.998,0.0,3.471,2.618,20453727.43,G29,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
6,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,31,GPS_L1,1274830780356920439,-24330966.839,7445568.063,8344637.401,-1065.747,-165.833,-2900.291,-13699.35,0.0,25031315.442,5.096,0.0,9.737,14.764,25017591.591000002,G31,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
7,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,2,GPS_L1,1274830780357886801,16070731.916,-14167249.723,16304056.168,1959.331,-135.876,-2139.205,-139060.684,-0.0,24741607.403,5.096,0.0,7.21,9.525,24602529.984,G2,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
8,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,12,GPS_L1,1274830780362648515,-9520728.693,-24096084.438,-6449133.01,576.704,565.933,-3064.099,33622.765,-0.001,23314081.458,2.099,0.0,6.941,5.753,23347691.529000003,G12,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
9,2020-05-29-US-MTV-2,Pixel4,1274830780440,1,20,GPS_L1,1274830780359399250,-21404278.985,-12994505.664,-9257612.099,-562.75,-1063.779,2796.08,158176.086,0.0,24288186.599,4.797,0.0,9.298,10.175,24446343.211999997,G20,1274830781440,-2704217.2303218637,-4290871.363378473,3854470.7640738934,5106.45366171868
