,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,5,GPS_L1,1274831840366604961,6864462.851,-14665165.936,20882343.145,1845.987,1958.633,783.303,-4084.036,-0.001,22119632.316,2.099,0.0,4.831,4.086,22115539.363,G5,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
1,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,15,GPS_L1,1274831840360389221,2420575.685,-25752955.882,-5379626.874,550.783,-535.45,3023.301,-68285.619,0.0,23983064.289,5.696,0.0,8.045,8.689,23914761.936,G15,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
2,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,21,GPS_L1,1274831840364552453,-24061296.893,-2566924.38,11408659.408,1247.745,-567.793,2710.788,1493.315,0.002,22734958.734,8.094,0.0,5.68,4.486,22736441.883,G21,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
3,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,29,GPS_L1,1274831840372366045,-7097677.125,-16154081.44,19797978.27,1121.809,-2256.408,-1438.142,-34746.142,-0.003,20392502.783,1.499,0.0,3.369,2.566,20357750.706,G29,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
4,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,31,GPS_L1,1274831840355598301,-25259587.081,7282734.457,5185176.204,-683.617,-150.761,-3049.335,-13699.244,0.0,25419345.972,11.992,0.0,10.712,22.436,25405613.58,G31,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
5,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,2,GPS_L1,1274831840356253900,17992241.149,-14342834.5,13858011.896,1659.265,-186.849,-2467.498,-139061.291,-0.001,25222802.336,10.493,0.0,7.699,14.427,25083718.918999996,G2,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
6,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,12,GPS_L1,1274831840360096381,-8773440.633,-23341088.362,-9608680.8,838.44,849.525,-2885.724,33621.955,-0.001,24070855.512,9.294,0.0,8.165,8.129,24104461.172999997,G12,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
7,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,20,GPS_L1,1274831840361756656,-21890197.433,-13964376.022,-6196602.273,-345.109,-769.08,2968.068,158176.588,0.0,23573117.589,6.296,0.0,7.683,6.814,23731279.680000003,G20,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
8,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,18,GPS_L1,1274831840369169864,-20937674.891,-7247258.948,14654700.724,1813.009,-464.635,2356.85,61464.881,0.003,21350693.741,8.094,0.0,4.268,3.241,21412151.113,G18,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
9,2020-05-29-US-MTV-2,Pixel4,1274831840440,1,26,GPS_L1,1274831840362514640,-15407006.813,5375974.531,20955734.236,-1724.052,-2040.283,-720.854,64675.852,0.002,23345879.703,5.096,0.0,6.548,6.198,23410542.809000004,G26,1274831841440,-2693747.110718153,-4299482.891173328,3852123.5062989863,5940.637725142627
0,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,5,GPS_L1,1274831841366603376,6866308.923,-14663207.322,20883126.221,1846.161,1958.603,782.852,-4084.037,-0.001,22120107.487,2.398,0.0,4.831,4.087,22116014.531999998,G5,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
1,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,12,GPS_L1,1274831841360093821,-8772602.065,-23340238.719,-9611566.417,838.7,849.766,-2885.523,33621.954,-0.001,24071622.981,11.992,0.0,8.167,8.133,24105228.634999998,G12,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
2,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,15,GPS_L1,1274831841360391005,2421126.411,-25753491.163,-5376603.51,550.666,-535.111,3023.418,-68285.619,0.0,23982529.459,5.096,0.0,8.044,8.686,23914227.11,G15,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
3,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,21,GPS_L1,1274831841364553409,-24060049.001,-2567492.245,11411370.079,1248.035,-567.936,2710.55,1493.317,0.002,22734672.133,5.096,0.0,5.679,4.486,22736155.285,G21,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
4,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,18,GPS_L1,1274831841369170738,-20935861.748,-7247723.659,14657057.42,1813.275,-464.784,2356.539,61464.884,0.003,21350431.722,6.296,0.0,4.267,3.241,21411889.097999997,G18,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
5,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,29,GPS_L1,1274831841372366215,-7096555.423,-16156337.801,19796539.916,1121.594,-2256.312,-1438.565,-34746.145,-0.003,20392451.818,1.199,0.0,3.369,2.566,20357699.738,G29,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
6,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,26,GPS_L1,1274831841362516098,-15408730.894,5373934.329,20955013.157,-1724.104,-2040.117,-721.299,64675.854,0.002,23345442.605,4.197,0.0,6.548,6.197,23410105.713999998,G26,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
7,2020-05-29-US-MTV-2,Pixel4,1274831841440,1,31,GPS_L1,1274831841355596965,-25260270.514,7282583.69,5182126.819,-683.25,-150.774,-3049.443,-13699.244,0.0,25419746.494,4.797,0.0,10.713,22.447,25406014.09,G31,1274831842440,-2693736.623248511,-4299468.274328876,3852145.6621760367,5953.4666687687295
0,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,5,GPS_L1,1274831842366601768,6868155.168,-14661248.738,20883908.846,1846.334,1958.572,782.401,-4084.038,-0.001,22120589.553,2.398,0.0,4.831,4.087,22116496.597,G5,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
1,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,2,GPS_L1,1274831842356250816,17995559.07,-14343208.243,13853076.338,1658.661,-186.895,-2468.068,-139061.293,-0.001,25223726.896,11.992,0.0,7.7,14.44,25084643.463,G2,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
2,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,12,GPS_L1,1274831842360091327,-8771763.237,-23339388.834,-9614451.833,838.961,850.007,-2885.323,33621.954,-0.001,24072370.663,10.493,0.0,8.168,8.136,24105976.312999997,G12,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
3,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,15,GPS_L1,1274831842360392808,2421677.019,-25754026.106,-5373580.028,550.548,-534.772,3023.534,-68285.619,0.0,23981988.933,5.096,0.0,8.043,8.684,23913686.586999997,G15,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
4,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,21,GPS_L1,1274831842364554440,-24058800.818,-2568060.253,11414080.512,1248.325,-568.078,2710.312,1493.319,0.002,22734363.047,4.797,0.0,5.679,4.485,22735846.201999996,G21,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
5,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,18,GPS_L1,1274831842369171683,-20934048.338,-7248188.518,14659413.804,1813.541,-464.933,2356.227,61464.888,0.003,21350148.419,5.696,0.0,4.267,3.241,21411605.799,G18,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
6,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,25,GPS_L1,1274831842366277077,-16403425.215,-21054364.779,-1127565.792,259.913,-67.882,-3164.782,2474.386,0.002,22217929.466,9.294,0.0,5.158,3.888,22220394.805999998,G25,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
7,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,29,GPS_L1,1274831842372366382,-7095433.937,-16158594.066,19795101.139,1121.379,-2256.217,-1438.988,-34746.148,-0.003,20392401.753,1.199,0.0,3.368,2.566,20357649.671,G29,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
8,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,26,GPS_L1,1274831842362517531,-15410455.027,5371894.292,20954291.634,-1724.155,-2039.951,-721.745,64675.856,0.002,23345013.003,3.897,0.0,6.547,6.195,23409676.117,G26,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
9,2020-05-29-US-MTV-2,Pixel4,1274831842440,1,31,GPS_L1,1274831842355595668,-25260953.579,7282432.91,5179077.326,-682.883,-150.786,-3049.55,-13699.244,0.0,25420135.325,7.195,0.0,10.714,22.458,25406402.908999998,G31,1274831843440,-2693726.4248501747,-4299453.139827595,3852168.0098161637,5965.808670428968
0,2020-05-29-US-MTV-2,Pixel4,1274831843440,1,5,GPS_L1,1274831843366600168,6870001.587,-14659290.184,20884691.02,1846.508,1958.542,781.95,-4084.039,-0.001,22121069.221,2.698,0.0,4.832,4.088,22116976.262000002,G5,1274831844440,-2693716.499242374,-4299437.489647204,3852190.5912615308,5974.87250392655
