,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,5,GPS_L1,1274831440367224913,6140334.153,-15450434.06,20533117.945,1773.806,1966.148,962.338,-4083.746,-0.001,21933775.382,1.499,0.0,4.694,3.875,21929683.067,G5,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
1,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,13,GPS_L1,1274831440357753172,13182372.33,-22993871.46,335726.767,206.547,181.208,3196.404,4211.52,0.001,24773331.898,4.797,0.0,8.926,15.472,24777519.02,G13,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
2,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,15,GPS_L1,1274831440359652252,2190435.634,-25511940.324,-6578957.286,600.955,-668.802,2971.63,-68285.733,0.0,24204002.037,1.799,0.0,8.529,9.874,24135697.901,G15,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
3,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,21,GPS_L1,1274831440364127082,-24536710.948,-2350809.088,10305921.879,1128.168,-513.733,2801.422,1492.491,0.002,22862481.752,4.197,0.0,5.969,4.746,22863963.528,G21,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
4,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,25,GPS_L1,1274831440367088655,-16488455.302,-21003231.252,145862.827,164.172,-187.435,-3168.912,2473.754,0.002,21974624.503,4.197,0.0,4.893,3.642,21977089.722,G25,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
5,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,29,GPS_L1,1274831440372274717,-7563556.019,-15244586.189,20339067.179,1207.407,-2289.262,-1266.53,-34745.019,-0.003,20419882.228,2.998,0.0,3.406,2.582,20385131.221,G29,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
6,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,31,GPS_L1,1274831440356094777,-24956871.193,7342583.167,6395638.301,-829.684,-149.835,-3001.305,-13699.292,0.0,25270506.211,11.992,0.0,10.334,18.791,25256777.794,G31,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
7,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,2,GPS_L1,1274831440356870004,17304750.485,-14270471.848,14821689.565,1777.303,-173.69,-2349.631,-139061.033,-0.001,25038099.004,3.298,0.0,7.531,12.088,24899018.352,G2,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
8,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,12,GPS_L1,1274831440361094054,-9088218.545,-23661053.558,-8438976.762,736.093,748.946,-2961.193,33622.25,-0.001,23771760.671,2.998,0.0,7.669,7.005,23805368.247,G12,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
9,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,20,GPS_L1,1274831440360886760,-21734223.98,-13635029.077,-7372781.427,-433.529,-878.165,2911.173,158176.4,0.0,23833905.849,7.195,0.0,8.251,7.769,23992066.229,G20,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
10,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,18,GPS_L1,1274831440368770567,-21641062.567,-7072968.28,13687569.597,1702.626,-407.704,2477.429,61463.512,0.003,21470399.97,2.398,0.0,4.432,3.344,21531855.705999997,G18,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
11,2020-05-29-US-MTV-2,Pixel4,1274831440440,1,26,GPS_L1,1274831440361902918,-14722063.187,6204901.71,21208246.823,-1699.337,-2103.219,-541.323,64675.012,0.002,23529269.345,3.897,0.0,6.831,6.761,23593930.764999997,G26,1274831441440,-2695057.921800945,-4303607.17314072,3846731.0471366094,3653.071985220164
0,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,5,GPS_L1,1274831441367223399,6142108.05,-15448467.918,20534080.059,1773.993,1966.141,961.895,-4083.747,-0.001,21934229.268,1.499,0.0,4.694,3.876,21930136.951,G5,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
1,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,13,GPS_L1,1274831441357754745,13182578.784,-22993690.082,338923.173,206.362,181.548,3196.397,4211.521,0.001,24772860.324,5.696,0.0,8.925,15.465,24777047.455000002,G13,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
2,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,15,GPS_L1,1274831441359654198,2191036.524,-25512608.963,-6575985.58,600.822,-668.475,2971.772,-68285.732,0.0,24203418.641,2.398,0.0,8.528,9.871,24135114.509999998,G15,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
3,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,21,GPS_L1,1274831441364128080,-24535582.625,-2351322.886,10308723.195,1128.475,-513.861,2801.206,1492.493,0.002,22862182.559,3.298,0.0,5.969,4.745,22863664.338,G21,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
4,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,25,GPS_L1,1274831441367086703,-16488291.014,-21003418.534,142693.92,164.403,-187.131,-3168.915,2473.755,0.002,21975209.698,3.897,0.0,4.894,3.643,21977674.915999997,G25,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
5,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,29,GPS_L1,1274831441372274961,-7562348.719,-15246875.417,20337800.431,1207.194,-2289.193,-1266.965,-34745.022,-0.003,20419809.079,2.998,0.0,3.405,2.582,20385058.07,G29,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
6,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,2,GPS_L1,1274831441356868461,17306527.641,-14270645.559,14819339.785,1777.014,-173.733,-2349.935,-139061.034,-0.001,25038561.583,2.998,0.0,7.531,12.093,24899480.925,G2,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
7,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,12,GPS_L1,1274831441361091636,-9087482.328,-23660304.483,-8441937.858,736.344,749.208,-2961.016,33622.249,-0.001,23772485.569,2.398,0.0,7.67,7.008,23806093.139999997,G12,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
8,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,20,GPS_L1,1274831441360888996,-21734657.403,-13635907.106,-7369870.171,-433.317,-877.889,2911.327,158176.4,0.0,23833235.513,8.094,0.0,8.25,7.766,23991395.897,G20,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
9,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,18,GPS_L1,1274831441368771519,-21639359.796,-7073376.053,13690046.882,1702.912,-407.839,2477.138,61463.515,0.003,21470114.568,2.398,0.0,4.432,3.344,21531570.307,G18,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
10,2020-05-29-US-MTV-2,Pixel4,1274831441440,1,26,GPS_L1,1274831441361904394,-14723762.562,6202798.563,21207705.273,-1699.408,-2103.07,-541.775,64675.014,0.002,23528826.851,3.598,0.0,6.831,6.759,23593488.275,G26,1274831442440,-2695043.754410958,-4303622.793900009,3846724.009117936,3654.4779493107676
0,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,5,GPS_L1,1274831442367221896,6143882.135,-15446501.783,20535041.73,1774.18,1966.134,961.451,-4083.747,-0.001,21934679.856,1.199,0.0,4.694,3.876,21930587.539,G5,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
1,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,13,GPS_L1,1274831442357756305,13182785.053,-22993508.364,342119.572,206.176,181.888,3196.39,4211.522,0.001,24772392.648,7.195,0.0,8.923,15.458,24776579.788999997,G13,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
2,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,15,GPS_L1,1274831442359656134,2191637.281,-25513277.276,-6573013.732,600.689,-668.148,2971.914,-68285.732,0.0,24202838.243,2.398,0.0,8.527,9.867,24134534.117000002,G15,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
3,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,21,GPS_L1,1274831442364129072,-24534453.995,-2351836.812,10311524.296,1128.782,-513.989,2800.991,1492.495,0.002,22861885.165,3.598,0.0,5.968,4.745,22863366.947,G21,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
4,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,25,GPS_L1,1274831442367084759,-16488126.496,-21003605.511,139525.01,164.633,-186.826,-3168.918,2473.757,0.002,21975792.494,2.698,0.0,4.895,3.643,21978257.713,G25,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
5,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,29,GPS_L1,1274831442372275202,-7561141.632,-15249164.576,20336533.248,1206.982,-2289.124,-1267.4,-34745.024,-0.003,20419736.829,2.698,0.0,3.405,2.582,20384985.818,G29,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
6,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,2,GPS_L1,1274831442356866952,17308304.509,-14270819.313,14816989.701,1776.726,-173.775,-2350.239,-139061.035,-0.001,25039013.97,2.398,0.0,7.531,12.098,24899933.305999998,G2,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
7,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,12,GPS_L1,1274831442361089240,-9086745.86,-23659555.146,-8444898.779,736.595,749.469,-2960.839,33622.248,-0.001,23773203.872,2.398,0.0,7.671,7.01,23806811.439,G12,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
8,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,20,GPS_L1,1274831442360891203,-21735090.615,-13636784.859,-7366958.761,-433.105,-877.613,2911.481,158176.401,0.0,23832573.871,11.992,0.0,8.248,7.763,23990734.261,G20,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
9,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,18,GPS_L1,1274831442368772482,-21637656.739,-7073783.961,13692523.876,1703.197,-407.975,2476.846,61463.518,0.003,21469825.868,2.398,0.0,4.431,3.344,21531281.610999998,G18,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
10,2020-05-29-US-MTV-2,Pixel4,1274831442440,1,26,GPS_L1,1274831442361905860,-14725462.009,6200695.565,21207163.271,-1699.48,-2102.921,-542.227,64675.016,0.002,23528387.355,4.797,0.0,6.83,6.758,23593048.783,G26,1274831443440,-2695029.6147668376,-4303638.794187239,3846716.4639352825,3678.503943820898
0,2020-05-29-US-MTV-2,Pixel4,1274831443440,1,5,GPS_L1,1274831443367220396,6145656.406,-15444535.656,20536002.957,1774.366,1966.127,961.007,-4083.748,-0.001,21935129.545,1.199,0.0,4.695,3.877,21931037.225,G5,1274831444440,-2695015.6526545864,-4303655.193519098,3846708.252673868,3688.291826130473
1,2020-05-29-US-MTV-2,Pixel4,1274831443440,1,13,GPS_L1,1274831443357757817,13182991.137,-22993326.306,345315.962,205.99,182.228,3196.383,4211.522,0.001,24771939.362,8.094,0.0,8.922,15.451,24776126.511,G13,1274831444440,-2695015.6526545864,-4303655.193519098,3846708.252673868,3688.291826130473
2,2020-05-29-US-MTV-2,Pixel4,1274831443440,1,15,GPS_L1,1274831443359658080,2192237.904,-25513945.262,-6570041.742,600.556,-667.821,2972.055,-68285.732,0.0,24202254.846,2.099,0.0,8.525,9.864,24133950.725,G15,1274831444440,-2695015.6526545864,-4303655.193519098,3846708.252673868,3688.291826130473
3,2020-05-29-US-MTV-2,Pixel4,1274831443440,1,21,GPS_L1,1274831443364130079,-24533325.057,-2352350.867,10314325.181,1129.09,-514.117,2800.775,1492.497,0.002,22861583.274,4.797,0.0,5.967,4.744,22863065.060000002,G21,1274831444440,-2695015.6526545864,-4303655.193519098,3846708.252673868,3688.291826130473
4,2020-05-29-US-MTV-2,Pixel4,1274831443440,1,25,GPS_L1,1274831443367082836,-16487961.748,-21003792.185,136356.096,164.863,-186.522,-3168.921,2473.758,0.002,21976368.995,2.698,0.0,4.895,3.644,21978834.214,G25,1274831444440,-2695015.6526545864,-4303655.193519098,3846708.252673868,3688.291826130473
5,2020-05-29-US-MTV-2,Pixel4,1274831443440,1,29,GPS_L1,1274831443372275449,-7559934.757,-15251453.667,20335265.63,1206.769,-2289.056,-1267.834,-34745.027,-0.003,20419662.78,2.398,0.0,3.405,2.582,20384911.766000003,G29,1274831444440,-2695015.6526545864,-4303655.193519098,3846708.252673868,3688.291826130473
