,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935555446,1,17,GPS_L1,1275935555369757949,8999805.711,-13846909.064,21213239.253,2588.498,139.756,-1031.9,83723.72,0.003,22935133.582,2.398,0.0,3.684,4.818,23018848.799999997,G17,1275935556446,-2707605.593419452,-4283291.561971577,3860673.857313439,5007.8128890991375
1,2020-06-11-US-MTV-1,Pixel4,1275935555446,1,19,GPS_L1,1275935555376059533,404685.558,-14619033.931,21870716.029,2836.164,210.994,84.441,-43923.209,0.001,21045966.226,2.398,0.0,2.689,3.194,21002037.134000003,G19,1275935556446,-2707605.593419452,-4283291.561971577,3860673.857313439,5007.8128890991375
2,2020-06-11-US-MTV-1,Pixel4,1275935555446,1,2,GPS_L1,1275935555374392952,-13440919.404,-22787036.286,3272541.535,419.09,115.451,3134.008,-141078.945,-0.001,21545594.64,1.799,0.0,2.927,3.249,21404509.518999998,G2,1275935556446,-2707605.593419452,-4283291.561971577,3860673.857313439,5007.8128890991375
3,2020-06-11-US-MTV-1,Pixel4,1275935555446,1,6,GPS_L1,1275935555376866359,-4194168.195,-22988190.09,12632559.12,990.624,1262.41,2641.124,-86065.093,-0.002,20804085.876,2.698,0.0,2.502,2.822,20718015.459,G6,1275935556446,-2707605.593419452,-4283291.561971577,3860673.857313439,5007.8128890991375
4,2020-06-11-US-MTV-1,Pixel4,1275935555446,1,12,GPS_L1,1275935555372320956,-16677557.546,647831.383,20386196.937,1337.921,-2279.31,1168.621,32155.265,-0.002,22166763.414,2.698,0.0,3.433,4.407,22198910.839,G12,1275935556446,-2707605.593419452,-4283291.561971577,3860673.857313439,5007.8128890991375
5,2020-06-11-US-MTV-1,Pixel4,1275935555446,1,24,GPS_L1,1275935555376054152,-19988675.637,-10092917.825,14359359.054,-860.329,-1655.421,-2292.446,-4265.109,0.0,21047579.409,2.099,0.0,2.603,3.012,21043308.685000002,G24,1275935556446,-2707605.593419452,-4283291.561971577,3860673.857313439,5007.8128890991375
0,2020-06-11-US-MTV-1,Pixel4,1275935556446,1,17,GPS_L1,1275935556369756318,9002394.147,-13846769.393,21212207.137,2588.382,139.589,-1032.335,83723.723,0.003,22935622.544,2.698,0.0,3.684,4.819,23019337.764000002,G17,1275935557446,-2707602.6840630216,-4283275.1202344475,3860694.2006138256,5015.905678561109
1,2020-06-11-US-MTV-1,Pixel4,1275935556446,1,19,GPS_L1,1275935556376058228,407521.73,-14618823.023,21870800.231,2836.188,210.823,83.963,-43923.209,0.001,21046357.455,2.398,0.0,2.69,3.194,21002428.362,G19,1275935557446,-2707602.6840630216,-4283275.1202344475,3860694.2006138256,5015.905678561109
2,2020-06-11-US-MTV-1,Pixel4,1275935556446,1,25,GPS_L1,1275935556363692401,-18185999.349,11240209.999,15354462.585,768.297,-1860.759,2262.981,3634.94,0.0,24753539.126,11.992,0.0,5.553,18.635,24757149.878,G25,1275935557446,-2707602.6840630216,-4283275.1202344475,3860694.2006138256,5015.905678561109
3,2020-06-11-US-MTV-1,Pixel4,1275935556446,1,2,GPS_L1,1275935556374394182,-13440500.199,-22786920.686,3275675.513,419.318,115.748,3133.939,-141078.946,-0.001,21545225.895,1.799,0.0,2.926,3.249,21404140.774,G2,1275935557446,-2707602.6840630216,-4283275.1202344475,3860694.2006138256,5015.905678561109
