,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,17,GPS_L1,1275934423371571225,6010790.42,-14115098.969,22098235.88,2678.432,335.898,-528.447,83720.272,0.003,22391527.113,3.298,0.0,3.188,4.04,22475240.157,G17,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
1,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,15,GPS_L1,1275934423361246447,-25230542.632,-4658169.458,-7900756.913,938.921,-368.805,-2859.383,-67437.419,0.002,25486817.688,10.493,0.0,6.723,22.375,25419351.171,G15,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
2,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,19,GPS_L1,1275934423377411700,-2773169.589,-14965192.152,21469672.058,2763.358,397.557,622.389,-43923.88,0.001,20640596.757,2.398,0.0,2.415,2.901,20596667.561,G19,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
3,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,2,GPS_L1,1275934423372760020,-13778012.156,-22718505.34,-303331.584,184.838,-243.659,3169.562,-141077.128,-0.002,22035135.338,2.698,0.0,3.308,3.789,21894051.113,G2,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
4,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,6,GPS_L1,1275934423376300658,-5159553.123,-24261545.195,9484561.645,719.965,975.948,2908.105,-86063.05,-0.002,20973678.769,1.499,0.0,2.557,2.943,20887610.219,G6,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
5,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,12,GPS_L1,1275934423370407139,-18215976.347,3085825.943,18785445.49,1368.202,-2019.676,1652.963,32157.686,-0.002,22740511.316,4.797,0.0,3.788,5.378,22772659.836000003,G12,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
6,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,24,GPS_L1,1275934423375836106,-18979225.916,-8040367.025,16747938.684,-911.921,-1966.423,-1917.79,-4265.038,-0.0,21112947.955,2.398,0.0,2.568,3.092,21108677.257,G24,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
7,2020-06-11-US-MTV-1,Pixel4,1275934423446,1,28,GPS_L1,1275934423368026894,11258247.085,-22938657.79,8096292.814,735.989,-619.843,-2982.003,212723.52,-0.0,23454090.816,2.698,0.0,4.661,6.419,23666803.256,G28,1275934424446,-2694386.833767649,-4300911.499024297,3850113.6183165335,991.6916874113886
0,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,17,GPS_L1,1275934424371569644,6013468.827,-14114763.16,22097707.208,2678.39,335.721,-528.899,83720.275,0.003,22392001.085,3.298,0.0,3.188,4.04,22475714.132,G17,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
1,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,19,GPS_L1,1275934424377410622,-2770406.182,-14964794.673,21470294.21,2763.462,397.402,621.919,-43923.88,0.001,20640919.933,2.698,0.0,2.416,2.901,20596990.735999998,G19,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
2,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,2,GPS_L1,1275934424372761753,-13777827.225,-22718748.831,-300162.014,185.022,-243.324,3169.569,-141077.13,-0.002,22034615.798,2.998,0.0,3.307,3.788,21893531.573000003,G2,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
3,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,6,GPS_L1,1275934424376301493,-5158833.044,-24260569.104,9487469.651,720.19,976.231,2907.903,-86063.052,-0.002,20973428.442,1.499,0.0,2.557,2.942,20887359.891,G6,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
4,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,12,GPS_L1,1275934424370408743,-18214608.141,3083806.137,18787098.25,1368.207,-2019.927,1652.553,32157.684,-0.002,22740030.449,5.096,0.0,3.788,5.377,22772178.968000002,G12,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
5,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,24,GPS_L1,1275934424375836494,-18980137.83,-8042333.317,16746020.715,-911.905,-1966.161,-1918.147,-4265.039,-0.0,21112831.636,2.698,0.0,2.568,3.092,21108560.937,G24,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
6,2020-06-11-US-MTV-1,Pixel4,1275934424446,1,28,GPS_L1,1275934424368025664,11258982.941,-22939277.51,8093310.73,735.725,-619.598,-2982.171,212723.52,-0.0,23454459.56,2.698,0.0,4.662,6.42,23667171.997999996,G28,1275934425446,-2694384.403858947,-4300933.276356258,3850091.241840754,987.9280864673116
0,2020-06-11-US-MTV-1,Pixel4,1275934425446,1,17,GPS_L1,1275934425371568106,6016147.192,-14114427.529,22097178.083,2678.348,335.544,-529.351,83720.278,0.003,22392462.166,2.998,0.0,3.189,4.041,22476175.214,G17,1275934426446,-2694381.973743237,-4300955.1520902105,3850068.739589093,984.6121693323806
1,2020-06-11-US-MTV-1,Pixel4,1275934425446,1,19,GPS_L1,1275934425377409530,-2767642.67,-14964397.35,21470915.894,2763.566,397.247,621.45,-43923.879,0.001,20641247.307,2.398,0.0,2.416,2.901,20597318.110999998,G19,1275934426446,-2694381.973743237,-4300955.1520902105,3850068.739589093,984.6121693323806
2,2020-06-11-US-MTV-1,Pixel4,1275934425446,1,2,GPS_L1,1275934425372763473,-13777642.111,-22718991.987,-296992.436,185.206,-242.989,3169.575,-141077.132,-0.002,22034100.155,3.298,0.0,3.307,3.787,21893015.929,G2,1275934426446,-2694381.973743237,-4300955.1520902105,3850068.739589093,984.6121693323806
3,2020-06-11-US-MTV-1,Pixel4,1275934425446,1,6,GPS_L1,1275934425376302330,-5158112.741,-24259592.731,9490377.456,720.415,976.513,2907.701,-86063.054,-0.002,20973177.516,1.499,0.0,2.557,2.942,20887108.962999996,G6,1275934426446,-2694381.973743237,-4300955.1520902105,3850068.739589093,984.6121693323806
4,2020-06-11-US-MTV-1,Pixel4,1275934425446,1,12,GPS_L1,1275934425370410321,-18213239.929,3081786.082,18788750.601,1368.213,-2020.177,1652.144,32157.682,-0.002,22739557.377,6.296,0.0,3.788,5.376,22771705.895000003,G12,1275934426446,-2694381.973743237,-4300955.1520902105,3850068.739589093,984.6121693323806
5,2020-06-11-US-MTV-1,Pixel4,1275934425446,1,24,GPS_L1,1275934425375836869,-18981049.728,-8044299.348,16744102.389,-911.889,-1965.9,-1918.503,-4265.039,-0.0,21112719.213,2.998,0.0,2.568,3.091,21108448.515,G24,1275934426446,-2694381.973743237,-4300955.1520902105,3850068.739589093,984.6121693323806
