,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,17,GPS_L1,1275935642369615388,9224557.295,-13835381.154,21121819.389,2578.133,125.275,-1069.683,83723.981,0.003,22977872.295,1.799,0.0,3.725,4.892,23061587.658999998,G17,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
1,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,19,GPS_L1,1275935642375944669,651514.676,-14601327.225,21876250.685,2837.985,196.051,42.791,-43923.159,0.001,21080401.586,1.799,0.0,2.714,3.221,21036472.491999995,G19,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
2,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,25,GPS_L1,1275935642363872161,-18119822.89,11079085.445,15547832.856,770.618,-1886.283,2233.932,3634.955,0.0,24699648.434,6.296,0.0,5.519,17.565,24703260.304999996,G25,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
3,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,2,GPS_L1,1275935642374503188,-13403591.076,-22775871.435,3544932.75,439.073,141.161,3127.769,-141079.069,-0.001,21512546.719,4.797,0.0,2.903,3.217,21371461.53,G2,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
4,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,6,GPS_L1,1275935642376887273,-4107032.106,-22877525.98,12861313.983,1012.523,1281.519,2617.538,-86065.249,-0.002,20797816.016,2.099,0.0,2.501,2.817,20711745.448999997,G6,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
5,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,12,GPS_L1,1275935642372466304,-16561382.333,448757.245,20486182.81,1332.705,-2297.039,1129.871,32155.079,-0.002,22123189.18,3.298,0.0,3.406,4.346,22155336.507,G12,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
6,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,24,GPS_L1,1275935642376050476,-20063232.448,-10235857.291,14158770.724,-853.553,-1630.528,-2318.716,-4265.107,0.0,21048681.446,3.897,0.0,2.609,3.01,21044410.719999995,G24,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
7,2020-06-11-US-MTV-1,Pixel4,1275935642446,1,28,GPS_L1,1275935642366283022,11967501.342,-23497058.528,4355358.119,434.957,-284.77,-3140.137,212723.253,-0.0,23976890.489,11.992,0.0,5.609,8.657,24189599.475999996,G28,1275935643446,-2709079.9465388763,-4281320.431778262,3861726.6421007942,5103.934162284271
0,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,17,GPS_L1,1275935643369613731,9227135.362,-13835255.962,21120749.491,2578.011,125.11,-1070.116,83723.984,0.003,22978369.051,2.099,0.0,3.725,4.893,23062084.417,G17,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
1,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,19,GPS_L1,1275935643375943322,654352.666,-14601131.262,21876293.237,2838.003,195.879,42.313,-43923.158,0.001,21080805.407,1.799,0.0,2.714,3.221,21036876.314,G19,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
2,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,25,GPS_L1,1275935643363874263,-18119052.258,11077199.011,15550066.623,770.643,-1886.578,2233.592,3634.955,0.0,24699018.27,5.696,0.0,5.518,17.553,24702630.154,G25,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
3,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,2,GPS_L1,1275935643374504480,-13403151.886,-22775730.126,3548060.485,439.305,141.455,3127.694,-141079.071,-0.001,21512159.387,4.797,0.0,2.903,3.217,21371074.196,G2,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
4,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,6,GPS_L1,1275935643376887505,-4106019.456,-22876244.352,12863931.385,1012.775,1281.736,2617.264,-86065.25,-0.002,20797746.465,1.799,0.0,2.501,2.817,20711675.897,G6,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
5,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,12,GPS_L1,1275935643372467971,-16560049.657,446460.101,20487312.459,1332.643,-2297.241,1129.424,32155.076,-0.002,22122689.426,3.598,0.0,3.406,4.346,22154836.75,G12,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
6,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,24,GPS_L1,1275935643376050452,-20064085.961,-10237487.674,14156451.858,-853.473,-1630.241,-2319.016,-4265.107,0.0,21048688.641,2.998,0.0,2.609,3.01,21044417.914999995,G24,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
7,2020-06-11-US-MTV-1,Pixel4,1275935643446,1,28,GPS_L1,1275935643366281611,11967936.184,-23497343.146,4352217.941,434.729,-284.468,-3140.227,212723.252,-0.0,23977313.496,11.992,0.0,5.61,8.66,24190022.478,G28,1275935644446,-2709106.154407305,-4281302.709897998,3861727.5342292544,5102.512285223173
0,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,17,GPS_L1,1275935644369612052,9229713.308,-13835130.936,21119679.159,2577.889,124.944,-1070.55,83723.987,0.003,22978872.402,1.799,0.0,3.726,4.894,23062587.768999998,G17,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
1,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,19,GPS_L1,1275935644375941994,657190.674,-14600935.47,21876335.309,2838.021,195.707,41.834,-43923.158,0.001,21081203.531,1.799,0.0,2.714,3.222,21037274.437,G19,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
2,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,25,GPS_L1,1275935644363876367,-18118281.602,11075312.281,15552300.049,770.667,-1886.874,2233.252,3634.955,0.0,24698387.507,4.797,0.0,5.518,17.542,24701999.402,G25,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
3,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,2,GPS_L1,1275935644374505799,-13402712.465,-22775588.524,3551188.146,439.536,141.749,3127.619,-141079.072,-0.001,21511763.96,4.797,0.0,2.902,3.216,21370678.770000003,G2,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
4,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,6,GPS_L1,1275935644376887755,-4105006.554,-22874962.507,12866548.512,1013.027,1281.953,2616.99,-86065.252,-0.002,20797671.516,1.799,0.0,2.501,2.817,20711600.946,G6,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
5,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,12,GPS_L1,1275935644372469624,-16558717.043,444162.754,20488441.661,1332.581,-2297.443,1128.978,32155.074,-0.002,22122193.869,4.197,0.0,3.405,4.345,22154341.193,G12,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
6,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,24,GPS_L1,1275935644376050406,-20064939.394,-10239117.771,14154132.692,-853.393,-1629.954,-2319.315,-4265.107,0.0,21048702.431,2.998,0.0,2.609,3.01,21044431.705,G24,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
7,2020-06-11-US-MTV-1,Pixel4,1275935644446,1,28,GPS_L1,1275935644366280095,11968370.798,-23497627.462,4349077.673,434.501,-284.165,-3140.318,212723.252,-0.0,23977767.981,10.493,0.0,5.611,8.662,24190476.959999997,G28,1275935645446,-2709132.3535330193,-4281284.681951718,3861728.703533591,5096.91987215822
0,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,17,GPS_L1,1275935645369610419,9232291.132,-13835006.076,21118608.394,2577.767,124.778,-1070.983,83723.99,0.003,22979361.964,2.099,0.0,3.726,4.895,23063077.333,G17,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
1,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,19,GPS_L1,1275935645375940655,660028.7,-14600739.851,21876376.903,2838.038,195.535,41.355,-43923.157,0.001,21081604.953,1.799,0.0,2.715,3.222,21037675.859,G19,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
2,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,25,GPS_L1,1275935645363878454,-18117510.921,11073425.255,15554533.136,770.692,-1887.169,2232.912,3634.955,0.0,24697761.84,4.797,0.0,5.517,17.53,24701373.747999996,G25,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
3,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,2,GPS_L1,1275935645374507118,-13402272.812,-22775446.628,3554315.732,439.767,142.042,3127.545,-141079.074,-0.001,21511368.534,4.797,0.0,2.902,3.216,21370283.342000004,G2,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
4,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,6,GPS_L1,1275935645376888007,-4103993.4,-22873680.445,12869165.366,1013.28,1282.17,2616.717,-86065.254,-0.002,20797595.969,2.099,0.0,2.501,2.817,20711525.397,G6,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
5,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,12,GPS_L1,1275935645372471315,-16557384.492,441865.206,20489570.417,1332.518,-2297.644,1128.531,32155.072,-0.002,22121686.92,5.096,0.0,3.405,4.344,22153834.243,G12,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
6,2020-06-11-US-MTV-1,Pixel4,1275935645446,1,24,GPS_L1,1275935645376050391,-20065792.747,-10240747.581,14151813.227,-853.313,-1629.667,-2319.615,-4265.107,0.0,21048706.928,2.398,0.0,2.61,3.01,21044436.200999998,G24,1275935646446,-2709158.4337118794,-4281266.389068436,3861730.1486597075,5083.699049857276
