,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,17,GPS_L1,1275935501369841784,8859859.082,-13854699.918,21268326.742,2594.688,148.803,-1008.37,83723.557,0.003,22910000.481,1.799,0.0,3.66,4.776,22993715.601999998,G17,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
1,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,19,GPS_L1,1275935501376126970,251569.886,-14630677.391,21865458.401,2834.759,220.244,110.286,-43923.241,0.001,21025749.122,2.398,0.0,2.675,3.178,20981820.028,G19,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
2,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,25,GPS_L1,1275935501363580287,-18228209.787,11342100.564,15229492.09,766.596,-1844.332,2281.366,3634.93,0.0,24787150.058,4.797,0.0,5.574,19.365,24790760.049,G25,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
3,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,2,GPS_L1,1275935501374324641,-13463218.477,-22792836.282,3103206.17,406.817,99.344,3137.632,-141078.866,-0.001,21566073.763,2.099,0.0,2.942,3.269,21424988.685999997,G2,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
4,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,6,GPS_L1,1275935501376850100,-4247296.432,-23056034.913,12489548.124,977.095,1250.332,2655.551,-86064.996,-0.002,20808960.201,7.195,0.0,2.503,2.825,20722889.877000004,G6,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
5,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,12,GPS_L1,1275935501372231906,-16749888.092,770613.113,20322444.188,1340.96,-2268.13,1192.577,32155.38,-0.002,22193459.932,3.598,0.0,3.449,4.445,22225607.417999998,G12,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
6,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,24,GPS_L1,1275935501376057084,-19942109.142,-10003109.203,14482706.451,-864.33,-1670.818,-2275.951,-4265.11,0.0,21046700.417,2.099,0.0,2.6,3.013,21042429.694,G24,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
7,2020-06-11-US-MTV-1,Pixel4,1275935501446,1,28,GPS_L1,1275935501366492134,11903891.866,-23453920.896,4797182.261,467.422,-326.973,-3126.667,212723.302,-0.0,23914200.288,4.797,0.0,5.488,8.313,24126909.788999997,G28,1275935502446,-2708054.531372177,-4284144.041722097,3859390.454178169,4975.917908023162
0,2020-06-11-US-MTV-1,Pixel4,1275935502446,1,17,GPS_L1,1275935502369840212,8862453.709,-13854551.2,21267318.155,2594.575,148.635,-1008.807,83723.56,0.003,22910471.755,2.099,0.0,3.66,4.776,22994186.878999997,G17,1275935503446,-2708060.6473277975,-4284122.096207808,3859412.032683625,4969.51234881002
1,2020-06-11-US-MTV-1,Pixel4,1275935502446,1,19,GPS_L1,1275935502376125721,254404.655,-14630457.234,21865568.447,2834.787,220.073,109.807,-43923.24,0.001,21026123.562,2.698,0.0,2.675,3.178,20982194.469,G19,1275935503446,-2708060.6473277975,-4284122.096207808,3859412.032683625,4969.51234881002
