,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,17,GPS_L1,1275934082372099998,5095439.523,-14239918.849,22252069.489,2688.913,396.172,-373.636,83719.22,0.003,22233004.956,4.197,0.0,3.047,3.855,22316717.274,G17,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
1,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,19,GPS_L1,1275934082377764183,-3708986.375,-15109645.636,21230240.294,2724.002,449.225,781.598,-43924.09,0.001,20534925.012,1.799,0.0,2.344,2.83,20490995.748,G19,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
2,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,2,GPS_L1,1275934082372173734,-13830637.086,-22615770.396,-1383333.258,124.674,-359.378,3163.438,-141076.509,-0.002,22210899.459,2.698,0.0,3.451,4.016,22069815.483,G2,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
3,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,6,GPS_L1,1275934082376002676,-5392197.534,-24577607.285,8481567.582,645.124,876.87,2973.342,-86062.428,-0.002,21063011.525,3.897,0.0,2.59,3.006,20976943.501,G6,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
4,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,12,GPS_L1,1275934082369847582,-18681824.508,3759773.347,18198227.428,1362.886,-1932.501,1790.395,32158.413,-0.002,22908262.285,6.296,0.0,3.885,5.735,22940411.077999998,G12,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
5,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,24,GPS_L1,1275934082375685970,-18667659.661,-7354817.995,17380909.048,-914.471,-2053.804,-1793.848,-4264.982,-0.0,21157957.596,2.998,0.0,2.566,3.134,21153686.914,G24,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
6,2020-06-11-US-MTV-1,Pixel4,1275934082446,1,28,GPS_L1,1275934082368454768,10991807.047,-22713361.688,9103011.74,827.118,-700.53,-2921.354,212723.533,-0.0,23325817.417,4.797,0.0,4.437,6.022,23538530.491,G28,1275934083446,-2694393.6254988043,-4296533.153215187,3854890.3231839025,624.3969613306692
0,2020-06-11-US-MTV-1,Pixel4,1275934083446,1,17,GPS_L1,1275934083372098499,5098128.423,-14239522.766,22251695.626,2688.893,395.995,-374.091,83719.224,0.003,22233454.345,6.296,0.0,3.047,3.855,22317166.667,G17,1275934084446,-2694390.8720228057,-4296536.557641138,3854888.4328831476,628.5418583454506
1,2020-06-11-US-MTV-1,Pixel4,1275934083446,1,19,GPS_L1,1275934083377763209,-3706262.312,-15109196.486,21231021.658,2724.129,449.077,781.133,-43924.089,0.001,20535217.01,2.099,0.0,2.344,2.83,20491287.747,G19,1275934084446,-2694390.8720228057,-4296536.557641138,3854888.4328831476,628.5418583454506
2,2020-06-11-US-MTV-1,Pixel4,1275934083446,1,2,GPS_L1,1275934083372175435,-13830512.327,-22616129.604,-1380169.799,124.843,-359.035,3163.468,-141076.511,-0.002,22210389.512,1.799,0.0,3.45,4.015,22069305.536,G2,1275934084446,-2694390.8720228057,-4296536.557641138,3854888.4328831476,628.5418583454506
