,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,17,GPS_L1,1275934443371540057,6064350.473,-14108416.384,22087576.483,2677.577,332.363,-537.493,83720.333,0.003,22400871.044,2.398,0.0,3.197,4.051,22484584.129,G17,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
1,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,19,GPS_L1,1275934443377390236,-2717881.796,-14957272.132,21482025.892,2765.422,394.445,612.996,-43923.868,0.001,20647031.502,2.099,0.0,2.42,2.905,20603102.308999997,G19,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
2,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,2,GPS_L1,1275934443372794299,-13774278.54,-22723311.551,-239939.034,188.525,-236.965,3169.678,-141077.164,-0.002,22024858.752,1.199,0.0,3.3,3.776,21883774.512,G2,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
3,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,6,GPS_L1,1275934443376317271,-5145108.814,-24241969.789,9542683.328,724.465,981.587,2904.055,-86063.086,-0.002,20968698.317,1.199,0.0,2.555,2.939,20882629.737000003,G6,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
4,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,12,GPS_L1,1275934443370439467,-18188611.253,3045382.309,18818422.864,1368.3,-2024.677,1644.768,32157.644,-0.002,22730819.626,1.799,0.0,3.783,5.359,22762968.128,G12,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
5,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,24,GPS_L1,1275934443375843538,-18997461.067,-8079643.181,16709511.631,-911.589,-1961.191,-1924.91,-4265.041,-0.0,21110719.898,4.797,0.0,2.568,3.09,21106449.198999997,G24,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
6,2020-06-11-US-MTV-1,Pixel4,1275934443446,1,28,GPS_L1,1275934443368002125,11272914.153,-22951005.468,8036619.383,730.722,-614.923,-2985.343,212723.519,-0.0,23461516.375,6.296,0.0,4.675,6.444,23674228.775000002,G28,1275934444446,-2694367.0850181812,-4301328.478205444,3849670.5788204526,932.9738727516211
0,2020-06-11-US-MTV-1,Pixel4,1275934444446,1,17,GPS_L1,1275934444371538452,6067028.024,-14108084.111,22087038.764,2677.534,332.186,-537.945,83720.336,0.003,22401352.211,2.698,0.0,3.197,4.052,22485065.297999997,G17,1275934445446,-2694372.306336695,-4301344.830364781,3849649.21240025,936.7184609075235
1,2020-06-11-US-MTV-1,Pixel4,1275934444446,1,19,GPS_L1,1275934444377389145,-2715116.325,-14956877.766,21482638.652,2765.524,394.289,612.526,-43923.867,0.001,20647358.576,2.698,0.0,2.42,2.905,20603429.384,G19,1275934445446,-2694372.306336695,-4301344.830364781,3849649.21240025,936.7184609075235
2,2020-06-11-US-MTV-1,Pixel4,1275934444446,1,2,GPS_L1,1275934444372795986,-13774089.921,-22723548.348,-236769.348,188.71,-236.63,3169.683,-141077.165,-0.002,22024353.002,1.199,0.0,3.299,3.776,21883268.762000002,G2,1275934445446,-2694372.306336695,-4301344.830364781,3849649.21240025,936.7184609075235
