,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,17,GPS_L1,1275934473371492369,6144657.821,-14098525.047,22071248.252,2676.245,327.062,-551.055,83720.426,0.003,22415167.547,2.398,0.0,3.21,4.069,22498880.694,G17,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
1,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,19,GPS_L1,1275934473377357229,-2634873.404,-14945509.023,21500204.276,2768.466,389.761,598.897,-43923.85,0.001,20656926.752,3.897,0.0,2.427,2.912,20612997.562999997,G19,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
2,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,2,GPS_L1,1275934473372844338,-13768539.39,-22730270.12,-144846.556,194.09,-226.945,3169.8,-141077.216,-0.002,22009857.438,1.199,0.0,3.288,3.758,21868773.176000003,G2,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
3,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,6,GPS_L1,1275934473376340557,-5123273.294,-24212395.733,9629713.328,731.238,990.007,2897.932,-86063.141,-0.002,20961717.35,1.199,0.0,2.553,2.934,20875648.722000003,G6,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
4,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,12,GPS_L1,1275934473370488529,-18147560.54,2984529.654,18867581.264,1368.402,-2032.154,1632.449,32157.58,-0.002,22716111.208,6.296,0.0,3.775,5.33,22748259.683000002,G12,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
5,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,24,GPS_L1,1275934473375854584,-19024800.832,-8138360.94,16651604.497,-911.053,-1953.322,-1935.557,-4265.045,-0.0,21107408.39,6.296,0.0,2.569,3.086,21103137.69,G24,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
6,2020-06-11-US-MTV-1,Pixel4,1275934473446,1,28,GPS_L1,1275934473367963210,11294717.486,-22969341.979,7946984.595,722.84,-607.505,-2990.308,212723.516,-0.0,23473182.798,3.897,0.0,4.696,6.482,23685895.136,G28,1275934474446,-2694568.770995219,-4301660.320115684,3849171.4122706875,1011.2706976286651
0,2020-06-11-US-MTV-1,Pixel4,1275934474446,1,17,GPS_L1,1275934474371490777,6147334.039,-14098198.074,22070696.971,2676.199,326.885,-551.507,83720.429,0.003,22415644.817,2.398,0.0,3.21,4.069,22499357.967000004,G17,1275934475446,-2694573.7790067033,-4301670.138274841,3849157.1958133285,1018.394045966525
1,2020-06-11-US-MTV-1,Pixel4,1275934474446,1,19,GPS_L1,1275934474377356121,-2632104.89,-14945119.342,21500802.936,2768.567,389.605,598.426,-43923.849,0.001,20657258.922,3.897,0.0,2.427,2.912,20613329.733999997,G19,1275934475446,-2694573.7790067033,-4301670.138274841,3849157.1958133285,1018.394045966525
2,2020-06-11-US-MTV-1,Pixel4,1275934474446,1,2,GPS_L1,1275934474372845983,-13768345.206,-22730496.898,-141676.749,194.276,-226.611,3169.803,-141077.218,-0.002,22009364.279,1.199,0.0,3.287,3.757,21868280.017,G2,1275934475446,-2694573.7790067033,-4301670.138274841,3849157.1958133285,1018.394045966525
3,2020-06-11-US-MTV-1,Pixel4,1275934474446,1,6,GPS_L1,1275934474376341312,-5122541.942,-24211405.584,9632611.16,731.464,990.287,2897.727,-86063.143,-0.002,20961491.007,1.199,0.0,2.553,2.934,20875422.377,G6,1275934475446,-2694573.7790067033,-4301670.138274841,3849157.1958133285,1018.394045966525
4,2020-06-11-US-MTV-1,Pixel4,1275934474446,1,24,GPS_L1,1275934474375854914,-19025711.876,-8140314.13,16649668.762,-911.034,-1953.059,-1935.911,-4265.045,-0.0,21107309.459,4.197,0.0,2.569,3.086,21103038.759,G24,1275934475446,-2694573.7790067033,-4301670.138274841,3849157.1958133285,1018.394045966525
5,2020-06-11-US-MTV-1,Pixel4,1275934474446,1,28,GPS_L1,1275934474367961911,11295440.193,-22969949.359,7943994.209,722.577,-607.257,-2990.472,212723.516,-0.0,23473572.229,4.197,0.0,4.697,6.483,23686284.564999998,G28,1275934475446,-2694573.7790067033,-4301670.138274841,3849157.1958133285,1018.394045966525
