,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,17,GPS_L1,1275934272371809729,5605906.207,-14167835.038,22172867.748,2684.028,362.597,-460.02,83719.807,0.003,22320025.413,3.598,0.0,3.123,3.954,22403738.143,G17,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
1,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,19,GPS_L1,1275934272377573526,-3189213.041,-15026982.249,21370347.363,2746.898,420.772,693.116,-43923.973,0.001,20592082.543,2.099,0.0,2.382,2.868,20548153.32,G19,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
2,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,2,GPS_L1,1275934272372499137,-13803850.574,-22677878.87,-781824.091,157.559,-294.54,3167.82,-141076.858,-0.002,22113346.094,2.398,0.0,3.37,3.886,21972261.98,G2,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
3,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,6,GPS_L1,1275934272376172621,-5265723.257,-24405666.181,9043170.92,686.375,932.754,2937.889,-86062.775,-0.002,21012063.296,2.698,0.0,2.57,2.97,20925994.981000002,G6,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
4,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,12,GPS_L1,1275934272370161788,-18422478.937,3387925.01,18531201.671,1366.702,-1981.509,1714.36,32158.009,-0.002,22814065.696,3.897,0.0,3.829,5.529,22846214.347,G12,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
5,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,24,GPS_L1,1275934272375775148,-18841371.441,-7740474.627,17033437.986,-913.772,-2005.55,-1863.497,-4265.015,-0.0,21131222.704,2.099,0.0,2.565,3.109,21126952.014999997,G24,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
6,2020-06-11-US-MTV-1,Pixel4,1275934272446,1,28,GPS_L1,1275934272368217654,11144095.388,-22842292.614,8544629.214,776.04,-656.322,-2956.006,212723.529,-0.0,23396902.406,2.998,0.0,4.559,6.236,23609615.139999997,G28,1275934273446,-2693581.924703099,-4298183.545621955,3853637.703090443,951.4949753345285
0,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,17,GPS_L1,1275934273371808225,5608590.215,-14167472.53,22172407.502,2683.996,362.42,-460.474,83719.81,0.003,22320476.301,3.298,0.0,3.123,3.954,22404189.033999998,G17,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
1,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,19,GPS_L1,1275934273377572509,-3186466.088,-15026561.554,21371040.244,2747.012,420.62,692.649,-43923.972,0.001,20592387.432,2.099,0.0,2.382,2.868,20548458.21,G19,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
2,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,2,GPS_L1,1275934273372500835,-13803692.926,-22678173.241,-778656.258,157.736,-294.201,3167.836,-141076.86,-0.002,22112837.046,2.099,0.0,3.369,3.886,21971752.931,G2,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
3,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,6,GPS_L1,1275934273376173512,-5265036.771,-24404733.281,9046108.716,686.595,933.043,2937.696,-86062.777,-0.002,21011796.181,2.998,0.0,2.57,2.969,20925727.865000002,G6,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
4,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,12,GPS_L1,1275934273370163362,-18421112.225,3385943.37,18532915.832,1366.717,-1981.764,1713.956,32158.006,-0.002,22813593.822,3.598,0.0,3.829,5.528,22845742.471,G12,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
5,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,24,GPS_L1,1275934273375775541,-18842285.21,-7742480.049,17031574.307,-913.764,-2005.293,-1863.859,-4265.016,-0.0,21131104.885,2.099,0.0,2.566,3.109,21126834.194000002,G24,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
6,2020-06-11-US-MTV-1,Pixel4,1275934273446,1,28,GPS_L1,1275934273368216448,11144871.294,-22842948.816,8541673.122,775.773,-656.084,-2956.182,212723.529,-0.0,23397263.956,2.698,0.0,4.559,6.237,23609976.689,G28,1275934274446,-2693563.9021160305,-4298206.283028305,3853625.288704536,951.8441899038504
0,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,17,GPS_L1,1275934274371806707,5611274.191,-14167110.199,22171946.802,2683.964,362.243,-460.928,83719.813,0.003,22320931.386,3.598,0.0,3.124,3.955,22404644.12,G17,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
1,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,19,GPS_L1,1275934274377571489,-3183719.022,-15026141.012,21371732.658,2747.126,420.468,692.181,-43923.971,0.001,20592693.22,2.099,0.0,2.382,2.868,20548763.998999998,G19,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
2,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,2,GPS_L1,1275934274372502530,-13803535.1,-22678467.273,-775488.408,157.914,-293.862,3167.853,-141076.862,-0.002,22112328.898,1.799,0.0,3.369,3.885,21971244.781999998,G2,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
3,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,6,GPS_L1,1275934274376174403,-5264350.064,-24403800.092,9049046.318,686.815,933.333,2937.504,-86062.778,-0.002,21011529.066,2.698,0.0,2.57,2.969,20925460.748999998,G6,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
4,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,12,GPS_L1,1275934274370164971,-18419745.499,3383961.475,18534629.589,1366.731,-1982.019,1713.552,32158.004,-0.002,22813111.456,3.598,0.0,3.829,5.527,22845260.104000002,G12,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
5,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,24,GPS_L1,1275934274375775928,-18843198.97,-7744485.215,17029710.266,-913.755,-2005.036,-1864.222,-4265.016,-0.0,21130988.866,2.099,0.0,2.566,3.109,21126718.175,G24,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
6,2020-06-11-US-MTV-1,Pixel4,1275934274446,1,28,GPS_L1,1275934274368215248,11145646.933,-22843604.781,8538716.856,775.506,-655.847,-2956.359,212723.529,-0.0,23397623.707,2.698,0.0,4.56,6.238,23610336.437999997,G28,1275934275446,-2693545.9720560038,-4298228.957111967,3853612.978740454,958.4062054370769
0,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,13,GPS_L1,1275934275361825454,-18807613.609,-13190136.372,-13531628.136,1699.789,134.286,-2505.834,5247.703,0.001,25313235.756,9.294,0.0,7.336,25.546,25318450.577000003,G13,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
1,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,17,GPS_L1,1275934275371805210,5613958.135,-14166748.045,22171485.648,2683.932,362.066,-461.381,83719.816,0.003,22321380.175,4.197,0.0,3.124,3.955,22405092.912,G17,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
2,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,19,GPS_L1,1275934275377570469,-3180971.841,-15025720.621,21372424.605,2747.24,420.316,691.714,-43923.971,0.001,20592999.008,1.799,0.0,2.382,2.868,20549069.787,G19,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
3,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,2,GPS_L1,1275934275372504234,-13803377.098,-22678760.966,-772320.541,158.091,-293.523,3167.869,-141076.864,-0.002,22111818.052,4.797,0.0,3.369,3.884,21970733.935000002,G2,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
4,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,6,GPS_L1,1275934275376175295,-5263663.137,-24402866.613,9051983.728,687.036,933.622,2937.311,-86062.78,-0.002,21011261.651,2.398,0.0,2.57,2.969,20925193.332,G6,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
5,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,12,GPS_L1,1275934275370166543,-18418378.758,3381979.325,18536342.942,1366.745,-1982.274,1713.148,32158.002,-0.002,22812640.183,3.598,0.0,3.829,5.526,22844788.83,G12,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
6,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,24,GPS_L1,1275934275375776314,-18844112.721,-7746490.123,17027845.862,-913.747,-2004.779,-1864.585,-4265.016,-0.0,21130873.146,1.799,0.0,2.566,3.109,21126602.455000002,G24,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
7,2020-06-11-US-MTV-1,Pixel4,1275934275446,1,28,GPS_L1,1275934275368214041,11146422.305,-22844260.508,8535760.412,775.24,-655.609,-2956.536,212723.529,-0.0,23397985.556,2.698,0.0,4.561,6.239,23610698.285,G28,1275934276446,-2693528.0878169555,-4298251.530402074,3853600.6331557045,962.0204817144117
0,2020-06-11-US-MTV-1,Pixel4,1275934276446,1,13,GPS_L1,1275934276361823483,-18805913.666,-13190002.107,-13534133.822,1700.104,134.245,-2505.55,5247.704,0.001,25313826.647,9.294,0.0,7.337,25.568,25319041.446,G13,1275934277446,-2693510.491903225,-4298274.317606181,3853588.3274961608,959.7462579510485
1,2020-06-11-US-MTV-1,Pixel4,1275934276446,1,17,GPS_L1,1275934276371803686,5616642.046,-14166386.068,22171024.041,2683.9,361.889,-461.835,83719.819,0.003,22321837.059,3.298,0.0,3.124,3.956,22405549.797999997,G17,1275934277446,-2693510.491903225,-4298274.317606181,3853588.3274961608,959.7462579510485
2,2020-06-11-US-MTV-1,Pixel4,1275934276446,1,15,GPS_L1,1275934276361481992,-25364965.051,-4604642.45,-7478700.29,889.869,-359.61,-2882.682,-67437.689,0.002,25416203.074,5.096,0.0,6.582,20.537,25348738.266000003,G15,1275934277446,-2693510.491903225,-4298274.317606181,3853588.3274961608,959.7462579510485
3,2020-06-11-US-MTV-1,Pixel4,1275934276446,1,19,GPS_L1,1275934276377569439,-3178224.546,-15025300.383,21373116.084,2747.354,420.164,691.247,-43923.97,0.001,20593307.794,2.099,0.0,2.383,2.869,20549378.572,G19,1275934277446,-2693510.491903225,-4298274.317606181,3853588.3274961608,959.7462579510485
