,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,17,GPS_L1,1275934563371349586,6385327.47,-14069804.791,22019824.465,2671.889,311.172,-591.682,83720.702,0.003,22457972.814,2.099,0.0,3.249,4.122,22541686.144999996,G17,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
1,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,19,GPS_L1,1275934563377257334,-2385313.245,-14911066.743,21552198.973,2777.228,375.598,556.526,-43923.795,0.001,20686874.52,3.298,0.0,2.448,2.932,20642945.345,G19,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
2,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,2,GPS_L1,1275934563372993647,-13750312.271,-22749347.444,140440.221,211.014,-197.035,3169.805,-141077.373,-0.002,21965095.725,1.199,0.0,3.253,3.704,21824011.395000003,G2,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
3,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,6,GPS_L1,1275934563376408916,-5056542.192,-24122167.142,9889689.675,751.712,1015.003,2879.233,-86063.304,-0.002,20941223.837,1.799,0.0,2.546,2.92,20855155.066999998,G6,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
4,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,12,GPS_L1,1275934563370634896,-18024401.071,2800632.166,19012832.293,1368.392,-2054.404,1595.3,32157.387,-0.002,22672231.486,2.698,0.0,3.75,5.244,22704379.879,G12,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
5,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,24,GPS_L1,1275934563375885378,-19106713.919,-8313092.619,16475974.657,-909.168,-1929.567,-1967.268,-4265.057,-0.0,21098176.581,2.398,0.0,2.571,3.077,21093905.876000002,G24,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
6,2020-06-11-US-MTV-1,Pixel4,1275934563446,1,28,GPS_L1,1275934563367847161,11358713.082,-23023006.667,7677198.099,699.32,-584.977,-3004.873,212723.507,-0.0,23507973.413,4.797,0.0,4.759,6.6,23720685.560999997,G28,1275934564446,-2694987.474391665,-4302848.518957757,3847591.285371755,1172.9529573629623
0,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,17,GPS_L1,1275934564371348029,6387999.329,-14069493.708,22019232.558,2671.837,310.995,-592.133,83720.705,0.003,22458439.591,1.799,0.0,3.249,4.123,22542152.923999995,G17,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
1,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,19,GPS_L1,1275934564377256248,-2382535.973,-14910691.225,21552755.262,2777.322,375.44,556.054,-43923.795,0.001,20687200.094,3.298,0.0,2.448,2.933,20643270.918,G19,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
2,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,2,GPS_L1,1275934564372995341,-13750101.162,-22749544.313,143610.029,211.204,-196.704,3169.802,-141077.374,-0.002,21964587.877,1.199,0.0,3.252,3.704,21823503.547,G2,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
3,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,6,GPS_L1,1275934564376409705,-5055790.364,-24121152.0,9892568.805,751.94,1015.278,2879.023,-86063.306,-0.002,20940987.301,1.799,0.0,2.546,2.92,20854918.528999995,G6,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
4,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,12,GPS_L1,1275934564370636578,-18023032.678,2798577.635,19014427.388,1368.39,-2054.649,1594.885,32157.385,-0.002,22671727.235,2.698,0.0,3.749,5.243,22703875.628,G12,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
5,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,24,GPS_L1,1275934564375885771,-19107623.075,-8315022.054,16474007.213,-909.144,-1929.302,-1967.618,-4265.057,-0.0,21098058.763,2.099,0.0,2.571,3.077,21093788.058000002,G24,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
6,2020-06-11-US-MTV-1,Pixel4,1275934564446,1,28,GPS_L1,1275934564367845910,11359412.271,-23023591.517,7674193.15,699.06,-584.725,-3005.032,212723.507,-0.0,23508348.454,5.096,0.0,4.76,6.602,23721060.598999996,G28,1275934565446,-2694996.4531808295,-4302862.92459578,3847569.1679008007,1160.7246794590333
0,2020-06-11-US-MTV-1,Pixel4,1275934565446,1,17,GPS_L1,1275934565371346466,6390671.136,-14069182.802,22018640.2,2671.786,310.819,-592.584,83720.708,0.003,22458908.166,1.799,0.0,3.25,4.123,22542621.501000002,G17,1275934566446,-2695005.765254691,-4302877.33395802,3847546.814205511,1147.6608781484315
1,2020-06-11-US-MTV-1,Pixel4,1275934565446,1,19,GPS_L1,1275934565377255165,-2379758.606,-14910315.866,21553311.08,2777.416,375.281,555.583,-43923.794,0.001,20687524.769,3.298,0.0,2.448,2.933,20643595.594000004,G19,1275934566446,-2695005.765254691,-4302877.33395802,3847546.814205511,1147.6608781484315
2,2020-06-11-US-MTV-1,Pixel4,1275934565446,1,2,GPS_L1,1275934565372997061,-13749889.862,-22749740.851,146779.835,211.394,-196.373,3169.798,-141077.376,-0.002,21964072.234,1.199,0.0,3.252,3.703,21822987.903,G2,1275934566446,-2695005.765254691,-4302877.33395802,3847546.814205511,1147.6608781484315
3,2020-06-11-US-MTV-1,Pixel4,1275934565446,1,6,GPS_L1,1275934565376410490,-5055038.308,-24120136.583,9895447.724,752.169,1015.554,2878.812,-86063.308,-0.002,20940751.964,1.799,0.0,2.546,2.92,20854683.19,G6,1275934566446,-2695005.765254691,-4302877.33395802,3847546.814205511,1147.6608781484315
4,2020-06-11-US-MTV-1,Pixel4,1275934565446,1,12,GPS_L1,1275934565370638237,-18021664.288,2796522.859,19016022.068,1368.387,-2054.895,1594.471,32157.383,-0.002,22671229.879,1.799,0.0,3.749,5.242,22703378.271,G12,1275934566446,-2695005.765254691,-4302877.33395802,3847546.814205511,1147.6608781484315
5,2020-06-11-US-MTV-1,Pixel4,1275934565446,1,24,GPS_L1,1275934565375886147,-19108532.208,-8316951.223,16472039.418,-909.121,-1929.037,-1967.969,-4265.057,-0.0,21097946.041,2.398,0.0,2.571,3.077,21093675.336000003,G24,1275934566446,-2695005.765254691,-4302877.33395802,3847546.814205511,1147.6608781484315
