,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,17,GPS_L1,1275934833370924342,7104645.369,-13992206.436,21843674.536,2655.596,263.693,-712.98,83721.529,0.003,22585457.758,2.698,0.0,3.364,4.29,22669171.633,G17,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
1,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,19,GPS_L1,1275934833376955085,-1632254.18,-14815486.221,21685240.148,2800.148,332.19,428.83,-43923.633,0.001,20777486.49,8.094,0.0,2.508,2.996,20733557.352999996,G19,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
2,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,2,GPS_L1,1275934833373410641,-13686276.623,-22790576.494,995959.765,263.826,-108.734,3166.553,-141077.828,-0.002,21840084.069,1.199,0.0,3.153,3.561,21698999.526999995,G2,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
3,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,6,GPS_L1,1275934833376580031,-4845151.646,-23838240.283,10659210.125,814.465,1087.536,2820.18,-86063.794,-0.002,20889924.851,2.099,0.0,2.528,2.885,20803855.643999998,G6,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
4,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,12,GPS_L1,1275934833371102725,-17655224.121,2237101.278,19428348.272,1365.548,-2119.454,1482.183,32156.81,-0.002,22531979.88,2.398,0.0,3.663,4.988,22564128.038999997,G12,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
5,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,24,GPS_L1,1275934833375976545,-19351171.911,-8824326.207,15932183.475,-901.001,-1857.044,-2060.275,-4265.085,-0.0,21070845.402,1.799,0.0,2.574,3.051,21066574.691999998,G24,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
6,2020-06-11-US-MTV-1,Pixel4,1275934833446,1,28,GPS_L1,1275934833367475203,11538125.588,-23171580.127,6860286.283,629.979,-514.97,-3045.584,212723.47,-0.0,23619483.617,2.698,0.0,4.955,7.006,23832195.126,G28,1275934834446,-2698848.865584858,-4298679.177086474,3849560.9330088636,692.2634497539207
0,2020-06-11-US-MTV-1,Pixel4,1275934834446,1,17,GPS_L1,1275934834370922731,7107300.926,-13991942.832,21842961.333,2655.526,263.517,-713.427,83721.532,0.003,22585940.723,2.398,0.0,3.364,4.291,22669654.6,G17,1275934835446,-2698863.279933937,-4298655.160761012,3849577.7148905694,696.7268247766832
1,2020-06-11-US-MTV-1,Pixel4,1275934834446,1,19,GPS_L1,1275934834376953884,-1629453.998,-14815154.113,21685668.74,2800.223,332.027,428.356,-43923.633,0.001,20777846.541,5.096,0.0,2.509,2.997,20733917.402,G19,1275934835446,-2698863.279933937,-4298655.160761012,3849577.7148905694,696.7268247766832
2,2020-06-11-US-MTV-1,Pixel4,1275934834446,1,25,GPS_L1,1275934834362208276,-18729512.42,12504522.382,13636299.511,732.339,-1639.618,2491.923,3634.804,0.0,25198468.608,9.294,0.0,5.805,35.768,25202061.839,G25,1275934835446,-2698863.279933937,-4298655.160761012,3849577.7148905694,696.7268247766832
