,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,13,GPS_L1,1275934302361774087,-18761604.626,-13186525.632,-13599181.604,1708.286,133.171,-2498.129,5247.739,0.001,25328635.196,5.696,0.0,7.37,26.135,25333849.429999996,G13,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
1,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,17,GPS_L1,1275934302371763478,5686412.214,-14157036.727,22158862.979,2683.037,357.292,-473.632,83719.899,0.003,22333891.114,2.099,0.0,3.135,3.97,22417603.908,G17,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
2,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,19,GPS_L1,1275934302377542522,-3106755.118,-15014427.644,21390930.472,2750.292,416.201,679.092,-43923.954,0.001,20601377.308,3.598,0.0,2.388,2.874,20557448.091999996,G19,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
3,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,2,GPS_L1,1275934302372551242,-13799043.801,-22686562.678,-686782.157,162.899,-284.384,3168.288,-141076.912,-0.002,22097725.408,1.199,0.0,3.357,3.867,21956641.272,G2,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
4,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,6,GPS_L1,1275934302376199220,-5245032.768,-24377553.395,9131220.736,692.993,941.422,2932.085,-86062.829,-0.002,21004089.116,1.499,0.0,2.567,2.964,20918020.755999997,G6,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
5,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,12,GPS_L1,1275934302370210500,-18381471.581,3328364.975,18582450.674,1367.108,-1989.149,1702.229,32157.945,-0.002,22799462.206,2.398,0.0,3.821,5.499,22831610.831,G12,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
6,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,24,GPS_L1,1275934302375787795,-18868780.597,-7800525.418,16977370.032,-913.496,-1997.83,-1874.359,-4265.02,-0.0,21127431.229,2.998,0.0,2.566,3.105,21123160.538,G24,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
7,2020-06-11-US-MTV-1,Pixel4,1275934302446,1,28,GPS_L1,1275934302368180834,11167256.567,-22861875.07,8455869.9,768.043,-649.169,-2961.28,212723.528,-0.0,23407940.765,4.197,0.0,4.579,6.27,23620653.444000002,G28,1275934303446,-2693476.399775955,-4298771.752526106,3853079.0639818786,891.2001881776407
0,2020-06-11-US-MTV-1,Pixel4,1275934303446,1,13,GPS_L1,1275934303361772234,-18759896.186,-13186392.482,-13601679.586,1708.601,133.129,-2497.843,5247.74,0.001,25329190.711,3.598,0.0,7.371,26.157,25334404.922999997,G13,1275934304446,-2693487.100013353,-4298788.630867582,3853053.176280407,889.8611464354981
1,2020-06-11-US-MTV-1,Pixel4,1275934303446,1,17,GPS_L1,1275934303371761899,5689095.231,-14156679.524,22158389.122,2683.003,357.115,-474.085,83719.902,0.003,22334364.486,1.799,0.0,3.136,3.971,22418077.281,G17,1275934304446,-2693487.100013353,-4298788.630867582,3853053.176280407,889.8611464354981
