,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935363446,1,17,GPS_L1,1275935363370064833,8500746.116,-13876840.175,21403319.106,2609.652,172.116,-947.982,83723.14,0.003,22843132.074,2.698,0.0,3.598,4.667,22926846.949,G17,1275935364446,-2706830.5777956042,-4287291.339637778,3856712.308139545,4114.879776198654
1,2020-06-11-US-MTV-1,Pixel4,1275935363446,1,19,GPS_L1,1275935363376303729,-139328.703,-14662696.474,21845683.755,2830.217,243.776,176.294,-43923.321,0.001,20972758.106,2.698,0.0,2.639,3.138,20928829.008,G19,1275935364446,-2706830.5777956042,-4287291.339637778,3856712.308139545,4114.879776198654
2,2020-06-11-US-MTV-1,Pixel4,1275935363446,1,2,GPS_L1,1275935363374147626,-13517219.456,-22803678.753,2669618.886,375.917,57.672,3146.025,-141078.662,-0.001,21619141.525,2.998,0.0,2.982,3.323,21478056.558,G2,1275935364446,-2706830.5777956042,-4287291.339637778,3856712.308139545,4114.879776198654
3,2020-06-11-US-MTV-1,Pixel4,1275935363446,1,6,GPS_L1,1275935363376808894,-4379761.94,-23226411.582,12120577.162,942.751,1218.715,2691.673,-86064.749,-0.002,20821313.449,2.998,0.0,2.507,2.834,20735243.359,G6,1275935364446,-2706830.5777956042,-4287291.339637778,3856712.308139545,4114.879776198654
4,2020-06-11-US-MTV-1,Pixel4,1275935363446,1,12,GPS_L1,1275935363372001481,-16935440.073,1081612.928,20153662.329,1348.028,-2238.963,1253.45,32155.676,-0.002,22262539.609,1.499,0.0,3.493,4.547,22294687.245,G12,1275935364446,-2706830.5777956042,-4287291.339637778,3856712.308139545,4114.879776198654
5,2020-06-11-US-MTV-1,Pixel4,1275935363446,1,24,GPS_L1,1275935363376056821,-19822163.116,-9769831.907,14793844.784,-873.848,-1709.963,-2233.144,-4265.11,-0.0,21046779.263,1.799,0.0,2.592,3.017,21042508.544,G24,1275935364446,-2706830.5777956042,-4287291.339637778,3856712.308139545,4114.879776198654
0,2020-06-11-US-MTV-1,Pixel4,1275935364446,1,17,GPS_L1,1275935364370063144,8503355.712,-13876668.145,21402370.905,2609.548,171.946,-948.421,83723.143,0.003,22843638.423,4.197,0.0,3.598,4.668,22927353.299999997,G17,1275935365446,-2706853.3267009435,-4287272.732891672,3856716.303416181,4127.786016320335
1,2020-06-11-US-MTV-1,Pixel4,1275935364446,1,19,GPS_L1,1275935364376302409,-136498.471,-14662452.784,21845859.809,2830.255,243.606,175.816,-43923.32,0.001,20973153.833,2.998,0.0,2.639,3.138,20929224.736,G19,1275935365446,-2706853.3267009435,-4287272.732891672,3856716.303416181,4127.786016320335
2,2020-06-11-US-MTV-1,Pixel4,1275935364446,1,25,GPS_L1,1275935364363297654,-18332904.914,11591954.335,14913841.618,761.62,-1803.083,2326.502,3634.905,0.0,24871881.3,5.696,0.0,5.628,21.483,24875489.094000004,G25,1275935365446,-2706853.3267009435,-4287272.732891672,3856716.303416181,4127.786016320335
3,2020-06-11-US-MTV-1,Pixel4,1275935364446,1,2,GPS_L1,1275935364374148959,-13516843.427,-22803620.928,2672764.886,376.138,57.977,3145.969,-141078.664,-0.001,21618741.901,2.698,0.0,2.981,3.322,21477656.934,G2,1275935365446,-2706853.3267009435,-4287272.732891672,3856716.303416181,4127.786016320335
4,2020-06-11-US-MTV-1,Pixel4,1275935364446,1,6,GPS_L1,1275935364376809193,-4378819.064,-23225192.75,12123268.707,942.998,1218.948,2691.415,-86064.751,-0.002,20821223.811,2.998,0.0,2.506,2.834,20735153.720000003,G6,1275935365446,-2706853.3267009435,-4287272.732891672,3856716.303416181,4127.786016320335
