,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,13,GPS_L1,1275934142362087781,-19030885.05,-13208336.522,-13195855.817,1657.588,139.258,-2543.228,5247.526,0.001,25234592.1,2.698,0.0,7.166,22.893,25239809.567,G13,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
1,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,17,GPS_L1,1275934142372007567,5256736.759,-14216466.418,22228831.943,2687.63,385.577,-400.945,83719.406,0.003,22260715.072,3.298,0.0,3.071,3.886,22344427.521,G17,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
2,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,15,GPS_L1,1275934142361706941,-25481186.206,-4556970.083,-7091061.161,844.709,-352.05,-2902.809,-67437.934,0.002,25348765.06,3.897,0.0,6.453,19.028,25281301.644999996,G15,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
3,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,19,GPS_L1,1275934142377704364,-3545320.468,-15082958.457,21276300.099,2731.493,440.335,753.722,-43924.053,0.001,20552858.297,2.398,0.0,2.355,2.842,20508929.047,G19,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
4,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,2,GPS_L1,1275934142372277020,-13822851.153,-22636715.627,-1193476.001,134.883,-338.81,3165.086,-141076.621,-0.002,22179935.095,2.698,0.0,3.425,3.974,22038851.075,G2,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
5,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,6,GPS_L1,1275934142376056906,-5353103.578,-24524459.32,8659640.887,658.025,894.699,2962.392,-86062.537,-0.002,21046753.78,2.099,0.0,2.584,2.995,20960685.664,G6,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
6,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,12,GPS_L1,1275934142369948300,-18600006.953,3643354.871,18304936.193,1364.325,-1948.09,1766.535,32158.286,-0.002,22878067.788,2.398,0.0,3.867,5.667,22910216.54,G12,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
7,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,24,GPS_L1,1275934142375716479,-18722528.076,-7477593.384,17272612.834,-914.445,-2038.689,-1816.0,-4264.993,-0.0,21148811.227,3.897,0.0,2.565,3.126,21144540.543,G24,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
8,2020-06-11-US-MTV-1,Pixel4,1275934142446,1,28,GPS_L1,1275934142368378345,11040947.478,-22754981.744,8927394.407,810.911,-686.776,-2932.528,212723.533,-0.0,23348728.456,5.696,0.0,4.475,6.089,23561441.424999997,G28,1275934143446,-2694585.369494214,-4296729.93962628,3854548.5595729444,799.7319804055587
0,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,13,GPS_L1,1275934143362085825,-19029227.305,-13208197.281,-13198398.901,1657.907,139.224,-2542.95,5247.527,0.001,25235178.494,3.298,0.0,7.167,22.911,25240395.943,G13,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
1,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,17,GPS_L1,1275934143372005988,5259424.373,-14216080.931,22228430.77,2687.607,385.4,-401.4,83719.409,0.003,22261188.445,2.698,0.0,3.071,3.886,22344900.897000004,G17,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
2,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,15,GPS_L1,1275934143361705292,-25480341.329,-4557322.159,-7093963.892,845.047,-352.104,-2902.663,-67437.933,0.002,25349259.418,4.197,0.0,6.454,19.038,25281795.993000004,G15,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
3,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,19,GPS_L1,1275934143377703351,-3542588.916,-15082518.198,21277053.586,2731.616,440.186,753.256,-43924.052,0.001,20553161.987,2.398,0.0,2.356,2.842,20509232.737,G19,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
4,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,2,GPS_L1,1275934143372278755,-13822716.183,-22637054.266,-1190310.897,135.055,-338.468,3165.111,-141076.622,-0.002,22179414.955,2.698,0.0,3.424,3.973,22038330.935999997,G2,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
5,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,6,GPS_L1,1275934143376057790,-5352445.444,-24523564.472,8662603.189,658.241,894.994,2962.207,-86062.539,-0.002,21046488.764,1.799,0.0,2.584,2.994,20960420.647,G6,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
6,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,12,GPS_L1,1275934143369949953,-18598642.614,3641406.647,18306702.531,1364.347,-1948.349,1766.136,32158.283,-0.002,22877572.231,2.698,0.0,3.866,5.666,22909720.981999997,G12,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
7,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,24,GPS_L1,1275934143375716976,-18723442.521,-7479631.947,17270796.649,-914.443,-2038.436,-1816.368,-4264.993,-0.0,21148662.231,4.197,0.0,2.565,3.126,21144391.547,G24,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
8,2020-06-11-US-MTV-1,Pixel4,1275934143446,1,28,GPS_L1,1275934143368377047,11041758.252,-22755668.403,8924461.789,810.641,-686.545,-2932.713,212723.533,-0.0,23349117.587,4.797,0.0,4.476,6.09,23561830.554,G28,1275934144446,-2694593.3025656263,-4296733.195391117,3854538.3927518367,802.5989853174115
0,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,13,GPS_L1,1275934144362083863,-19027569.241,-13208058.075,-13200941.707,1658.227,139.19,-2542.672,5247.529,0.001,25235766.687,3.298,0.0,7.168,22.929,25240984.118999995,G13,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
1,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,17,GPS_L1,1275934144372004417,5262111.964,-14215695.62,22228029.142,2687.583,385.223,-401.855,83719.412,0.003,22261659.419,2.998,0.0,3.071,3.887,22345371.873000003,G17,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
2,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,15,GPS_L1,1275934144361703673,-25479496.114,-4557674.289,-7096866.478,845.386,-352.157,-2902.517,-67437.931,0.002,25349744.782,5.696,0.0,6.455,19.048,25282281.348,G15,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
3,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,19,GPS_L1,1275934144377702334,-3539857.241,-15082078.087,21277806.609,2731.739,440.037,752.791,-43924.052,0.001,20553466.876,2.398,0.0,2.356,2.842,20509537.626,G19,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
4,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,2,GPS_L1,1275934144372280456,-13822581.042,-22637392.563,-1187145.768,135.226,-338.126,3165.136,-141076.624,-0.002,22178905.008,2.398,0.0,3.424,3.972,22037820.988,G2,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
5,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,6,GPS_L1,1275934144376058683,-5351787.094,-24522669.328,8665565.307,658.457,895.29,2962.023,-86062.541,-0.002,21046221.049,1.799,0.0,2.583,2.994,20960152.930999998,G6,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
6,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,12,GPS_L1,1275934144369951638,-18597278.254,3639458.164,18308468.47,1364.369,-1948.608,1765.737,32158.281,-0.002,22877067.081,2.998,0.0,3.866,5.665,22909215.831,G12,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
7,2020-06-11-US-MTV-1,Pixel4,1275934144446,1,24,GPS_L1,1275934144375717508,-18724356.964,-7481670.256,17268980.097,-914.441,-2038.183,-1816.735,-4264.993,-0.0,21148502.741,4.797,0.0,2.565,3.125,21144232.058,G24,1275934145446,-2694600.217642085,-4296736.046566594,3854529.347847772,806.1622394448884
