,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,17,GPS_L1,1275935705369513136,9386734.807,-13827817.07,21053570.246,2570.326,114.867,-1096.945,83724.17,0.003,23008526.673,2.398,0.0,3.755,4.947,23092242.141000003,G17,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
1,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,19,GPS_L1,1275935705375861793,830339.841,-14589317.72,21877996.294,2838.964,185.202,12.625,-43923.122,0.001,21105247.186,3.897,0.0,2.732,3.241,21061318.091,G19,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
2,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,25,GPS_L1,1275935705364005294,-18071227.366,10959663.848,15687894.311,772.057,-1904.852,2212.422,3634.966,0.0,24659736.165,5.096,0.0,5.493,16.85,24663348.787999995,G25,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
3,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,2,GPS_L1,1275935705374582674,-13375469.229,-22766396.883,3741831.743,453.703,159.59,3122.942,-141079.158,-0.001,21488717.415,2.099,0.0,2.886,3.195,21347632.176,G2,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
4,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,6,GPS_L1,1275935705376901558,-4042741.615,-22796361.766,13025673.743,1028.454,1295.084,2600.196,-86065.361,-0.002,20793533.481,2.698,0.0,2.501,2.814,20707462.805,G6,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
5,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,12,GPS_L1,1275935705372572518,-16477547.363,303645.058,20556477.675,1328.685,-2309.657,1101.694,32154.944,-0.002,22091347.023,1.499,0.0,3.387,4.304,22123494.275999997,G12,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
6,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,24,GPS_L1,1275935705376047120,-20116844.904,-10338010.927,14012098.818,-848.394,-1612.438,-2337.501,-4265.105,0.0,21049687.549,1.499,0.0,2.614,3.01,21045416.819999997,G24,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
7,2020-06-11-US-MTV-1,Pixel4,1275935705446,1,28,GPS_L1,1275935705366188165,11994453.016,-23514397.473,4157352.015,420.677,-265.646,-3145.738,212723.229,-0.0,24005327.902,3.598,0.0,5.666,8.824,24218036.640999995,G28,1275935706446,-2710181.0219321824,-4279829.005464677,3862561.1482689837,4812.829684559791
0,2020-06-11-US-MTV-1,Pixel4,1275935706446,1,17,GPS_L1,1275935706369511528,9389305.065,-13827702.286,21052473.087,2570.2,114.702,-1097.377,83724.173,0.003,23009008.74,2.099,0.0,3.755,4.948,23092724.21,G17,1275935707446,-2710192.8433439075,-4279805.759751644,3862579.0355758364,4818.005516924733
1,2020-06-11-US-MTV-1,Pixel4,1275935706446,1,19,GPS_L1,1275935706375860500,833178.808,-14589132.605,21878008.68,2838.977,185.03,12.147,-43923.122,0.001,21105634.818,4.197,0.0,2.732,3.241,21061705.722999997,G19,1275935707446,-2710192.8433439075,-4279805.759751644,3862579.0355758364,4818.005516924733
