,collectionName,phoneName,millisSinceGpsEpoch,constellationType,svid,signalType,receivedSvTimeInGpsNanos,xSatPosM,ySatPosM,zSatPosM,xSatVelMps,ySatVelMps,zSatVelMps,satClkBiasM,satClkDriftMps,rawPrM,rawPrUncM,isrbM,ionoDelayM,tropoDelayM,PrM,SvName,millisSinceGpsEpoch_old,ecefX,ecefY,ecefZ,b
0,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,15,GPS_L1,1275933942362042011,-25643328.045,-4487570.196,-6507655.085,776.571,-342.247,-2930.863,-67438.297,0.002,25248313.601,11.992,0.0,6.267,17.137,25180851.900000002,G15,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
1,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,19,GPS_L1,1275933942377899610,-4089072.836,-15173969.583,21116277.125,2705.594,469.605,846.39,-43924.178,0.001,20494325.019,4.797,0.0,2.318,2.777,20450395.746000003,G19,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
2,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,2,GPS_L1,1275933942371932773,-13846458.393,-22562080.568,-1825895.446,101.494,-407.691,3158.647,-141076.245,-0.002,22283137.75,3.598,0.0,3.513,4.079,22142053.913,G2,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
3,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,6,GPS_L1,1275933942375872482,-5480432.989,-24697423.064,8063558.16,615.49,834.634,2998.008,-86062.171,-0.002,21102042.705,3.897,0.0,2.607,3.007,21015974.919999998,G6,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
4,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,12,GPS_L1,1275933942369611444,-18872348.607,4027756.732,17943703.933,1358.685,-1895.737,1845.519,32158.711,-0.002,22979054.676,3.298,0.0,3.927,5.851,23011203.608999997,G12,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
5,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,24,GPS_L1,1275933942375609776,-18539666.553,-7064840.827,17628399.93,-913.84,-2088.617,-1741.606,-4264.954,-0.0,21180799.982,6.296,0.0,2.569,3.126,21176529.333000004,G24,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
6,2020-06-11-US-MTV-1,Pixel4,1275933942446,1,28,GPS_L1,1275933942368632228,10873349.276,-22613081.299,9510131.295,865.198,-731.874,-2894.455,212723.531,0.0,23272616.248,5.696,0.0,4.35,5.823,23485329.606,G28,1275933943446,-2694396.73048771,-4296521.922312888,3854900.732869179,0.8543396781610717
0,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,15,GPS_L1,1275933943362040376,-25642551.304,-4487912.465,-6510585.875,776.914,-342.292,-2930.728,-67438.295,0.002,25248803.762,10.493,0.0,6.268,17.151,25181342.047999997,G15,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
1,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,19,GPS_L1,1275933943377898629,-4086367.177,-15173500.05,21117123.284,2705.73,469.461,845.929,-43924.177,0.001,20494619.115,4.797,0.0,2.318,2.804,20450689.815999996,G19,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
2,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,2,GPS_L1,1275933943371934531,-13846356.818,-22562488.086,-1822736.774,101.656,-407.344,3158.686,-141076.247,-0.002,22282610.714,3.897,0.0,3.512,4.116,22141526.839,G2,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
3,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,6,GPS_L1,1275933943375873396,-5479817.393,-24696588.276,8066556.085,615.7,834.939,2997.837,-86062.173,-0.002,21101768.694,4.797,0.0,2.607,3.035,21015700.878999997,G6,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
4,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,12,GPS_L1,1275933943369613111,-18870989.903,4025860.858,17945549.259,1358.719,-1896.002,1845.128,32158.709,-0.002,22978554.922,2.998,0.0,3.927,5.899,23010703.804999996,G12,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
5,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,24,GPS_L1,1275933943375610325,-18540580.398,-7066929.322,17626658.135,-913.848,-2088.371,-1741.981,-4264.954,-0.0,21180635.396,5.096,0.0,2.569,3.156,21176364.717000004,G24,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
6,2020-06-11-US-MTV-1,Pixel4,1275933943446,1,28,GPS_L1,1275933943368630942,10874214.336,-22613813.061,9507236.746,864.925,-731.654,-2894.651,212723.531,0.0,23273001.781,6.296,0.0,4.35,5.874,23485715.087999996,G28,1275933944446,-2694396.7305127936,-4296521.922352887,3854900.7328074807,11.186561963947492
0,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,17,GPS_L1,1275933944372310272,4724214.713,-14296269.751,22299291.957,2690.954,420.498,-310.728,83718.794,0.003,22169966.396,13.79,0.0,2.994,3.786,22253678.410000004,G17,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
1,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,15,GPS_L1,1275933944362038682,-25641774.22,-4488254.778,-6513516.532,777.257,-342.336,-2930.594,-67438.294,0.002,25249311.61,9.294,0.0,6.269,17.16,25181849.887,G15,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
2,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,19,GPS_L1,1275933944377897656,-4083661.381,-15173030.662,21117968.98,2705.866,469.318,845.467,-43924.176,0.001,20494910.813,7.195,0.0,2.318,2.804,20450981.515,G19,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
3,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,2,GPS_L1,1275933944371936213,-13846255.08,-22562895.257,-1819578.064,101.818,-406.998,3158.725,-141076.249,-0.002,22282106.463,3.897,0.0,3.512,4.116,22141022.586,G2,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
4,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,6,GPS_L1,1275933944375874352,-5479201.587,-24695753.183,8069553.839,615.909,835.244,2997.665,-86062.175,-0.002,21101482.093,3.598,0.0,2.607,3.035,21015414.275999997,G6,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
5,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,12,GPS_L1,1275933944369614755,-18869631.165,4023964.721,17947394.194,1358.753,-1896.266,1844.737,32158.707,-0.002,22978062.063,3.598,0.0,3.927,5.898,23010210.945,G12,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
6,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,24,GPS_L1,1275933944375610831,-18541494.25,-7069017.57,17624915.965,-913.856,-2088.125,-1742.357,-4264.954,-0.0,21180483.701,5.096,0.0,2.569,3.156,21176213.022000004,G24,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
7,2020-06-11-US-MTV-1,Pixel4,1275933944446,1,28,GPS_L1,1275933944368629669,10875079.123,-22614544.604,9504342.0,864.652,-731.434,-2894.847,212723.531,0.0,23273383.417,5.696,0.0,4.351,5.875,23486096.722,G28,1275933945446,-2694396.7304352177,-4296521.922345806,3854900.732869179,34.95550963860361
0,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,17,GPS_L1,1275933945372308696,4726905.657,-14295849.342,22298981.001,2690.944,420.322,-311.184,83718.797,0.003,22170438.869,7.195,0.0,2.994,3.787,22254150.884999998,G17,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
1,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,15,GPS_L1,1275933945362036921,-25640996.793,-4488597.136,-6516447.054,777.6,-342.381,-2930.46,-67438.292,0.002,25249839.545,9.294,0.0,6.27,17.169,25182377.814000003,G15,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
2,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,19,GPS_L1,1275933945377896581,-4080955.45,-15172561.418,21118814.215,2706.002,469.174,845.006,-43924.176,0.001,20495233.09,7.195,0.0,2.318,2.805,20451303.791,G19,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
3,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,2,GPS_L1,1275933945371937909,-13846153.18,-22563302.082,-1816419.315,101.981,-406.651,3158.763,-141076.251,-0.002,22281598.015,3.298,0.0,3.511,4.115,22140514.138000004,G2,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
4,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,6,GPS_L1,1275933945375875292,-5478585.573,-24694917.786,8072551.42,616.118,835.549,2997.493,-86062.177,-0.002,21101200.288,3.298,0.0,2.607,3.035,21015132.468999997,G6,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
5,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,12,GPS_L1,1275933945369616455,-18868272.393,4022068.319,17949238.738,1358.787,-1896.531,1844.346,32158.705,-0.002,22977552.416,2.998,0.0,3.927,5.897,23009701.297,G12,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
6,2020-06-11-US-MTV-1,Pixel4,1275933945446,1,24,GPS_L1,1275933945375611400,-18542408.11,-7071105.572,17623173.418,-913.863,-2087.878,-1742.733,-4264.954,-0.0,21180313.119,4.797,0.0,2.569,3.156,21176042.44,G24,1275933946446,-2694396.73048771,-4296521.922312888,3854900.732869179,48.81052626781504
